,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0005311386199521119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005210469861730218,0.0
0.02,0.0001486361356387761,-3.6780613672070346e-07,-4.540309357362893e-05,-6.300568974522478e-09,-4.9703626534452e-07,-3.8358680107172246e-07,-1.2100124262719783e-05,-2.7926617510691304e-09,-5.66698461051886e-07,-0.0022518339213566645,4.501152516407859e-07,0.002404770351853677,-7.50572016877544e-05
0.04,-0.00019531788169305556,-1.217675266103386e-06,-1.1683099834056317e-05,-1.331225965066076e-08,-1.1277967970324436e-07,-1.913665964978999e-07,2.4553571269695276e-05,-2.066768750479082e-08,-4.208737344487703e-07,0.005686809431957644,2.88909502526279e-05,0.0006559323460587934,0.0001338617195879386
0.06,-0.00038449725384792535,-1.4402457460794113e-07,0.00011474694544216464,-1.0216968279942522e-08,4.1312820682206946e-07,2.7884262136877835e-07,1.9808414360785844e-05,-3.211747258624326e-09,1.7440125953076864e-06,0.004441371879576459,2.7741060923977127e-05,-0.00022944835511261736,3.601869057548085e-05
0.08,-0.0007054774771364306,2.4535484160575967e-06,0.00011760689164519679,4.990493790134746e-09,1.1807407465783208e-06,7.622259694085573e-07,3.2221832919370196e-05,3.514813690876577e-08,1.8827666334401623e-06,-0.0034637844703244,5.237428995663891e-05,0.0008180772173373752,-4.0848128439941855e-05
0.1,-0.0010005867711497876,3.9348824781564194e-06,2.7278462595971324e-05,3.730692571272202e-08,1.982096029640952e-06,1.4582219405497282e-06,3.134765907196514e-05,5.6456291022780716e-08,1.511775322062213e-07,-0.004529582738186645,2.7549843510374592e-05,-0.0008801613241861164,-6.592295634223126e-05
0.12,-0.0009327957752477215,3.679286065439801e-06,-4.797954982531941e-05,7.840178722042928e-08,1.9471014883947557e-06,1.7242121516615675e-06,-7.93267966141165e-06,5.2181397580858124e-08,-5.580875739488348e-07,-0.0030521778266641504,-3.4162985658758676e-05,-0.0018716811158197074,-5.7606461382425514e-05
0.14,-0.0006046875443627382,2.191013511832557e-06,-9.685777199859843e-05,1.1028721347421454e-07,1.1596289767822277e-06,1.230722165914212e-06,-3.6628153285233026e-05,2.9335303584556914e-08,-1.4766980267088656e-06,-0.0017092211071781972,-5.607769972988156e-05,-0.0005773005124567153,1.68500291323646e-06
0.16,-0.00033334103076131983,1.5359172676934526e-07,-9.233592901102412e-05,1.2457398421156525e-07,3.097793255902126e-07,5.05009274156893e-07,-3.1867768886499884e-05,4.494754128585464e-10,-1.458849734331852e-06,0.0024884723150046754,-3.483661648063593e-05,0.0006497925919572129,7.042101609583667e-06
0.18,0.00031693036666887494,-1.074144764139331e-06,-3.215818203299921e-05,1.2273679951968392e-07,-5.352985448346071e-07,-1.6381796965952056e-07,-3.904640375605578e-05,-1.8514598005164424e-08,-1.8604804860664586e-07,0.0020497921971903026,-4.8545705103640836e-05,-0.0005850444315451056,6.174055373136004e-05
0.2,0.0015476240500459006,-1.7596935292139703e-06,-6.483249973121578e-05,1.0034007148079638e-07,-1.8169564030033467e-06,-1.2381861369885315e-06,-7.093211579769616e-05,-2.33997492098708e-08,-8.256026577628385e-07,-0.00611270956243777,-8.044726255632386e-05,-0.001514445678889671,-8.649729183118286e-05
0.22,0.0020456936991504436,-4.4696637726608755e-06,-0.00019678920506611654,5.178092314233205e-08,-2.903120201826108e-06,-2.571288071236416e-06,-5.257869237840718e-05,-5.993572381784721e-08,-2.9295899192832235e-06,-0.0034703730290029855,-3.5901596344811274e-05,0.0014954946208888046,-9.935860937105396e-05
0.24,0.0011098568089113502,-7.961005063121147e-06,-8.501538057498225e-05,-8.294507494320902e-09,-2.7838973665814853e-06,-2.870330318871071e-06,2.9795166134814963e-05,-1.1847848098842591e-07,-1.6602395005565647e-06,0.01586021223374317,6.148404916487638e-05,0.004021346570057255,0.0002558321391595707
0.26,-0.0001977622567344608,-5.667752801414425e-06,0.00033095294055125046,-5.0481808625986326e-08,-1.1361226051406858e-06,-1.526365234479544e-06,0.00010010351018044463,-8.847812078693501e-08,4.823235937812847e-06,0.02051961241788283,0.0001266153649106058,0.0028341727616696902,0.0003111671689906481
0.28,0.0015242838079554811,3.1557569186667735e-06,0.0004123812218930483,-5.7701323021627605e-08,-1.3879499299963513e-07,-2.9725611423377775e-07,-1.0155260803083133e-05,5.026292380773806e-08,7.321497401555642e-06,-0.019479706914360056,-3.276873227501125e-05,-0.007608987513988894,-0.00022479770189722773
0.3,0.003246394038909867,4.747223160071647e-06,-0.0003432284480621502,-7.649267200374086e-08,-2.2200662254466505e-06,-1.6576512198908013e-06,-0.000111079806920086,9.030859660089576e-08,-5.245664352107085e-06,-0.0455066722884412,-0.00018020428873975031,-0.003532277387408884,-0.0007556908768155029
0.32,0.001203704860421024,-8.641962276997676e-06,-0.0007861131280432179,-1.466714914428969e-07,-4.272903057340085e-06,-3.1045517500759594e-06,-2.720117581467147e-06,-1.2049580429172018e-07,-1.2891170351667908e-05,0.014711598135210481,-3.803563914148792e-05,0.006702550337361252,0.00012880431712495796
0.34,-0.0026955780799964666,-1.616290128937454e-05,0.00024860020804952365,-2.1558962985108168e-07,-1.6041421575148797e-06,-1.4585970747140931e-06,0.00017400502559483465,-2.60463826581543e-07,2.936487142997027e-06,0.07697397845550356,0.00029008747865476693,0.009323661673008528,0.0012667117438382794
0.36,-0.005859214042127645,3.2745879483785253e-06,0.0015517368670647938,-1.7185508163899893e-07,6.818009991603164e-06,3.624637010050525e-06,0.0003287330954062245,2.9036445346579735e-08,2.3392944310463733e-05,0.03533672998758245,0.0005387838747136886,0.007244968700992908,0.0005270119778901868
0.38,-0.007206672786752852,3.49677751880044e-05,0.0012929355799891251,7.978358532950206e-08,1.8165281164687916e-05,1.0613155161336717e-05,0.00032812907369674703,5.111529251777424e-07,2.0009812630021977e-05,-0.05920914279732773,0.0005163337395707116,-0.005621682991516293,-0.0008995854530130555
0.4,-0.005609156784620286,4.506900939226819e-05,-0.0004098774247728348,4.798834025049933e-07,1.9501842961268827e-05,1.4280510930787933e-05,-1.3488925098449246e-05,6.664168022922005e-07,-6.176511076253501e-06,-0.09601782034513014,-0.0001722786166222931,-0.021514262965699336,-0.001417511132964646
