,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.008418255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48123433439405333,-0.7345155630225025,0.39865125284405334,0.0
0.02,0.002355801,-6.068561107704046e-06,-0.0007310582330260565,-6.679575691642e-07,-3.668117492026753e-05,-5.949326963772652e-06,-0.00019406525929698215,-3.944217218364368e-08,-8.606374128494566e-06,-0.03631250078697901,-2.0610223958328344e-06,0.03746074353148493,-0.0011991519891842047
0.04,-0.003095681,-2.0027830007203338e-05,-0.0002272639372725355,-1.3507476985158393e-06,-3.0012167161958497e-05,-2.9915580830227267e-06,0.0003861102210932599,-3.2050571023381323e-07,-6.908058813969754e-06,0.08832815144329523,0.0004936759647448802,0.010683691290932301,0.0020779401539202397
0.06,-0.00609407,-4.08794282307374e-06,0.0017610361216427188,-1.8604415076162553e-06,-2.1187475082906645e-05,4.430726932193646e-06,0.00031209102131992756,-5.285367646284785e-08,2.723871843360819e-05,0.07089077288415696,0.0004431301186546277,-0.0037570398508934844,0.0005889454617653523
0.08,-0.01118143,3.616325781227018e-05,0.0018342537374519538,-2.1718026586193765e-06,-8.828711762617067e-06,1.2033741623684469e-05,0.0005072042367278694,5.496967194779396e-07,2.9697889795061044e-05,-0.053223437067326115,0.0007509795217515575,0.013092692815897367,-0.00062048165893
0.1,-0.01585875,5.933187988788012e-05,0.000427170543212249,-2.2102166548229608e-06,3.916445118103107e-06,2.303563324443765e-05,0.0004985205642305968,8.916371660637898e-07,2.8724988301039824e-06,-0.0711761695350087,0.0004378104229842972,-0.013633721460278025,-0.0010507062288835807
0.12,-0.0147843,5.5198449267733485e-05,-0.0007690908833118893,-2.107609444373124e-06,3.490517507271106e-06,2.73211281234517e-05,-0.00011968753407725773,8.299824738854914e-07,-8.757152305460013e-06,-0.04921144487443867,-0.0004102408658336054,-0.029780467560918206,-0.0009017780711347255
0.14,-0.009583965,3.1213818355708374e-05,-0.0015662678083234185,-2.1486921099766687e-06,-8.950730217943103e-06,1.9583489133426435e-05,-0.0005794332721521359,4.7209374428120585e-07,-2.3398576287863664e-05,-0.028068581816333954,-0.0007731354686928565,-0.009538482794951092,-3.434726045751374e-05
0.16,-0.005283272,-1.890939271930893e-06,-0.0015116464153932389,-2.4721641229313465e-06,-2.2851220109928648e-05,8.055585887355854e-06,-0.0005082537788566617,7.604892912322597e-09,-2.3344114143818416e-05,0.03895926065042696,-0.0005917155414024572,0.010195382997002705,0.00015496772799497338
0.18,0.005023172,-2.2287366778317226e-05,-0.0005510018695322371,-3.0674716680493227e-06,-3.759384840676284e-05,-2.615538080879378e-06,-0.0006217769794817933,-2.9618127683996066e-07,-3.37383581517369e-06,0.03342181001805675,-0.000859455284154223,-0.009160827361769236,0.0009546141107031891
0.2,0.02452899,-3.379795494368283e-05,-0.0010518535377865893,-4.043426135237736e-06,-6.304493087169895e-05,-1.966589706427413e-05,-0.0011229282948730832,-3.7545065370230935e-07,-1.2633962573723402e-05,-0.09613157084984605,-0.0017469290623664674,-0.02372907197240745,-0.0013479908921137686
0.22,0.03242312,-7.714135010234607e-05,-0.003136704758013137,-5.597773518785699e-06,-9.013706643296203e-05,-4.0728481305577296e-05,-0.0008296743764612353,-9.49383498795477e-07,-4.630553613216547e-05,-0.05556356664264778,-0.001050083732948362,0.023702495068360807,-0.0015375576727349738
0.24,0.01759062,-0.000133028619333289,-0.0013870145068095908,-7.459448029859236e-06,-8.679330557433182e-05,-4.543116389383917e-05,0.0004709974916775166,-1.8685480053242092e-06,-2.6116004865424617e-05,0.25002170464669005,0.0015772086875256025,0.06342953508608218,0.0039640801478437945
0.26,-0.003134423,-9.774662689216895e-05,0.005179850503109079,-8.863900201418199e-06,-4.886014523952366e-05,-2.418537593174035e-05,0.001583199288946145,-1.4013128002718926e-06,7.598881414059002e-05,0.3245236197575798,0.0024802347715131845,0.04494124871928054,0.004970923005829415
0.28,0.02415906,4.085087776697873e-05,0.00648656067731047,-9.55545052633614e-06,-3.062293546873318e-05,-4.759059679117295e-06,-0.00016341101778787585,7.893428263448586e-07,0.00011542468255305436,-0.3066590644145505,-0.0005716887808460275,-0.12061237531415772,-0.003561284366479213
0.3,0.05145356,6.549824455914426e-05,-0.005451213901041984,-1.0469270176691123e-05,-7.23603386151488e-05,-2.6344548528486085e-05,-0.001757975866792912,1.4239317996301846e-06,-8.241069293333805e-05,-0.7202715384651803,-0.004360273867248146,-0.055092308534391454,-0.011960532126970083
0.32,0.01907806,-0.00014688025196024437,-0.012473066199454798,-1.2691431589262066e-05,-0.00013934035876021522,-4.909278110734908e-05,-3.2606279680964524e-05,-1.9052868265582846e-06,-0.00020360439025453916,0.23187359517967676,-0.001340921672869838,0.10557540502359408,0.002102636751389164
0.34,-0.04272343,-0.00026668428042403333,0.003884388123088236,-1.489853710598724e-05,-5.842896957974512e-05,-2.3077917419731505e-05,0.002746252568692439,-4.1091450025859085e-06,4.6275998588298626e-05,1.2161110211506059,0.006174723674436139,0.14828782705432383,0.019889090713635704
0.36,-0.09286532,3.965978968600581e-05,0.024501143459726264,-1.471856383691686e-05,0.00010294837943056397,5.740775935859128e-05,0.005200088382935692,4.541725410339285e-07,0.00036967564302008946,0.5657064905370421,0.017108489454614267,0.10992535019156241,0.008448903497903792
0.38,-0.1142218,0.000563964797241502,0.02452396618083212,3.558742654090117e-05,0.009081014443291926,0.0001460430792267207,0.0015628797462620195,7.974569850414186e-06,0.0002851705663831719,-0.5655527676076072,1.0163647234137507,-0.34702692863798945,-0.021573344928764282
0.4,-0.08890205,0.0008601614767474031,0.0035228822758819217,0.00037942449925707546,0.022445880733201255,0.00014255986989147496,-0.0004943226587551365,7.4094111566628736e-06,-0.00034600893325763136,-1.016358105295871,0.19842696089869577,0.04304546983518873,-0.02140072226991474
0.42,-0.009508029,0.0007872294979084779,-0.007601199615311126,0.000741670972153157,0.007428920312778389,0.00013742684638323103,-0.00022066608654864353,6.962615350690095e-09,-0.0002418326559463419,-0.1294915418535637,-1.6708025796369625,-0.01394886189687694,0.02320666029375393
0.44,0.06171272,0.0007217435213544117,-0.0006936884757485156,0.0007575701619313973,-0.00010130789122200272,1.3742053837733528e-05,-0.011581319500299475,-2.2769369485400604e-07,0.0001045218823279763,-0.39916451557064647,-0.017904053996268085,-0.04012002551803526,-0.010073197675662811
0.46,0.07513414,0.0005551331920512987,-0.016274230991844878,0.0007407634679625991,-0.002159393392986059,-0.00013610039051233482,-0.0016553939303298132,-2.525351037033953e-06,-0.00029283495506568464,-0.47735899055703856,-0.11733120673028834,0.47518175251272265,-0.000836620453813719
0.48,0.07071065,0.0002566936132617778,-0.008223412712778995,0.0006853988715435703,-0.003277757660529735,-0.00012444447374571277,0.0009206279222766163,-6.243431038793785e-06,-6.324971887496795e-05,1.0401232375249636,-0.09540836299807882,-0.06261448301868966,0.008685832880399452
0.5,0.08894136,0.0002804755400872767,0.007809643066344928,0.0005819357138138068,-0.0076130865310146244,-0.00011806100067634488,3.756019359203566e-05,-4.816685350969175e-06,0.00026331713378504543,0.2652284117082826,-0.24057638897569994,0.005739998296046184,0.019034249527135144
0.52,0.07999621,0.00040768423002722324,0.0015319386875470417,0.00040287466911410896,-0.008692890746347104,-0.00010584922386321655,0.0010815391234978357,6.815305143020575e-07,0.00012767175601298048,-0.7629086844390724,0.18292488448045402,0.012961129445376807,-0.02196026552181854
