,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0015536941035848271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015241739156167155,0.0
0.02,-0.001545326860924156,2.4038178391320517e-07,3.505798939328079e-05,4.2493238392688015e-13,4.2152135809945396e-11,2.800736928466856e-06,0.00026830489068482415,7.315649762902175e-12,1.5552657399696228e-09,0.0033697275404332983,2.0818770266745057e-09,0.01166789605175728,2.7211597556346097e-07
0.04,-0.0015580775127319083,1.7870128036791622e-06,0.00012732175190039702,1.6922541471248159e-12,8.512879293257172e-11,1.0301648982526273e-05,0.00047217001854428205,1.5920962239820884e-10,1.769978876901601e-08,0.0056347563812816845,2.2515516599590224e-09,0.008802107530248113,1.5247607574394784e-06
0.06,-0.0015942078504366918,5.537181555756142e-06,0.0002505549586683683,3.866340256329595e-12,1.3340545144587105e-10,2.135497828151929e-05,0.0006258424337641895,9.514329551075956e-10,6.865809034518794e-08,0.0064296911791901215,2.590725143962469e-09,0.006649868931620049,3.684116864982679e-06
0.08,-0.001595886390335769,1.1805748572643215e-05,0.0003739094250515152,7.074609627252058e-12,1.8849404701086678e-10,3.505949760565392e-05,0.0007378461338206827,3.2247806678204262e-09,1.6686392149493608e-07,0.005643250230961633,2.9062646698940764e-09,0.004634326131107759,6.124098927941354e-06
0.1,-0.0015401336666424272,2.0284792984990888e-05,0.0004664928063510234,1.1438263312197567e-11,2.483506583425954e-10,5.059644712150862e-05,0.0008089622805875296,7.929644477435145e-09,3.1012854345959404e-07,0.0033957795840940516,3.0498974387671574e-09,0.002563254871128305,8.053144882052128e-06
0.12,-0.001409317115575211,3.0085622780021114e-05,0.0005024477933189363,1.7008198295476894e-11,3.081144718146436e-10,6.712842284524426e-05,0.0008367470637368304,1.581469927733585e-08,4.808062638910217e-07,6.0496961424039066e-05,2.89225061261833e-09,0.0002960629253993337,8.764696900264638e-06
0.14,-0.001467009070044642,3.9900049373066834e-05,0.0004674333749441273,2.3740489200349424e-11,3.6455739481031907e-10,8.391196098729598e-05,0.0008411487483958224,2.714789003160508e-08,6.494513128482053e-07,-0.0035008071942457682,2.7150783600549122e-09,0.00013954350436737577,7.816438644901703e-06
0.16,-0.0017915537444801902,4.835193858021225e-05,0.0003692539902266719,3.157258243594737e-11,4.183607132903496e-10,0.00010091503060622402,0.0008660166362716573,4.155061899781554e-08,7.822720580683996e-07,-0.006054866875577706,2.6238911529641307e-09,0.0022292449453810217,5.224549525022935e-06
0.18,-0.0018204201838542013,5.4429060191094015e-05,0.0002346787789937169,4.0420693074891305e-11,4.6421824127084017e-10,0.00011860397432170627,0.0008991176600122201,5.80044871084045e-08,8.510842005309629e-07,-0.00721247760550954,1.9392950370566986e-09,0.0010864587044717858,1.5427699852235842e-06
0.2,-0.0014133776418313582,5.764666695615104e-05,8.566883261344242e-05,5.000371959789058e-11,4.89739435322319e-10,0.00013645850647854747,0.0008704339075072218,7.50651549808278e-08,8.41874117621944e-07,-0.0076410371572725195,6.203244168334621e-10,-0.0037990213672366947,-2.4610329955589987e-06
