,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.003663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4820464561467734,0.7357551172766541,-0.46119395749604836,0.0
0.02,-0.00366154,2.712688763773314e-06,0.00033446977950897516,6.05339860611222e-07,3.1920111431377085e-05,1.3050379918382802e-06,3.92848830065052e-05,9.772983043002823e-09,2.0190252596690365e-06,0.01953400450730916,4.4115886515455616e-05,-0.0074606646809718125,0.00018289861474105756
0.04,-0.003664149,1.0682000350864424e-05,0.00032527900692368524,1.2461374851920556e-06,3.236639326140904e-05,1.397365385457889e-06,8.43498848441836e-06,5.4059970977792037e-08,1.8292490529360979e-06,-0.01876638344858053,7.104120749668041e-05,0.0024885570379655497,-4.80390180056748e-05
0.06,-0.003683269,1.2830094244293102e-05,-0.00011076572416463836,1.9064928092862475e-06,3.3321358500159316e-05,1.7404366746687515e-06,6.638502730618616e-06,6.244920065720043e-08,-8.479587604820762e-07,-0.019584326338941277,-4.260257454546945e-05,-0.002478719934826984,-3.959350611628439e-05
0.08,-0.003658001,7.830314580297797e-06,-0.0003232161431389169,2.5598972514267874e-06,3.1772458412616935e-05,1.4449817469629562e-06,-2.726747652559436e-05,2.9083524819190946e-08,-2.1841817315754747e-06,1.6034418587163035e-05,-9.679315406156686e-05,-0.0001805917091221576,7.288230947711648e-05
0.1,-0.003619467,2.972109310164901e-06,-9.384309321417305e-05,3.1791360993566525e-06,3.037155343111288e-05,9.89376023334583e-07,-1.4248285485256562e-05,-3.231659290586252e-09,-8.903799067724003e-07,0.019873295557265358,-3.648757778439149e-05,0.0011124394888482048,0.00017674382098228187
0.12,-0.003721135,5.187292770148729e-06,0.00029635105689316025,3.787078243648147e-06,3.076254702660387e-05,9.760376221284756e-07,1.3431271483606118e-05,6.491078725750744e-09,1.3583638473002785e-06,0.014099267451141317,9.394982706514843e-05,0.0012548336583644848,0.00012171449051967412
0.14,-0.003738613,1.2418531909743e-05,0.00034571940551323505,4.418543908694606e-06,3.242473166721252e-05,1.3971980250676947e-06,2.3509532998004478e-05,4.593665386811885e-08,1.5939532560917959e-06,-0.009919762430044554,7.679467987638244e-05,-0.00026183361955933737,-4.95843219246654e-05
0.16,-0.003454365,1.611812141251767e-05,-1.631111527230404e-05,5.077010872945977e-06,3.307415741074371e-05,1.6692329925367822e-06,-3.1316821665426294e-07,6.449307827767e-08,-5.577322255640077e-07,-0.022024118640332074,-2.1181504168188425e-05,-0.0015169766745536106,-0.00015744844610652165
0.18,-0.003322207,1.2043410775518775e-05,-0.00033185910200051654,5.728531033561909e-06,3.184147729686461e-05,1.418265577304777e-06,-2.2329518505724104e-05,3.6862658519633326e-08,-2.3895723640604854e-06,-0.005089794930880492,-9.140624549736076e-05,-0.0007229935416158961,-8.484375244994114e-05
