,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0025894901726413785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025402898593611924,0.0
0.02,-0.002575544768206927,3.9955364596371686e-07,5.85984812200058e-05,7.009070413604256e-09,6.986196364850938e-07,4.668476417031691e-06,0.0004470274635214175,1.1273351960669126e-11,2.4987891525896473e-09,0.005624883653791451,3.464970403358565e-05,0.01944163644448727,4.4738883393989093e-07
0.04,-0.0025967958545531807,2.9846355358291513e-06,0.00021262059901303027,2.8040765963852403e-08,1.4138471078467649e-06,1.7165057422044644e-05,0.0007866889359978576,2.595953198148338e-10,2.9223594290100136e-08,0.009405879733063874,3.743596405566402e-05,0.014665613549201689,2.5280549324041575e-06
0.06,-0.002657013084061153,9.24882314802409e-06,0.00041840829840652155,6.415923333286862e-08,2.21696557101358e-06,3.558026969837596e-05,0.0010427887357649158,1.5706136330077909e-09,1.1383677277054998e-07,0.010742537471156933,4.311165325017463e-05,0.01107675951284783,6.117590750199947e-06
0.08,-0.002659810650559615,1.972264840073492e-05,0.0006246388624038596,1.1748668404494533e-07,3.1334758714874454e-06,5.841398690550548e-05,0.0012293358871258557,5.3436149016885075e-09,2.770847403847564e-07,0.009444633768571293,4.8391845209192624e-05,0.00771674698009683,1.0177132489756089e-05
0.1,-0.0025668894444040454,3.389241339255782e-05,0.0007798853629720529,1.90039025253947e-07,4.129677741800554e-06,8.42998799800627e-05,0.0013477091584333661,1.315881307390998e-08,5.152329453132506e-07,0.005714328526948781,5.076876134605876e-05,0.004264662062438267,1.339020245759489e-05
0.12,-0.0023488618592920184,5.0287099552468775e-05,0.0008410293351090983,2.8267508848323903e-07,5.125079227410525e-06,0.00011184005840218811,0.001393753687592866,2.6261938022596844e-08,7.991063527460234e-07,0.00016731870704989483,4.812730031839019e-05,0.0004884101483554485,1.4581173801722215e-05
0.14,-0.00244501511674107,6.673626586255709e-05,0.0007840579119494259,3.9468346086374416e-07,6.066302949667031e-06,0.00013979624669723095,0.001401034550015844,4.510426613407416e-08,1.079895424922818e-06,-0.0057606626267614905,4.5282324386625855e-05,0.00022862140416351692,1.3011538628428454e-05
0.16,-0.0029859229074669837,8.093797617978469e-05,0.0006218970885741564,5.250324586778347e-07,6.963882342905082e-06,0.00016811447041192938,0.0014423627900995411,6.905832300587858e-08,1.3011029640406278e-06,-0.010013446440936234,4.3789189739650014e-05,0.0037137659076331656,8.705355975544566e-06
0.18,-0.0030340336397570024,9.121199095975802e-05,0.00039911696381655893,6.723544418166208e-07,7.730901478252946e-06,0.00019757677968382367,0.0014975759372614229,9.643062880405676e-08,1.415932607986479e-06,-0.011945326261449181,3.25179160688277e-05,0.0018120233120166368,2.5858394451610097e-06
0.2,-0.0023556294030522636,9.67489756689734e-05,0.00015216157077972337,8.319952304074316e-07,8.160010422513238e-06,0.0002273182730620212,0.001449807512219484,1.2482035688484352e-07,1.4010637700684607e-06,-0.012672376284418174,1.0437738765300963e-05,-0.006324639243889378,-4.067845285161345e-06
