,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0025894901726413785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025402898593611924,0.0
0.02,-0.002575544768206927,4.8902269646495194e-06,0.0004908084985583341,6.058390806498629e-08,3.210393205703149e-06,1.0272777698432632e-07,1.880016322928025e-07,3.839182164380565e-12,4.036533136471662e-10,0.022945764929733763,2.59549072514232e-05,-2.5726537093108057e-06,1.9825447148607577e-08
0.04,-0.0025967958545531807,1.8946496086170635e-05,0.0008944380143201759,1.3139604453764857e-07,3.93724171007628e-06,1.0744239523641871e-07,2.922614057867809e-07,1.5585821701784516e-11,7.538319824488578e-10,0.016844378840353044,4.5772204176751374e-05,3.847172684318632e-06,1.4688694151417206e-08
0.06,-0.002657013084061153,3.9667772559324366e-05,0.0011491878764171108,2.206466855996291e-07,5.029320795409785e-06,1.1548792382188474e-07,4.394475376814607e-07,3.3141642855730654e-11,9.774554210105278e-10,0.008273496694007888,6.011912815442541e-05,9.04038863670277e-06,7.37236575264102e-09
0.08,-0.002659810650559615,6.362136058691138e-05,0.0012111564484268943,3.3295748002451197e-07,6.208706700853264e-06,1.2281818599855234e-07,3.716412739769907e-07,5.358230460759892e-11,1.0366027057891722e-09,-0.002168793706778257,5.9302558448777465e-05,-4.580260155997128e-06,-1.5661013007804182e-09
0.1,-0.0025668894444040454,8.666485532417547e-05,0.0010565901118985467,4.675669797042846e-07,7.223502548018939e-06,1.2646245984954004e-07,1.384029638352145e-07,7.336527994144518e-11,9.101479448500586e-10,-0.013058154416306093,4.510998748009573e-05,-1.0502954823128456e-05,-1.0922112032613236e-08
0.12,-0.0023488618592920184,0.00010448613920749227,0.0006928181278628506,6.187290212800148e-07,7.829703816497486e-06,1.239309955574959e-07,-2.065420590326706e-07,8.878594434084549e-11,6.035422420116551e-10,-0.022778404761054128,2.225841812083379e-05,-2.7396767665815308e-05,-1.9328365072655363e-08
0.14,-0.00244501511674107,0.00011351742913285317,0.00020160299664025177,7.812493537066992e-07,8.353297970569769e-06,1.2887968227476826e-07,2.6150282209242614e-07,9.673200795382129e-11,1.8301775406292217e-10,-0.02552917896451937,1.4745799565299422e-05,-1.763954208283333e-05,-2.1927428510215086e-08
0.16,-0.0029859229074669837,0.00011275299847280907,-0.00025766889936855886,9.5444333760429e-07,8.905189929272137e-06,1.4778482059216325e-07,9.883370671274122e-07,9.623503591375745e-11,-2.1579221361377863e-10,-0.019639555383106792,1.5120478741005583e-05,2.9075197044148293e-06,-1.7139802656915108e-08
0.18,-0.0030340336397570024,0.00010394280754689387,-0.0006088109481873597,1.1292936951394161e-06,8.506544864438313e-06,1.4990370360402637e-07,-8.522575250327767e-08,8.874990374243843e-11,-5.20296179190557e-10,-0.015078471602975638,-2.919080278308145e-05,1.9611220860391715e-06,-1.3127263779526364e-08
