,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.24,-0.001499036,2.5703567645183372e-05,0.00021319905090480266,1.3759210456414217e-06,1.0433088032164745e-05,3.463044658964847e-07,-6.829325044228304e-07,1.298175237210326e-08,-1.820894354996413e-07,-0.044583627888921014,-8.336374161505333e-06,-0.00017825862532407688,-0.0005635299930007061
0.245,-0.001433808,2.61716163655533e-05,-2.975560926543793e-05,1.427826899566208e-06,1.0295080344990149e-05,3.4076681076547333e-07,-1.5976333863944054e-06,1.3036472662294479e-08,4.7327841446235836e-07,-0.04870954016482851,-8.131461675582554e-05,-0.00022482664562353686,-0.00041727002778671647
0.25,-0.001390562,2.5411413358859177e-05,-0.0002761269971226347,1.4785417202012676e-06,9.966417052526353e-06,3.309544857613439e-07,-2.279936946957355e-06,1.1767813009628126e-08,3.3114791656144383e-07,-0.048992035529613474,-8.355225152429066e-05,-0.00017334155366256112,0.0003961316925068011
0.255,-0.001374937,2.346234038406362e-05,-0.0004978099718186562,1.5272535806212637e-06,9.499363927147907e-06,3.185862094965124e-07,-2.6630268617515745e-06,1.0615443569007018e-08,-6.063570290164789e-07,-0.04197993872602935,-0.00010925590879178501,-0.00014358179505847115,0.0005287703114510694
0.26,-0.001390614,2.0505623958617502e-05,-0.0006713741489952767,1.5733619432842303e-06,8.933775561680736e-06,3.048814988894296e-07,-2.7954425791939967e-06,9.900798756713575e-09,-9.81838070785159e-07,-0.027774692746534713,-0.00012114994879492895,-8.156298998132717e-05,-0.00024296010261426644
0.265,-0.001427591,1.6848592612466967e-05,-0.000776475501920739,1.6164774864627347e-06,8.305454273625694e-06,2.906592029645869e-07,-2.894621427056182e-06,8.460119117432103e-09,-3.030600352825364e-07,-0.010923487686104521,-0.00013411532135400086,-5.484854738104852e-05,-0.0006672266838009099
0.27,-0.001476031,1.2883706222103975e-05,-0.0007975954817245682,1.656361547559905e-06,7.64973798734597e-06,2.760860751453309e-07,-2.8826458606530942e-06,5.738026708800748e-09,2.7601650405114356e-07,0.004846356530113882,-0.00013013885446866547,1.5495900673190326e-05,-2.132547048590977e-05
0.275,-0.00148118,9.034789328180402e-06,-0.0007316884105629483,1.6927911283442343e-06,6.891737755908171e-06,2.5875607123578105e-07,-4.152343527935736e-06,3.028611647849587e-09,-2.3529605224596656e-07,0.018811002166281177,-0.0001635201046074883,-0.0001457889688541289,0.0006753152025416945
0.28,-0.00140245,5.683715517010122e-06,-0.0005982222112360763,1.7249127958702884e-06,5.9164570560251045e-06,2.3247085706129218e-07,-6.28120273562228e-06,1.7215816248755894e-09,-9.596026521438001e-07,0.03049701465893138,-0.00020705099606388384,-0.00013714471426119556,0.00028386156878227936
0.28500000000000003,-0.001226626,3.097390166695986e-06,-0.00042928726437077943,1.7516463177240502e-06,4.7437098258566124e-06,1.9587265268338346e-07,-8.239848682490571e-06,1.275378215991017e-09,-6.114773099999928e-07,0.036974750327087746,-0.00024262745272214372,-8.994620533080261e-05,-0.0005576621168685641
0.29,-0.0009794028,1.3903459463501127e-06,-0.00025530153412076534,1.7722320900212943e-06,3.4831013038025696e-06,1.518777127388545e-07,-9.185627143488082e-06,2.999406715349997e-10,3.9278980247045786e-07,0.035224743369428824,-0.00024792830305515136,3.959831279600941e-05,-0.000471364381520998
0.295,-0.0007485595,5.302415722574911e-07,-9.62615167461457e-05,1.78685067628126e-06,2.4254557545664797e-06,1.0984059053943559e-07,-7.344210610429979e-06,-1.0948092582734206e-09,5.610974600356201e-07,0.02844109836906759,-0.0001778128282011726,0.0003851852046950464,0.0004295046300467661
0.3,-0.0006034367,4.0579147228378905e-07,4.188304485952065e-05,1.7973084353469482e-06,1.8518206935983625e-06,8.246200798201994e-08,-3.5988717579628947e-06,-1.4410742576864364e-09,-2.856664601111691e-07,0.023392877330381204,-7.014409242820392e-05,0.00047978635567005884,0.000697030850411628
0.305,-0.0005635566,9.076878412285147e-07,0.00015978326600654325,1.8062276102320808e-06,1.803658335797341e-06,7.4227779450368e-08,1.6307987812220783e-07,-2.9570564442567784e-10,-6.773465886600427e-07,0.022257712510059147,3.0869996715056036e-05,0.00041787824012867703,-0.0001505740210877044
0.31,-0.0006378553,1.9596955818225486e-06,0.0002621300751251224,1.8161799460695939e-06,2.26920632236956e-06,8.481872383711886e-08,4.008302885335072e-06,8.72446613204642e-10,1.6603092198585476e-07,0.022080267689266426,0.00013385843855099686,0.00044769039783626897,-0.0007599695472579539
0.315,-0.0008277736,3.5233432552099457e-06,0.0003609320166260263,1.8297740525669883e-06,3.2595794621480905e-06,1.1484274548346766e-07,7.894350879939547e-06,9.591211990592842e-10,9.577042766063888e-07,0.02066499972044979,0.0002387808962995017,0.000439544938501103,-9.631523736984614e-05
0.32,-0.001063082,5.596464149945169e-06,0.00046506780833442234,1.8492575216855937e-06,4.561686500660622e-06,1.5895697733660015e-07,9.413394994530007e-06,1.1590078455909196e-09,4.896175563925e-07,0.018768624063160082,0.00027152700860348867,8.790055999439311e-05,0.000709159592891556
0.325,-0.001261005,8.171221044179885e-06,0.0005633932065986812,1.8752888889154777e-06,5.823116060339668e-06,2.0354980994096664e-07,8.269674148545598e-06,2.8159442515879475e-09,-3.6127171993630407e-07,0.016346928106905623,0.0002410662327863289,-0.0001379381407754822,0.0003719889349412795
0.33,-0.001333755,1.116316103812381e-05,0.000629518560993782,1.9068934282706658e-06,6.731271757895985e-06,2.361695879026828e-07,4.636451193009554e-06,5.311537968418661e-09,-1.6060253515932997e-07,0.009680534713523797,0.0001452168502697139,-0.0004350976488926396,-0.0005674874913173715
0.335,-0.001187487,1.4347402747425033e-05,0.0006297760648521552,1.941380312128727e-06,6.9022728292047045e-06,2.429264517683262e-07,-2.0527643389142413e-06,6.910781778816192e-09,8.27063207721069e-07,-0.0072620422750514155,-3.730082090494106e-05,-0.0007956954580073459,-0.0005676732923043295
0.34,-0.0007023034,1.729625556620807e-05,0.0005229766820434095,1.9738578298625155e-06,5.8276842203564874e-06,2.0615485805986897e-07,-1.2784143792549551e-05,7.409451488170295e-09,9.300020992620735e-07,-0.036697583675806784,-0.000331120953684071,-0.0013180320055882157,0.0003686285780634211
0.34500000000000003,-0.00010318,1.9347412892077997e-05,0.0002717207696714064,1.998411570706042e-06,3.943130023231412e-06,1.3029413283750403e-07,-1.6379560325070715e-05,8.123433209187447e-09,-1.3248433085273122e-07,-0.0666463718797249,-0.0003943210767937801,-6.512229345781758e-05,0.0006755047894446324
0.35000000000000003,3.219563e-05,1.982062960801319e-05,-8.561711608002122e-05,2.0154866175289696e-06,3.272938246232363e-06,8.257909432154453e-08,-1.3381639027015263e-06,9.246104917817379e-09,-8.033017545472054e-07,-0.07299135066488717,3.578603000312057e-05,0.0020370760130733515,-0.00016707122519643396
0.355,-0.0005531242,1.8531948288010293e-05,-0.0004060272450412739,2.035271190840165e-06,5.089873006594911e-06,1.3055876405143892e-07,1.9724261139009152e-05,9.233479187103036e-09,-1.9566154939382723e-07,-0.04667916727027992,0.0005374889050155702,0.0019021567034720225,-0.0007906682240704076
0.36,-0.001540754,1.6069507581313906e-05,-0.0005441494854933735,2.0685394553929736e-06,8.346795583696622e-06,2.548985101775332e-07,2.821927948534604e-05,7.256021017464397e-09,4.891355844679721e-07,-0.00389050616311859,0.0006851651028443999,0.00020530735539023306,-0.00012267577424236384
0.365,-0.002475093,1.3494679254582624e-05,-0.00045392553308600935,2.118111906344808e-06,1.1355257458749656e-05,3.8618897909242574e-07,2.3613715968467197e-05,5.024745076958479e-09,1.8662723709740693e-08,0.03643271758428138,0.0005435769860486348,-0.0007431396953291605,0.0007294686456357467
0.37,-0.003169952,1.1843873641281656e-05,-0.00018062268912123514,2.1807163347697313e-06,1.3554976774209531e-05,4.856937512200653e-07,1.666196738171139e-05,4.52258445289135e-09,-7.920431671385053e-07,0.06689513592625133,0.0003985220973232663,-0.0004586692009422821,0.0003815108439967378
0.375,-0.003751893,1.1863703164839142e-05,0.00020782950778552476,2.253500311410302e-06,1.5601510037474015e-05,5.65608374997742e-07,1.6187463706659885e-05,5.484677850794726e-09,-3.7928149043516185e-07,0.08784532857867317,0.00045011827907406784,0.0004776532645825862,-0.000559753231825888
0.38,-0.004299684,1.4028003999421622e-05,0.000666095321928682,2.3375221603422e-06,1.80857940620283e-05,6.522171097505168e-07,1.843007161676078e-05,6.502979797141563e-09,8.57750116509122e-07,0.0977988910322983,0.0005440438141599616,0.00046471494326919064,-0.0005265459890592067
0.385,-0.00470832,1.8575579431560866e-05,0.0011460670704454602,2.434480232473068e-06,2.0657805371026565e-05,7.402596247274049e-07,1.6360770429701514e-05,7.739538083088738e-09,1.2532154267567523e-06,0.0920777375249851,0.0005074600022331572,-0.00017347833651552497,0.0004495705300242934
0.39,-0.004815513,2.540727675849774e-05,0.0015663339784648934,2.543029167428608e-06,2.2597165339333547e-05,8.040565604683348e-07,8.996112055126847e-06,1.083634689048248e-08,4.990686519521253e-07,0.06886572437499089,0.000328450767647047,-0.0007036549312659547,0.0007632239941129434
0.395,-0.004482722,3.39572589079936e-05,0.0018202543435923597,2.65833735657822e-06,2.3247060588474948e-05,8.198540889109632e-07,-2.711010676349795e-06,1.608221855106161e-08,1.353048927314181e-07,0.027230354661906604,1.8620438694020405e-05,-0.0012361108745185868,-0.0001382917577751417
0.4,-0.003717407,4.314364673362965e-05,0.0018053266050559779,2.7729620713958284e-06,2.2318115354927988e-05,7.750429000652867e-07,-1.481068545823567e-05,2.1399692963266707e-08,9.361063730034932e-07,-0.03242579098287674,-0.0003034095584090166,-0.0012356527805274435,-0.0008050764362795733
0.405,-0.00265162,5.1461735183592255e-05,0.0014621707458243682,2.879392809950667e-06,2.0034985206614185e-05,6.772444393262089e-07,-2.3870643243703284e-05,2.4913032968090313e-08,1.5439861852936194e-06,-0.10207409204574425,-0.0005567231176419436,-0.0010305649945598892,-0.00017344341173894384
0.41000000000000003,-0.001464085,5.7235140835857065e-05,0.0007917889066446073,2.971780883680096e-06,1.6771101442969983e-05,5.435519923335925e-07,-2.9347145731125804e-05,2.6931596589187386e-08,6.615215264294194e-07,-0.16625933351228303,-0.0007335804143752963,-0.0008472582525788107,0.0006608840716807556
0.41500000000000004,-0.0003637222,5.893531761375886e-05,-0.00014643376430618837,3.0462905227400964e-06,1.2979284581290415e-05,3.9371582798372676e-07,-3.0353460789927498e-05,2.813235890828671e-08,-7.701732052204718e-07,-0.20881155189764705,-0.0007662212470513289,-0.00048952411138731,0.00031324263260419996
0.42,0.0004312814,5.550294081770455e-05,-0.0012331403334156796,3.1017320784099843e-06,9.2613437572704e-06,2.5254402584677254e-07,-2.5961766201210366e-05,2.7450065005709824e-08,-1.1809361895642953e-06,-0.21949528266846835,-0.0007455302357627596,4.0138615669983156e-05,-0.000723598639407335
0.425,0.0008313155,4.662142401080249e-05,-0.002300781203797978,3.1395269079804153e-06,5.943201213517595e-06,1.390188144175366e-07,-1.9805908728937857e-05,2.2925113417641438e-08,-6.531210250426795e-07,-0.19758945337055614,-0.0006623648238511745,7.507179790274579e-05,-0.0007419119129535336
0.43,0.0008095908,3.2832133307661595e-05,-0.003172967937772652,3.1619355906393857e-06,3.143289823339406e-06,5.791356757669531e-08,-1.2769503708852846e-05,1.4752869561569468e-08,-8.825697732372708e-07,-0.1452700108575369,-0.0005343093532341425,0.0003513585624175115,0.0003412861849427327
0.435,0.0003445956,1.549373412089538e-05,-0.003693898730038736,3.1723115095896707e-06,1.2063120920172962e-06,1.745446010654553e-08,-3.3884099288996786e-06,5.489696724607756e-09,-2.191972307255663e-06,-0.0628187873838137,-0.0003162901234578035,0.0008552627252173241,0.0007550086223763507
0.44,-0.0004914013,-3.3325041721237513e-06,-0.003747354909343891,3.1757165887470657e-06,3.628789894866229e-07,2.4389946041168446e-08,5.911157146190342e-06,-3.1574748766416174e-09,-2.773205398451105e-06,0.041437868908540704,-8.076526805242093e-05,0.0009458824811536857,-0.00013583829301012451
0.445,-0.001494952,-2.1130016455427084e-05,-0.003282075208923078,3.1772587778848563e-06,3.8340132973818403e-07,6.802435444820498e-08,1.1190939982022548e-05,-1.1548763607386689e-08,-1.6758719752971093e-06,0.14697609031692893,0.00013697738823853945,0.0006570596748676728,-0.000779043151306804
0.45,-0.002511838,-3.5334210675418426e-05,-0.0023277381185083787,3.1807064432874983e-06,1.1309120412214303e-06,1.3252166375721312e-07,1.4839560350400156e-05,-1.9569524488433207e-08,-3.239552686720364e-07,0.23478580705123656,0.00023986911931768066,0.0009720960835597187,-3.8486500463993933e-05
0.455,-0.003434473,-4.373245773641182e-05,-0.0009823648157197828,3.1899745504102364e-06,2.7266847813448803e-06,2.1491948227779313e-07,1.8303387475283427e-05,-2.4885478050123348e-08,-2.0020432894949387e-07,0.2961204186769102,0.0004019198974620145,0.001134562529266143,0.000943830243992097
0.46,-0.004141613,-4.47574025207027e-05,0.0005969046779973091,3.2092398559514505e-06,5.083365103974474e-06,3.098900174067282e-07,1.9664679460332643e-05,-2.5053008063315556e-08,-4.500789039244462e-07,0.3248651370941737,0.0005625259765411854,0.0008957261352098394,0.0005991031002212412
0.465,-0.00456344,-3.7722651286687744e-05,0.0022098411490787903,3.2418312449590707e-06,8.034180712848231e-06,4.0770519512888086e-07,1.964242635681929e-05,-2.0323593690853416e-08,5.604047981630497e-07,0.31405374108602535,0.0006737456443699836,0.000825065448807207,-0.0005110173711172679
