,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.001595974002685658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015656504966346303,0.0
0.02,-0.0002402830681403826,-9.548402781971384e-07,-0.00010721146411631054,-1.5304014993436538e-08,-9.458470560194637e-07,-8.655507361612058e-07,-1.1511956700147598e-06,-7.579635972129746e-09,-1.486280688381328e-06,-0.0027554578009588745,5.3827686020015004e-05,0.009251133053158823,-0.00017524810547896803
0.04,-0.0004215281327948496,-2.187490971472252e-06,4.2750236142827097e-05,-2.152955250751851e-08,2.5056926480221355e-07,4.989748643379492e-08,5.2033183799405107e-05,-3.950668677148848e-08,5.402874827395798e-07,0.014013310868813762,3.993410834434304e-05,-0.002261840057486791,0.0003814665766008745
0.06,0.00361906485084366,1.421488259561225e-07,6.051943339791041e-05,-3.244119341683476e-08,-2.4475127506684968e-06,-1.1146633398881473e-06,-0.00019846321098562276,1.2049580562998501e-08,1.8850751786583626e-06,-0.022939348491396994,-0.00027883125037100166,-0.012376316545923824,-0.00035780200771074535
0.08,0.003017351211288798,-5.177096336329166e-06,-0.0005839900483545623,-1.215226193216633e-07,-5.569058400745057e-06,-4.670707999936812e-06,-7.574601983982171e-05,-5.423841299915031e-08,-8.980269299592075e-06,-0.020715675294616053,-3.6400536226971237e-05,0.012183328541996727,-0.00045276064782049643
0.1,0.005802910707181715,-1.734926018161231e-05,-0.0004900254556940358,-2.5292669537142956e-07,-8.414740460649558e-06,-6.13975538929768e-06,-0.00015216113523608077,-2.419308721469385e-07,-6.11282489036303e-06,0.020684913432420553,-0.0002651816534541806,-0.011372389041823366,0.000512057493578754
0.12,7.036142056819225e-05,-2.1588191451666394e-05,0.00018052938874590677,-4.346020009802354e-07,-7.459444082213041e-06,-7.148011670573396e-06,0.00018200894991595687,-2.969989590538751e-07,1.0556004872872835e-07,0.053648404508121965,0.00038679353297149725,0.027886980794912326,0.0005246501949892103
0.14,-0.006325157274163429,-4.972430260063972e-06,0.0015352940504821243,-4.738369085085505e-07,4.7390323011054065e-06,1.1379482454753883e-06,0.0005788588406053872,-9.048775814027917e-08,2.256281902734141e-05,0.06798512949701259,0.0007537247091670142,0.0092991230843996,0.0010307244794368047
0.16,-0.001837468382672575,3.266860645222817e-05,0.0017201791442326424,-2.7789044952064706e-07,1.2207790272403219e-05,9.16056392527123e-06,9.257394635250679e-05,4.5817222235434956e-07,2.6757213884830035e-05,-0.07807078593743069,-4.6439536529009575e-06,-0.032153556118198534,-0.0007418977302627097
0.18,0.0016219413534590177,4.156555322473039e-05,-0.0011248281958333632,-6.422378274916913e-08,7.8564999798719e-06,6.662224195291262e-06,-0.0002633627625530489,6.360142985781314e-07,-1.7092426194870433e-05,-0.16348731742676054,-0.00041246833588216104,-0.009799802119827335,-0.0028456723586124874
0.2,-0.0011759820329221256,-4.804479826123022e-06,-0.0028565217110273376,1.2483528042902572e-08,-7.084302471884396e-08,1.6303118369563337e-06,-0.00020395157467179015,-7.286026888047783e-08,-4.207401793364124e-05,0.025913364209026082,-0.00038123066913836856,0.0035606981056939425,0.0004403798025758763
