,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.001595974002685658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015656504966346303,0.0
0.02,-0.0002402830681403826,-1.6338506941578675e-06,-8.020425651976441e-05,-1.6298344095244178e-08,-8.10035072096939e-08,7.507767801730099e-12,2.6118544549957165e-08,-6.635694656655576e-12,-3.2871583029584457e-10,0.008712911642955552,6.920357735425325e-05,3.001906880506865e-05,3.547100601295535e-08
0.04,-0.0004215281327948496,-1.2090867028256585e-06,0.00012309068072651635,-1.6381185605556403e-08,2.0250558446660589e-07,9.344188558791425e-11,6.7153531695794554e-09,-4.892942961015988e-12,5.041174086826817e-10,0.008825801151532775,2.688219766957918e-05,1.7914013857911565e-05,3.610861649841566e-08
0.06,0.00361906485084366,-2.432930757446052e-07,-0.0001755418245302432,-5.13393601565417e-08,-3.954601686566704e-06,-1.2606301434502779e-09,-7.436022563297591e-08,-7.862039736826815e-13,-7.038277829559014e-10,-0.03470557045959928,-0.0002447466542261165,-3.930642189654187e-05,-1.4139216779934425e-07
0.08,0.003017351211288798,-8.639265881551616e-06,-0.0005314674014328979,-1.3954690477624007e-07,-5.09693659943937e-06,-1.4266226584460908e-09,-1.4893505613165566e-08,-3.486699790436425e-11,-2.1593175135951315e-09,0.003930116111706462,-9.072875724663293e-05,2.51735834505267e-05,1.651044159462628e-08
0.1,0.005802910707181715,-1.7706565121984974e-05,-0.00034832817151550803,-2.926628065092338e-07,-1.0122003423678634e-05,-2.7829841878828106e-09,-6.364531107537893e-08,-7.143438053864781e-11,-1.3873636377206215e-09,0.011820985460695318,-0.00023214914611329176,-3.2986323339175834e-07,4.9444191546621497e-08
0.12,7.036142056819225e-05,-1.7491387158194036e-05,0.0005576737267283285,-4.380943421079741e-07,-3.728001075019454e-06,-7.966991186105051e-10,1.244494962293847e-07,-6.995707656191054e-11,2.3029136097527177e-09,0.06663270893519296,0.0004364911518895524,8.175012173944723e-08,2.7155558969885196e-07
0.14,-0.006325157274163429,6.470348252711852e-06,0.0017301147205616707,-3.9875237222686393e-07,8.669553943589256e-06,2.4767197467771096e-09,1.8434637618436237e-07,2.8176567690776157e-11,7.061707661700122e-09,0.03490791496890821,0.0007467739855617398,2.3412181310200844e-05,1.4016553326291412e-07
0.16,-0.001837468382672575,3.610594560943381e-05,0.0006852077308482866,-2.027365620192795e-07,1.0081023441865388e-05,2.2420503200654105e-09,-4.770501193399499e-08,1.4894702253975348e-10,2.769632555182239e-09,-0.12530743811280437,-0.00010571728968818767,-6.6704588044335055e-06,-5.13607030405705e-07
0.18,0.0016219413534590177,2.2501653720351963e-05,-0.0019762865438350923,-5.494923019347705e-08,2.938430657002303e-06,4.5144433386674464e-10,-1.4212696285574482e-07,9.253378711624622e-11,-8.119234538773482e-09,-0.10491595454930545,-0.0005753190183456627,-4.4140465111552036e-05,-4.280672438357336e-07
