,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.000880989972480104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00864251163002982,0.0
0.005,-0.0009456008736045655,2.468413769257794e-09,1.3607162474863262e-06,1.5964065762508176e-14,6.332999461748669e-12,1.1016585150243844e-07,4.345784178346427e-05,1.0166525167713779e-14,7.2267785203549475e-12,0.0005386192294677062,1.2979854323519682e-09,0.00873604148205952,4.446465716595492e-09
0.01,-0.0010040645939970113,1.83819743701163e-08,5.419635906298482e-06,6.403067125053843e-14,1.2974298812706898e-11,4.360520936203684e-07,8.716887077233719e-05,1.975383763519211e-13,7.735888348450756e-11,0.001089740032815947,1.3589854917393437e-09,0.008749616578991481,2.624011664354951e-08
0.015,-0.0010526698356244043,6.139242211938534e-08,1.2245769886250265e-05,1.4613324986279214e-13,1.9913914450807727e-11,9.807321060703327e-07,0.0001306531333649043,1.1306139255708213e-12,3.2446041076416284e-10,0.0016406491222693987,1.4157782951638304e-09,0.008653442185681698,7.72323020888246e-08
0.02,-0.0010817432197602322,1.4534881600603702e-07,2.179493916513275e-05,2.6359278868429805e-13,2.7102508559517948e-11,1.7409334584753604e-06,0.00017319535466722575,4.081398203434438e-12,9.17129239452465e-10,0.002175207358442147,1.4563897731030562e-09,0.008362641616798625,1.6650996320910842e-07
0.025,-0.001077901760056257,2.835895266389608e-07,3.392768888177071e-05,4.1731953808299675e-13,3.4403866973972014e-11,2.708752692225244e-06,0.00021352067135475442,1.1278330142766297e-11,2.063877248363948e-09,0.0026703801757956562,1.4574425975973082e-09,0.0077631278901807545,3.0007347507411037e-07
0.03,-0.0010513352558944643,4.884743322521791e-07,4.839182548580643e-05,6.075449173276661e-13,4.167256359954787e-11,3.870108021950853e-06,0.00025036211327833226,2.605060455154672e-11,3.996113122442206e-09,0.0031032983173147183,1.447381768040698e-09,0.006972395100060069,4.809411150492893e-07
0.035,-0.0010561723678605478,7.708311309380505e-07,6.485443638878673e-05,8.34135028687884e-13,4.8982454044450466e-11,5.207287600443993e-06,0.0002840568348654352,5.294321303239688e-11,6.9519926357691294e-09,0.00347125747128962,1.4915822552780122e-09,0.006519539057553391,7.091790866356282e-07
0.04,-0.0011182594848978653,1.1398887879760549e-06,8.303668875365404e-05,1.098061172397593e-12,5.668719537252787e-11,6.709486325520671e-06,0.00031689699191585083,9.766169592466769e-11,1.1163221159541162e-08,0.003796838676539402,1.6068501026283988e-09,0.006631615535781569,9.82619973914285e-07
0.045,-0.0011788742536834062,1.603797790027679e-06,0.00010277516738014081,1.4020669028062891e-12,6.502179698040095e-11,8.377256029051158e-06,0.00035029592983701834,1.670322749533791e-10,1.6847969091594298e-08,0.00409331004680197,1.7243462682031696e-09,0.0067158065988025,1.297947361763006e-06
0.05,-0.0012138116746566775,2.169940338991749e-06,0.0001238984026776123,1.7491849267575375e-12,7.390760757435577e-11,1.0212003575280015e-05,0.00038348897889927514,2.689380022984824e-10,2.4205774012292747e-08,0.004347771998566326,1.8209641407598842e-09,0.006544422086655407,1.6512081059515357e-06
0.055,-0.0012610713488806096,2.8446549875634166e-06,0.000146169222960546,2.1420128412389974e-12,8.331365221281101e-11,1.2211178391465713e-05,0.0004161030024485891,4.1220192438075877e-10,3.341448787827795e-08,0.004552360345532554,1.941049138261264e-09,0.0064954548942064,2.0375914770800244e-06
0.06,-0.0013468073201571408,3.6331328702792016e-06,0.00016936158600635453,2.5835435792725516e-12,9.343594203036276e-11,1.4374304974878315e-05,0.00044937116499935815,6.064449386046361e-10,4.462701799376917e-08,0.004719613702589619,2.1162650243322645e-09,0.006810793577815227,2.451611443163637e-06
0.065,-0.001479250201158946,4.53958255912424e-06,0.00019334782677133446,3.0781612833752108e-12,1.0459498297490671e-10,1.6709827855806082e-05,0.0004853629103778275,8.620332007040838e-10,5.796647526167305e-08,0.004873486768475216,2.358325011837803e-09,0.007545472305195731,2.8876731306187216e-06
0.07,-0.0016817572501741124,5.567967764272046e-06,0.00021814144808283335,3.6320914580892946e-12,1.171992105056178e-10,1.9238029531836918e-05,0.000526686456562777,1.1898604568699075e-09,7.353029948864965e-08,0.005045546884870453,2.6969487355171795e-09,0.008895347705980716,3.3409767543336887e-06
0.075,-0.0019729711683446815,6.722711455131026e-06,0.0002439190934445604,4.253662228501854e-12,1.3174698635471784e-10,2.199249763424032e-05,0.0005764723184670898,1.6012221763121875e-09,9.13972492421503e-08,0.005274517705083843,3.1408163223001218e-09,0.011002590331828627,3.8081756512806696e-06
0.08,-0.0023629127139215516,8.009522154548324e-06,0.00027107648801657954,4.954022843182867e-12,1.4888829058640738e-10,2.5024456573409498e-05,0.0006387508292991155,2.1077935500703584e-09,1.1163309580637832e-07,0.005610796614475832,3.7365587030741e-09,0.013912443849033394,4.28824020169772e-06
0.085,-0.002810278376934676,9.4369358809521e-06,0.00030027272059886945,5.747821604340593e-12,1.6916377924867782e-10,2.8406156260844737e-05,0.0007165588788610507,2.721642032830642e-09,1.3430598571937437e-07,0.00609275779061419,4.386901757656714e-09,0.017177308196320473,4.78375075028275e-06
0.09,-0.00326937887526793,1.101737320915441e-05,0.00033227672609037137,6.651669712941668e-12,1.9277797036601983e-10,3.2218849728323615e-05,0.0008104080523345157,3.4554086631703715e-09,1.5951003801112415e-07,0.006726563559153207,5.058907036337157e-09,0.020336995699078545,5.300869340254941e-06
0.095,-0.003693365304645926,1.276617745043719e-05,0.0003677783128438726,7.68159295111316e-12,2.1962684514646898e-10,3.653686814592446e-05,0.0009186170897897958,4.3216497318896214e-09,1.873699988731862e-07,0.007489516106702202,5.674028637561723e-09,0.022947538365658354,5.847993884539426e-06
0.1,-0.003943200489543116,1.4702106439027501e-05,0.0004072657512155462,8.852363991059651e-12,2.4899923186898425e-10,4.141997534595632e-05,0.001035263511537377,5.3340159985048596e-09,2.1805885671470842e-07,0.008304190869144712,6.057142721421771e-09,0.02371390543479731,6.43483961688503e-06
0.105,-0.003889370186553792,1.6845439683499264e-05,0.0004506427695319475,1.0173090610375891e-11,2.792685190156005e-10,4.6883330747279125e-05,0.0011482927437504525,6.507379283067545e-09,2.517992992744673e-07,0.009014018142763553,6.042895892011124e-09,0.021513220391058085,7.069439819098731e-06
0.11,-0.0035037696172232633,1.9213466478531218e-05,0.00049688701823769,1.1642887820737988e-11,3.0828641507474335e-10,5.287073154355673e-05,0.0012425898651879936,7.857634842928299e-09,2.8883777195765254e-07,0.009421162900988515,5.569924932738446e-09,0.016260444146790544,7.753300746858763e-06
0.115,-0.003105556889102256,2.181589129450834e-05,0.0005441695474409099,1.3251988742912586e-11,3.349865834907422e-10,5.926549101439888e-05,0.0013112525659812494,9.401785618758196e-09,3.294004415753241e-07,0.00942761303444965,5.118425402267368e-09,0.011181100053718647,8.477713782602658e-06
0.12,-0.002874091403920402,2.465347946454397e-05,0.0005905693258993103,1.498977338818506e-11,3.5993654632895573e-10,6.594805567788252e-05,0.0013590842958137728,1.115785818328691e-08,3.736523431085357e-07,0.0090829715725591,4.871223920760448e-09,0.00798569464193425,9.224840934693815e-06
0.125,-0.002775424631321293,2.7717437547671413e-05,0.0006345786797129017,1.6850293690036623e-11,3.84238684364776e-10,7.283565989003917e-05,0.001394643480771393,1.3144730343685529e-08,4.2164488786268887e-07,0.008490521907299988,4.840547823681263e-09,0.006242570529082728,9.970064092246702e-06
0.13,-0.0026932064059827037,3.099317077904132e-05,0.0006751363220815858,1.883189001826323e-11,4.0837542835986866e-10,7.988031296279086e-05,0.0014220706036965215,1.5380773609512618e-08,4.733046554041337e-07,0.0077051213397243,4.806611393626259e-09,0.0047624996207974,1.0687983539914467e-05
0.135,-0.0023015330340178373,3.44611481272111e-05,0.0007111813404000873,2.0932036056823794e-11,4.3129923322266106e-10,8.703186143805561e-05,0.0014349573960329572,1.7883731682379923e-08,5.284347507417421e-07,0.00665495373269348,4.36103648679409e-09,0.0004293738678338042,1.135297226355336e-05
