,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.000880989972480104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00864251163002982,0.0
0.005,-0.0009456008736045655,2.4785690756386047e-09,1.3703383685671992e-06,1.5347131428326413e-10,6.206538983198405e-08,1.1006841429685312e-07,4.3446817504686643e-05,9.541539682389343e-15,6.768407099592886e-12,0.0005407920076136669,1.2819123458697706e-05,0.008733955095715618,4.2223747541642316e-09
0.01,-0.0010040645939970113,1.8448454665311266e-08,5.441248704667613e-06,6.275370596498292e-10,1.2836397625188917e-07,4.3591008809722614e-07,8.714385721921263e-05,1.8639234678191448e-13,7.431711086351675e-11,0.0010921127958323671,1.3579544602910403e-05,0.008747539473834144,2.554461438146561e-08
0.015,-0.0010526698356244043,6.15984318292511e-08,1.2282794417036252e-05,1.441604665505946e-09,1.9770468048181665e-07,9.806088607539317e-07,0.00013065079483915243,1.0787641805743636e-12,3.153687265822897e-10,0.001643777581176437,1.416606017246079e-05,0.008650932170524685,7.591543738108297e-08
0.02,-0.0010817432197602322,1.4577893914708803e-07,2.1847133583394552e-05,2.6086779478462106e-09,2.6946631580219893e-07,1.7406725247953182e-06,0.00017316019943574966,3.971844093004839e-12,8.99798184968977e-10,0.002178498255195981,1.4510470551994852e-05,0.008360412431705209,1.643375451105659e-07
0.025,-0.001077901760056257,2.843304688163543e-07,3.399716426977225e-05,4.137933718079913e-09,3.4238568982503864e-07,2.708268814479154e-06,0.00021346560314248737,1.1053613658515072e-11,2.0338307524857808e-09,0.0026740825488799982,1.4606507522847657e-05,0.007761051708265486,2.969327596872222e-07
0.03,-0.0010513352558944643,4.895781150245722e-07,4.847995283690641e-05,6.031722459176696e-09,4.150733750877677e-07,3.869277721871288e-06,0.0002503471038876646,2.5659656337265524e-11,3.947978597145922e-09,0.003108253579345325,1.4460904507041092e-05,0.006969767747564338,4.767116254294425e-07
0.035,-0.0010561723678605478,7.72417663343814e-07,6.497073834153488e-05,8.289257371723176e-09,4.881140194523734e-07,5.2064885161886456e-06,0.0002840816722845978,5.226695743279295e-11,6.879831759351022e-09,0.003477707718096448,1.4857900262379466e-05,0.0065162212922160595,7.038963101276381e-07
0.04,-0.0011182594848978653,1.1421322497902036e-06,8.318981737494005e-05,1.0919731625414092e-08,5.649691045414783e-07,6.708956619088495e-06,0.0003169235899478334,9.656388180104469e-11,1.106203140004932e-08,0.003804568371734963,1.6018011200907845e-05,0.006627907669822801,9.763363313922625e-07
0.045,-0.0011788742536834062,1.6069104298543548e-06,0.00010296976560460872,1.394969504033581e-08,6.480689892432967e-07,8.376815583489507e-06,0.00035029699126953493,1.653455084693666e-10,1.6712986759502473e-08,0.004102075860907146,1.723190639709533e-05,0.006712034304140657,1.2907262250305429e-06
