,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.00040209533803118425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003944555266085918,0.0
0.01,0.0004016103256231889,-1.906755277862882e-07,-3.694207960604766e-05,-4.360143466976836e-09,-4.6511883093569074e-07,-1.4855541176492027e-10,-1.5481770016194443e-09,-7.656770478645352e-13,-1.49932479021622e-10,-0.0032040503801382078,-7.302346254203787e-06,-1.710674605109872e-07,-1.3139566266870102e-08
0.02,0.00040118893622923587,-6.91472760854623e-07,-5.995513434462594e-05,-9.46985304069389e-09,-5.648363863499856e-07,-1.6984903679878195e-10,-2.674715439486583e-09,-2.803122769666736e-12,-2.4411237185533805e-10,-0.001243026254496376,-1.2368853084719677e-05,-1.852604578831358e-07,-5.056835961254891e-09
0.03,0.00040087685177646906,-1.3128784157534232e-06,-6.022853643163689e-05,-1.5741647762619675e-08,-6.89453367090242e-07,-1.966421088800411e-10,-2.8127418887377996e-09,-5.331539211243739e-12,-2.44723047187717e-10,0.0011884198242366323,-1.2788846222813107e-05,-1.4312013256018347e-07,4.931281433000721e-09
0.04,0.0004006306518192865,-1.819787586778296e-06,-3.772508230018724e-05,-2.3184018354425667e-08,-7.912809120534131e-07,-2.1870117597455286e-10,-1.593078067671878e-09,-7.384527850888391e-12,-1.5181195263087877e-10,0.003162494668633762,-7.3997918273439555e-06,-6.698267653123358e-09,1.3032513600415296e-08
0.05,0.0003997743041421296,-2.0202156707517308e-06,-1.0186112163383152e-06,-3.135594858892734e-08,-8.302724002191876e-07,-2.2719620956706108e-10,2.173059706083515e-11,-8.174775632774673e-12,-7.78061747128162e-13,0.0039298866057907705,3.1612993461688916e-07,-8.645857819573164e-09,1.615642273547664e-08
0.06,0.0003991484768167988,-1.839949427451405e-06,3.5823194111618454e-05,-3.9531440305199265e-08,-7.922065198028918e-07,-2.1911963387775405e-10,1.5283891306831496e-09,-7.400221098864132e-12,1.5049997876554033e-10,0.0031909217590773776,7.353048798322424e-06,1.1649463582075645e-06,1.3082811049780485e-08
0.07,0.00039988421214506045,-1.3508734644684932e-06,5.8671436798643575e-05,-4.6993727346522336e-08,-6.923996410541563e-07,-1.9781343045051709e-10,2.5893335141255417e-09,-5.359278575246406e-12,2.4400591840691486e-10,0.0012253927391837809,1.2067868388656818e-05,-7.582045674743737e-07,4.988178263780514e-09
0.08,0.0003987373394725019,-7.427187585142299e-07,5.8850029998771514e-05,-5.328946939702744e-08,-5.663201944128608e-07,-1.7051415279598438e-10,2.6084582791237023e-09,-2.833671620556004e-12,2.4422229023872404e-10,-0.0011890291019443085,1.2076501841320367e-05,-8.143645226882094e-07,-4.936862786793488e-09
0.09,0.0003974972937604216,-2.49191737941607e-07,3.641898043928357e-05,-5.839945671036619e-08,-4.6335422627736735e-07,-1.4808590553638386e-10,1.6965843957693172e-09,-7.840942332806858e-13,1.515999233323769e-10,-0.003146750658644598,7.708741664863272e-06,5.517087071474029e-07,-1.2965893384777813e-08
0.1,0.00039771122991427477,-6.094413359576711e-08,-8.607070828133079e-08,-6.276991960759792e-08,-4.237725453886998e-07,-1.3940114220661336e-10,8.153862718834516e-11,7.640923707162652e-15,1.3887914087443641e-12,-0.003910527268218774,2.6479751631632396e-07,1.8115720205333168e-06,-1.607490772306774e-08
0.11,0.0003982773541269023,-2.5137283886288457e-07,-3.676020529057445e-05,-6.712973957831497e-08,-4.613637951241343e-07,-1.4733289342307316e-10,-1.9671884022164826e-09,-7.571603364165701e-13,-1.4919994787262148e-10,-0.0031828549746485794,-8.612680527619352e-06,3.148697150022792e-06,-1.3046962702364397e-08
0.12,0.000399061334394722,-7.496310617573298e-07,-5.96057242011826e-05,-7.22054379735287e-08,-5.598292707796658e-07,-1.6838905459331123e-10,-1.7370269994666323e-09,-2.784309899679725e-12,-2.4269993967179354e-10,-0.0012208020904900245,-9.600169307914407e-06,-1.9608238489486957e-05,-4.977252974678291e-09
0.13,0.0003989630353303723,-1.367517279411279e-06,-5.993553823111423e-05,-7.844284894784071e-08,-6.884220890611323e-07,-1.9671658853853916e-10,2.3821786927401475e-10,-5.298399970902232e-12,-2.43530362241202e-10,0.0011629509030305963,-8.480076062550729e-07,1.2271902226504414e-05,4.770222624458226e-09
0.14,0.0003991573719775299,-1.8717917923037988e-06,-3.763580896191351e-05,-8.584804788620966e-08,-7.853599156958282e-07,-2.171205425899304e-10,-9.088795603017849e-10,-7.340713424863305e-12,-1.5146000025843117e-10,0.0031519914753630786,-1.0380684525611045e-05,-1.7133844762797163e-05,1.299849015814862e-08
0.15,0.00039362216975585043,-2.0719494602559906e-06,-1.0221846872438584e-06,-9.395551198463347e-08,-8.216335838834864e-07,-2.2461380454678886e-10,8.198446862894288e-11,-8.130115508498328e-12,-8.252150030428767e-13,0.003946132147794002,2.7142722032720154e-07,1.2017417360270981e-06,1.621879180404521e-08
0.16,0.0003914708977478659,-1.8915623338001762e-06,3.606351322880762e-05,-1.020355691439282e-07,-7.820026290204933e-07,-2.160240220801585e-10,1.6151548890188168e-09,-7.355456985279868e-12,1.5144737206219621e-10,0.0032216210057542526,7.507667736039289e-06,2.7856127522374108e-06,1.3211230345810954e-08
0.17,0.00039548427365735837,-1.3992425510140215e-06,5.9030769869732156e-05,-1.0940838206066908e-07,-6.849843435508286e-07,-1.957056959164474e-10,2.6836714318050256e-09,-5.301547879485651e-12,2.4545241042099967e-10,0.001212282057847827,1.2420796997417772e-05,6.633126626489337e-08,4.931648243640743e-09
0.18,0.0003992320008684089,-7.892500234273049e-07,5.879054839129176e-05,-1.1565132396559924e-07,-5.64048208687068e-07,-1.7014620781528267e-10,2.8215468571367893e-09,-2.7686020050838085e-12,2.4396821351138984e-10,-0.0012592744915078656,1.3014760885910062e-05,2.0824537802936655e-06,-5.2307270986384075e-09
0.19,0.0004040763958617903,-3.0049424216428664e-07,3.5457649206902385e-05,-1.2076872932144838e-07,-4.679010226449405e-07,-1.4980831703683896e-10,1.3725862550290707e-09,-7.386035447955409e-13,1.4766749581046004e-10,-0.003253966062183875,6.7231473265699075e-06,-4.626590442443702e-07,-1.3402922187328919e-08
0.2,0.00040561706785349224,-1.2638547988403285e-07,-1.943863256651582e-06,-1.2520509304223387e-07,-4.3190275881501155e-07,-1.4199382750431122e-10,-7.396351305696207e-11,-4.7127158165505485e-15,-6.213865988712947e-12,-0.003968484703825363,-3.603228285506948e-07,-5.918790614528504e-06,-1.631050422230268e-08
0.21,0.0003932030418434391,-3.352539857301107e-07,-3.8257345824222106e-05,-1.296073827657842e-07,-4.6146950232204644e-07,-1.4684444667595336e-10,-2.3362863671259533e-09,-8.451373227245869e-13,-1.5535300776900182e-10,-0.003060551994650557,-9.860338713515811e-06,1.5121122808000612e-05,-1.253941521042821e-08
0.22,0.00038548520840306236,-8.395682611300877e-07,-5.9166305340264814e-05,-1.3463670996313522e-07,-5.533626227766318e-07,-1.6565170469610942e-10,-1.3895986901689754e-09,-2.897372890883756e-12,-2.409217022219534e-10,-0.0009996500245741979,-7.987824388278282e-06,1.00833032117976e-06,-4.075198116351535e-09
0.23,0.0003992796427462226,-1.442568684495146e-06,-5.800286236299363e-05,-1.4084510642294838e-07,-6.886668340061638e-07,-1.9625839432078348e-10,-3.003131120433062e-09,-5.350393663414045e-12,-2.355812622421469e-10,0.0012220048528289406,-1.3134769663674484e-05,4.8115677136477494e-08,5.076820710461956e-09
0.24,0.0004102466221004037,-1.92748591879095e-06,-3.6220227858700795e-05,-1.4831134344299898e-07,-7.973253622830988e-07,-2.2107048565252996e-10,-1.800401920706932e-09,-7.312885755268008e-12,-1.4560096234695814e-10,0.003004989070803214,-7.888925569558935e-06,-5.639086236948219e-06,1.2383793039204977e-08
0.25,0.0004023869183846388,-2.120822206062701e-06,-1.0283494235568113e-06,-1.5650226382844802e-07,-8.27698771136871e-07,-2.2693793935196876e-10,2.652032292901869e-10,-8.073907692559366e-12,-8.257793061003489e-13,0.0038113634991166472,8.571892285668962e-07,-3.993242249880836e-06,1.56622812396345e-08
0.26,0.0003790286786012586,-1.943443085558205e-06,3.574111155757926e-05,-1.6454004134730236e-07,-7.675624293041303e-07,-2.1155057563886008e-10,2.060873944398365e-09,-7.311793609784946e-12,1.5006224715947138e-10,0.0032946985835163468,9.488874284185873e-06,9.824730545344814e-06,1.3499821238530454e-08
0.27,0.0004040391567990688,-1.4537240678911523e-06,5.8507517685496244e-05,-1.7186953435749716e-07,-6.917538830977662e-07,-1.980414251349339e-10,1.81272940415252e-09,-5.268745971056759e-12,2.4333033237451935e-10,0.0011008743036407312,9.734095324197278e-06,-3.9505610754358555e-06,4.484703625606476e-09
0.28,0.0003970796735023715,-8.535586278753966e-07,5.782510999624686e-05,-1.7814142692147464e-07,-5.617915317344353e-07,-1.6937966313932245e-10,2.9630716414308083e-09,-2.776077351257198e-12,2.3999056186001976e-10,-0.0012279347519698306,1.3002159492708142e-05,-9.641182980002892e-07,-5.100060375645525e-09
0.29,0.0003847074095181235,-3.705930093415306e-07,3.580422827307031e-05,-1.8316193332138866e-07,-4.501923242079864e-07,-1.4383997005002867e-10,1.7432902478129946e-09,-7.702823846477972e-13,1.4901890479331957e-10,-0.0030450962018409907,7.779925954464536e-06,1.1095487027756076e-05,-1.2548344421246761e-08
0.3,0.00040849276778202935,-1.8630587685695822e-07,-6.113217309304634e-07,-1.8751666705993452e-07,-4.3361931982514303e-07,-1.4248836927536238e-10,-1.6603795305817675e-09,5.116264639023398e-15,-7.277560840894417e-13,-0.00400388068014896,-6.0478459658709605e-06,-8.173131051947881e-06,-1.6428109075979773e-08
0.31,0.0004013968417656441,-3.8530939401403483e-07,-3.7789602990835174e-05,-1.9196181011196098e-07,-4.705262933928374e-07,-1.5007530350961408e-10,-2.2435859282168107e-09,-7.945802686217302e-13,-1.5339364288534906e-10,-0.0032120421948990323,-6.444353506225528e-06,3.767716572996037e-05,-1.3192875076791823e-08
0.32,0.00042554705238495843,-8.96499084936236e-07,-6.149768729036966e-05,-1.9722078823619875e-07,-5.935893827741616e-07,-1.7888560698413637e-10,-3.008352507932341e-09,-2.874122251974581e-12,-2.5033583681659274e-10,-0.0014088586055786606,-1.4101977768182318e-05,-5.103868728328931e-06,-5.73375945632287e-09
0.33,0.0003982090573843403,-1.534542373926673e-06,-6.184148211981746e-05,-2.036631926925218e-07,-6.938433850524071e-07,-1.9739994806376356e-10,-1.735270484279413e-09,-5.4702329144902425e-12,-2.513394832111045e-10,0.001347582095182405,-9.559150731561524e-06,7.379487421857643e-08,5.578274983749319e-09
0.34,0.000394093462509159,-2.047671258522577e-06,-3.7392354939478786e-05,-2.1113431247755316e-07,-7.928159218846658e-07,-2.1826522939290833e-10,-1.7915117492410104e-09,-7.548670214338895e-12,-1.5043749985249227e-10,0.003380372301014876,-7.728556278187733e-06,3.893966336882383e-06,1.392474002542745e-08
0.35000000000000003,0.00043002674578836755,-2.2400944140716787e-06,-4.28606036897224e-07,-2.1949738781218792e-07,-8.666060112129506e-07,-2.38333246432636e-10,-9.19353945954328e-10,-8.305217582871673e-12,1.8004890200984467e-12,0.0037771427608813235,-2.706629425705629e-06,-1.8745878160324166e-05,1.55356631073144e-08
0.36,0.0003958890788533384,-2.056079374284176e-06,3.620877027573637e-05,-2.2787590275369292e-07,-7.950814247260477e-07,-2.1951779352167616e-10,2.6020204735176173e-09,-7.514430203275259e-12,1.5209721135279113e-10,0.003329264948161974,1.0495069465999962e-05,4.487777716353926e-06,1.364165390306711e-08
