,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0021662784553871505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02125119164734795,0.0
0.02,0.0019336893840985986,-3.2460965126647365e-07,-4.720675334071776e-05,-5.719500915951243e-13,-5.573277974647532e-11,-3.769820457622255e-06,-0.00035408392190074605,-9.500772052133576e-12,-2.0823796300853537e-09,-0.004448810024693057,-2.59954281364716e-09,-0.014355941272444283,-3.6831287938093476e-07
0.04,0.0016647269695780052,-2.358226033206232e-06,-0.0001643290366976236,-2.1918844261877945e-12,-1.0573528451537553e-10,-1.330099611313114e-05,-0.0005789638531810911,-2.114844014406617e-10,-2.3531924811910707e-08,-0.006873877963303864,-2.443823105685583e-09,-0.008339834738172593,-1.998885631560347e-06
0.06,0.0017272193234653382,-7.0726605338156385e-06,-0.0003083646284549343,-4.8244547191147614e-12,-1.590269761417164e-10,-2.641221110785564e-05,-0.0007259544345923744,-1.248176923327358e-09,-8.878996292372271e-08,-0.007249732164734763,-2.898039072607439e-09,-0.006430335032150795,-4.6247153658062395e-06
0.08,0.0020706750996722445,-1.4640604495025112e-05,-0.0004452883366735028,-8.64078932477987e-12,-2.2529097185711116e-10,-4.228388109008443e-05,-0.0008643190319700773,-4.1394940593829465e-09,-2.0940716556458916e-07,-0.006290540580531601,-3.7200663955544444e-09,-0.007362455393436433,-7.388705428498968e-06
0.1,0.0027667758742799427,-2.4709814571475857e-05,-0.0005571746319782471,-1.3970994832965248e-11,-3.1146189544615697e-10,-6.13117425036124e-05,-0.00105040284361621,-9.964872242305007e-09,-3.800902409966106e-07,-0.004912037957899443,-4.864142923513559e-09,-0.01109093410558634,-9.539888312082188e-06
0.12,0.0030925638674969176,-3.673500386845667e-05,-0.0006400208612373638,-2.1209392734436743e-11,-4.138927229206846e-10,-8.450730838183273e-05,-0.0012674933369613388,-1.9571594762648757e-08,-5.844514556475058e-07,-0.0032760572040959448,-5.337980748393312e-09,-0.010605041441078301,-1.0727892091570925e-05
0.14,0.0032962574110808073,-5.0051515110458186e-05,-0.0006844279517021497,-3.0567147651365776e-11,-5.222836058480048e-10,-0.00011186383882757749,-0.0014627098757092798,-3.343127822616782e-08,-8.018514013678617e-07,-0.0010805319169599611,-5.465026316903154e-09,-0.00893824597595269,-1.0825306590685716e-05
0.16,0.003794299675595416,-6.380324882239175e-05,-0.0006836028441042515,-4.213055600790609e-11,-6.350959174928227e-10,-0.00014298256972168478,-0.0016524621065041251,-5.1581235295751436e-08,-1.009667464602422e-06,0.0010651730422320945,-5.774138403524809e-09,-0.009945304490955247,-9.769077439847853e-06
0.18,0.0023453792350647032,-7.707791747329056e-05,-0.000631815407470958,-5.581962105066866e-11,-7.253733541543508e-10,-0.0001768622544557721,-0.001680954445945054,-7.360417068202714e-08,-1.185568471263647e-06,0.004680164285227133,-3.22560066851052e-09,0.006439895800707195,-7.634716815503102e-06
0.2,-0.00019511482008958655,-8.834715660847788e-05,-0.000469951729006668,-7.069763491041249e-11,-7.484386197479504e-10,-0.00020761376267573481,-0.0013201837706918605,-9.863113185195731e-08,-1.3050434973366773e-06,0.01222346400515343,9.810562848211468e-10,0.028668639071631905,-3.972247555686523e-06
0.22,-0.00323372978863775,-9.460677965383613e-05,-0.00011872700027193612,-8.512897166317374e-11,-6.771481799611216e-10,-0.00022676945723498459,-0.000524582099942175,-1.2515521708346724e-07,-1.3260797542252895e-06,0.02336478716142537,6.2474912222720835e-09,0.04988987391290622,2.442865481051533e-06
0.24,-0.0073313293446066324,-9.1437875325113e-05,0.0004806517852330086,-9.694831840402091e-11,-4.807158018701799e-10,-0.00022549480369480176,0.0007348187249024111,-1.5056578608564405e-07,-1.1805268399249814e-06,0.03688759298946777,1.3492003868298408e-08,0.07485053379175262,1.2853816008745459e-05
0.26,-0.007713505586429012,-7.366198303639737e-05,0.0013282281394245568,-1.0368967804495232e-10,-1.8408185366172162e-10,-0.00019678974617663608,0.002089475026842984,-1.7068072990306319e-07,-7.81304092368103e-07,0.04620841080139387,1.627674766583459e-08,0.06102217894746536,2.774985890700146e-05
0.28,-0.005015304128471005,-3.787315510321932e-05,0.0022354701044501567,-1.0418085203563265e-10,1.317283915911478e-10,-0.00014549081495188052,0.0029134158565897825,-1.7961421248356736e-07,-5.452428808364726e-08,0.041640168710856316,1.529830525540815e-08,0.022922115138467175,4.491961322026541e-05
