,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.00011311727976817153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011096805145257627,0.0
0.02,-7.505327108028993e-05,8.754627952771942e-08,1.1517695056185843e-05,1.5800681347457129e-13,1.3981069850232768e-11,1.0037163796312376e-07,4.812386588008898e-06,6.381023865253524e-10,1.339543239271983e-07,0.0007310584736816835,5.213791240703605e-10,-0.00038622197318527023,1.8701165019108647e-05
0.04,-0.00015969070269686325,3.982600988195867e-07,1.6322611362332308e-05,5.10228723064054e-13,2.268854097032656e-11,1.6924852451974757e-07,4.227390387375614e-06,5.664637170165659e-09,2.317672286947561e-07,-0.00019407018885646065,4.2170275851982377e-10,0.0002240880035342423,-1.4578716961029969e-05
0.06,-0.00015005844988405734,6.431151677937805e-07,6.082136877129227e-06,1.0761196946100411e-12,3.195331575101544e-11,2.5481012925624333e-07,2.6689561028969863e-06,8.542741684568565e-09,1.256662035830423e-07,-0.0008003109947311395,-3.2377469819110433e-10,-0.00026454497162829564,-8.095135157633305e-07
0.08,0.000124688347833668,5.344546424352749e-07,-2.2231648223620605e-05,1.560068056672644e-12,7.834637199487958e-12,1.4629672073434675e-07,-1.5627042123496085e-05,7.989048294537812e-09,-2.969325209984289e-07,-0.0023104823275125128,-2.003420559047598e-09,-0.0009442465290434957,-3.2000013573544326e-05
0.1,0.00011054424347295414,-3.649607134923935e-07,-6.090293229732796e-05,1.3175474988613541e-12,-2.713180234276348e-11,-1.7221705618771357e-07,-1.0655185102491503e-05,-4.233401271284349e-09,-9.02326938957868e-07,-0.0003239552612819686,-4.5111244577312575e-10,0.0007284586514271448,-1.964492714372383e-05
0.12,0.00041069039661202936,-1.3826555193397403e-06,-3.268205376943636e-05,4.690247779455338e-13,-6.35431056716743e-11,-4.113073582089548e-07,-1.8327026587543788e-05,-1.969988537307625e-08,-3.6242259501585516e-07,0.002076328656348887,-2.7742737164459544e-08,-0.0007707069992898728,5.0617389126113906e-05
0.14,0.0006698929082134028,-1.7376066838393786e-06,-1.0490781892101903e-05,-1.306569815021306e-12,-1.1132721185066977e-10,-8.451384227366433e-07,-2.078762624117398e-05,-2.2731304796367524e-08,-1.8628502167865585e-07,-0.000104400618524701,-1.9597855455565307e-09,0.00041948949393728874,-1.0998870793295997e-05
0.16,0.0005265814398874972,-1.986250448753219e-06,-8.902496031991104e-06,-3.641532055585624e-12,-1.1042994673963388e-10,-1.0073880070468637e-06,7.0544756624218605e-06,-2.648591294040909e-08,-1.4171168043731932e-07,0.0013821485958044099,5.0422254695596e-08,0.0012799287396082033,5.529318926903652e-06
0.18,0.0008748396371331127,-1.8023125361013418e-06,2.2588798130096604e-05,-5.753097378468875e-12,-1.1272879968552122e-10,-9.330657680797604e-07,-9.19123575935125e-06,-2.48505767386103e-08,4.5466339490550977e-07,3.4000637391851227e-05,-1.0401790083721261e-08,-0.001582310588235763,3.3206160664376585e-05
0.2,0.0013538891252701934,-1.758218174014046e-06,-3.7733682185701496e-05,-8.557707997522813e-12,-1.744041325073982e-10,-1.3912605983155248e-06,-3.2580591962811956e-05,-2.0509767942115458e-08,-5.37106762634431e-07,-0.005568038495600108,-4.918303197865036e-09,-0.0005250522377517637,-0.00010099111783510575
