,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.00011311727976817153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011096805145257627,0.0
0.02,-7.505327108028993e-05,1.7125096489750042e-07,1.3579362359896168e-05,2.244296929817143e-09,1.1489843386043585e-07,3.3863760753534324e-11,2.7352805192314497e-10,6.932023148456171e-13,5.5228604777794183e-11,7.572865984559307e-05,1.9573666088244533e-06,-6.6683914962671136e-06,3.017768982160841e-10
0.04,-0.00015969070269686325,4.40343834849206e-07,1.2651062416689574e-05,5.965300021740509e-09,2.568182299779455e-07,7.427667005546725e-11,1.6635402472573372e-09,1.7816727811835875e-12,5.083748708777943e-11,-0.00015865896679795213,5.808501522862129e-06,1.036869229384289e-05,-6.741503765547285e-10
0.06,-0.00015005844988405734,6.012046680724359e-07,1.047336566086539e-06,1.1425796559753457e-08,2.7962529108496613e-07,7.834877378949446e-11,-3.964971856446055e-10,2.4190954023321936e-12,3.149522610515291e-12,-0.0008603857289222986,-1.4021727796188138e-06,4.114093160191209e-06,-3.522145193828475e-09
0.08,0.000124688347833668,3.021503120260066e-07,-3.607463597841424e-05,1.3771078155882443e-08,-7.111945991693347e-08,-2.9553416359313104e-11,-5.721737199537767e-09,1.1829142160816166e-12,-1.4767457399734186e-10,-0.00235139821307676,-1.95252633413859e-05,-1.0246622622979085e-05,-9.566883055477397e-09
0.1,0.00011054424347295414,-6.485614459037557e-07,-4.5788899061287254e-05,1.0592812718149174e-08,-2.5162886366181023e-07,-6.734706926787522e-11,-2.366245519219516e-09,-2.703668363276614e-12,-1.8678380385571408e-10,0.0015096160214584722,-1.089143051968854e-05,8.166372637986431e-06,6.239261420232581e-09
0.12,0.00041069039661202936,-1.259754057591129e-06,-1.7227386626533936e-05,9.755868903611021e-10,-6.922660885839087e-07,-1.9793543455592584e-10,-5.944989286180559e-09,-5.1711021573462295e-12,-6.781852483303213e-11,0.0009489008714918644,-1.9214446075968924e-05,-6.222516019174497e-07,3.97079566525748e-09
0.14,0.0006698929082134028,-1.5149750624000912e-06,-1.3769074532154618e-05,-1.6151323386471525e-08,-1.0164173220688878e-06,-2.9915866111183906e-10,-4.295716026735281e-09,-6.147625123285669e-12,-5.23050903131694e-11,-0.0006429476673147145,-1.3354893319910384e-05,-1.1576479703981374e-05,-2.5853650493243632e-09
0.16,0.0005265814398874972,-1.754560535222365e-06,-2.6542846336588076e-06,-3.55367834218163e-08,-9.117183204961806e-07,-2.6030295819305003e-10,2.2500787605876407e-09,-7.050887075922017e-12,-7.15008393881618e-12,0.0016190652923137924,6.350635754268684e-06,1.5883263692718406e-06,6.616554990425232e-09
0.18,0.0008748396371331127,-1.7276462246167644e-06,-6.834610856441931e-06,-5.730519061505932e-08,-1.2706114306360744e-06,-3.7859325476314056e-10,-6.447105042804751e-09,-6.8510827105598425e-12,-2.281612095002909e-11,-0.001990709924619297,-2.0089691364104702e-05,2.7949755851098244e-06,-8.082873591470398e-09
