,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.001275382180472478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012511499190435009,0.0
0.02,-0.0012746740939550275,1.0912028734896032e-06,0.0001485141893208272,1.975949417216903e-08,1.8873223178152521e-06,1.303024629052075e-06,7.577993581888624e-05,7.646536183496708e-09,1.622316197422512e-06,0.01073366205906213,6.542968620099124e-05,-0.0030227386000486823,0.0002300981574994314
0.04,-0.0012755823524230841,5.344501511774792e-06,0.00021655111564428592,6.588592310770883e-08,2.567315255674135e-06,2.1146488979752816e-06,1.2667372942853243e-05,7.329144783134894e-08,3.3093204418052037e-06,-0.006476265751236606,1.8149817648940317e-05,-0.001388954801738184,-0.0001879410726456244
0.06,-0.0012822385049371687,7.3317790767769305e-06,-4.8242667990452865e-05,1.2052525331042963e-07,2.8518054572400285e-06,2.2916348042006365e-06,8.492658282651011e-06,9.746558463375173e-08,-5.333878451902095e-07,-0.01520287547224319,2.6401796089039483e-06,-0.00032197141912984904,-0.00014909484268421126
0.08,-0.0012734420791146854,4.112630901961869e-06,-0.00022420284384526933,1.745670691168978e-07,2.367756705785431e-06,2.231297893191254e-06,-2.0680743034873716e-05,5.17348708543117e-08,-3.704032533096435e-06,-0.0010038356010108242,-4.888811192762794e-05,-0.0020012891218849724,-2.0106667573939257e-05
0.1,-0.0012600274252978587,3.6748770625630556e-07,-0.00011016779667938406,2.109381314868765e-07,1.2976509599690819e-06,1.545700017839536e-06,-3.8448862475038194e-05,-5.47066475511447e-10,-1.1734537173396943e-06,0.010817963891826756,-4.209606918272453e-05,0.0006845900558638586,9.807434515435195e-05
0.12,-0.00129542061116616,4.345748309364867e-07,0.00010944545272443747,2.3293253802977562e-07,1.1352864450467766e-06,1.1126859646280214e-06,1.498336989852452e-06,-3.1608845948248712e-09,1.4942761474857294e-06,0.008841170145762477,2.6716854551764325e-05,0.0025490063045837197,0.00021299913493334852
0.14,-0.001301505142214338,3.79523348937138e-06,0.00019207553799043694,2.637146799944982e-07,2.0294175807101446e-06,1.5481901140552685e-06,3.506436686452028e-05,4.803994792243852e-08,2.3836478825772426e-06,-0.001498168055686441,5.269200383909678e-05,0.0005419378848182719,-8.893135405369022e-05
0.16,-0.0012025512698386359,6.555549282047961e-06,5.220519102613917e-05,3.1267519213610675e-07,2.7253276815622443e-06,2.1630508549480093e-06,1.8785078115709495e-05,8.472108836446575e-08,1.1906118390336238e-06,-0.010744728058814448,1.0752908764701846e-05,-0.0017497268206134171,-0.00014465151051078163
0.18,-0.0011565437487112118,5.4830636061007185e-06,-0.00014763869285125265,3.6583898512469534e-07,2.4305922169732745e-06,2.1817564184245093e-06,-1.6166859386365145e-05,6.747824847452348e-08,-2.50606928893421e-06,-0.00722452969850581,-3.687496456740268e-05,-0.0015352760570394365,-3.938494931301443e-05
0.2,-0.001199073499775053,1.8955076973515025e-06,-0.00016605591488105944,4.059195041319555e-07,1.5628706337852006e-06,1.661958783136562e-06,-3.0287806244813455e-05,1.9767308248907616e-08,-2.372226635160714e-06,0.005782206032255866,-4.097513409296015e-05,0.00013286794411179067,-1.3396497395321374e-05
