,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,2.667026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47938762347138575,0.7316968989826415,-0.4818529705126895,0.0
0.01,2.663809e-05,-5.65343749819318e-08,-2.4734441948275198e-05,2.742754685700578e-07,2.77122300890576e-05,-5.158792853120929e-08,5.274747439855786e-06,-5.040179597971649e-10,-7.993445175094192e-08,-0.001574513046378484,5.653366593701137e-05,0.0004009792846130511,6.998109357553073e-06
0.02,2.661014e-05,-2.940956132559069e-07,-1.8342131564765848e-05,5.522356016843506e-07,2.7709400808206495e-05,-3.1331296957852544e-08,-2.240288868227964e-06,-1.2852480621439038e-09,-7.308742496292678e-08,0.0012867491266516928,-3.634819341584439e-05,-0.0004434284438215863,1.553933282281712e-05
0.03,2.658944e-05,-4.0906929607671237e-07,-3.1932007182768494e-06,8.281163230054615e-07,2.7535311353175226e-05,-5.0283474703365307e-08,-3.6914946087999983e-07,-1.8828630968333864e-09,-6.901116398507788e-08,0.0020794647922290077,-8.964964777105622e-06,0.00028862224131773195,2.37754373150909e-05
0.04,2.657311e-05,-3.090946853856903e-07,2.5158011387598186e-05,1.103516908601913e-06,2.7537426190099546e-05,-4.9370782878176975e-08,-6.313981753934319e-08,-2.1460273588477508e-09,-5.845143303008168e-08,0.003119804180695962,-2.5207834393470296e-06,-6.245804742649463e-05,2.5736418278975962e-05
0.05,2.651631e-05,9.301894007056896e-08,5.455120326306313e-05,1.3788677744139148e-06,2.7547782685326885e-05,-4.990764812327114e-08,2.27166347353511e-07,-1.9037164199515176e-09,-5.108135196466165e-08,0.0025253606895226655,6.023641086622122e-06,8.271865492961994e-05,6.992726165119291e-06
0.06,2.64748e-05,7.425066983595636e-07,7.350109291674522e-05,1.6547599744400737e-06,2.7637814715312825e-05,-4.460042961845383e-08,6.990387748747279e-07,-1.2440152026477784e-09,-1.1812290836646624e-08,0.0012178050660201778,1.0501086830025375e-05,1.0845407266674156e-05,-3.0407343822411875e-05
0.07,2.65236e-05,1.5012549054691442e-06,7.540128332504278e-05,1.931670424949703e-06,2.7744296387031834e-05,-3.743975997634113e-08,7.155286946411052e-07,-4.1003301538753424e-10,4.559850503402392e-08,-0.0005707119156686813,1.0516640878269201e-05,-2.6990719503017235e-06,-7.312927589814795e-05
0.08,2.644753e-05,2.188185524478822e-06,5.92396990436734e-05,2.209609105689818e-06,2.783830379436516e-05,-3.068298592570476e-08,5.855488054410927e-07,1.9646103785215584e-10,1.1736105972332253e-07,-0.0021429769964013967,7.42555973286263e-06,-3.0791121411993805e-05,-7.60870556181768e-05
0.09,2.636528e-05,2.6504403579789395e-06,3.142836642639965e-05,2.4882644390334e-06,2.788201520792029e-05,-2.6733475628081526e-08,1.795103762438879e-07,3.5425419921483865e-10,1.5672070929442367e-07,-0.002933473565648992,1.0194713494504626e-06,-4.67117539728612e-05,-3.967952167224343e-05
0.1,2.637947e-05,2.8202839968125853e-06,2.338336272471303e-06,2.7670214275479764e-06,2.7858334913879836e-05,-2.73020462804253e-08,-2.835163156258544e-07,5.489247241259827e-12,1.404953370760214e-07,-0.002661989881411836,-5.609095689307342e-06,-4.2866748631381624e-05,2.2905084253215473e-05
0.11,2.641702e-05,2.7388131962308435e-06,-1.7149748716078896e-05,3.04523715949487e-06,2.7777464578570887e-05,-3.204766494360548e-08,-6.305873638286203e-07,-7.250523619236495e-10,5.967864333473648e-08,-0.00143070203185941,-1.0048153226485668e-05,-2.380082029196373e-05,9.07257727480721e-05
0.12,2.646902e-05,2.5408088970361042e-06,-1.9747523854544005e-05,3.322478471266247e-06,2.766970776989363e-05,-3.9170928805024385e-08,-7.448105682419453e-07,-1.5436155497269805e-09,-6.694938029237936e-08,0.0003114416633148154,-1.0744637200438278e-05,4.1780797896961985e-06,0.00013205846465128056
0.13,2.64625e-05,2.404151077628001e-06,-4.541390903254025e-06,3.5986777749370992e-06,2.7575931529063622e-05,-4.597803831354031e-08,-5.718011841340402e-07,-2.1181418828240087e-09,-1.8944883012979322e-07,0.0019373141217644274,-7.3278055836012435e-06,3.1070539051464285e-05,0.0001229696360845017
0.14,2.647539e-05,2.4835673237517087e-06,2.273941998226906e-05,3.874160130551304e-06,2.7530552641999717e-05,-4.993762733446189e-08,-1.9832899319637954e-07,-2.254619678610223e-09,-2.575517885719458e-07,0.0028165746552951954,-1.3240013916338e-06,4.5344077764825075e-05,7.370938140723255e-05
0.15,2.610825e-05,2.852604860432439e-06,5.192974337319702e-05,4.149523461525008e-06,2.7554079651608555e-05,-4.9358183065280445e-08,3.0805380198396517e-07,-1.9159101875906637e-09,-2.4823370927047636e-07,0.002643118134334904,5.844264557131051e-06,4.6057365822332885e-05,7.125708084224362e-06
0.16,2.596556e-05,3.4781499008106304e-06,7.241050024732218e-05,4.425432293101381e-06,2.7634259985633936e-05,-4.451610036242385e-08,6.189450836899748e-07,-1.1838620007550832e-09,-2.0522453029851088e-07,0.0014772479871348887,9.894180860628432e-06,2.3409965031251367e-05,-6.577261500891426e-05
0.17,2.623176e-05,4.2301367468967475e-06,7.61153861878536e-05,4.702292489901401e-06,2.7738380994578088e-05,-3.7688200857930956e-08,6.996784196943888e-07,-2.5914979334298244e-10,-1.235657432159485e-07,-0.00021009864579621396,1.0413948587653654e-05,-3.131643920156746e-06,-0.00014187204223754292
0.18,2.648034e-05,4.928222130360866e-06,6.143272110112279e-05,4.980165909634704e-06,2.7831106678396343e-05,-3.1132462630239436e-08,5.622600329051513e-07,4.828858917044744e-10,-1.2627255451699327e-08,-0.0017614527810853042,7.391363381972771e-06,-2.9395375500174126e-05,-0.00018443968478647676
0.19,2.680166e-05,5.412391243500216e-06,3.395392121638329e-05,5.258752702223841e-06,2.787554242895402e-05,-2.7310033153032197e-08,1.7028778479257e-07,7.914319974900371e-10,1.0158773029625897e-07,-0.002576290883009147,1.1006039088018449e-06,-4.78217117956814e-05,-0.0001877230435045158
