,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
8.4,-7.767721e-05,2.873778725573527e-07,6.779820225018429e-06,5.476135095417246e-08,1.3612812705812192e-07,1.0081610910313558e-07,2.7332306952808935e-06,3.3541658347078336e-09,1.3440596471910452e-07,-0.00010681492553230968,2.8487561118450685e-06,-5.863698794147526e-05,3.7273981312027155e-06
8.41,-9.624875e-05,3.484731942238984e-07,5.326297450297666e-06,5.625933823273541e-08,1.6310029027627358e-07,1.259678179744223e-07,2.364531311721654e-06,4.664564984077642e-09,1.0459185363157811e-07,-0.00017434019350386388,2.5749581458357014e-06,-1.2895161459413225e-05,-9.052437223098906e-06
8.42,-6.282233e-05,3.910541505635203e-07,2.878695261408209e-06,5.7957288414442924e-08,1.6953683325235215e-07,1.4245505437713268e-07,4.297393810663169e-07,5.226759932030533e-09,1.2610617658543365e-08,-0.000363793353422086,-1.460079726815983e-06,-0.0003195682745408286,-6.271435673192423e-06
8.43,-9.499302e-05,3.9767923912544583e-07,-1.7751330888471322e-06,5.959072715792328e-08,1.5964098680442348e-07,1.3868757332295399e-07,-5.121575057839511e-07,5.172015466048506e-09,-1.5749582890121455e-08,-0.0004934168951141715,-1.8414505278042258e-08,9.498540750614345e-05,-1.7987479432394734e-06
8.44,-5.276698e-05,3.5741620112187334e-07,-6.116939599255104e-06,6.113122830999949e-08,1.4325038141845883e-07,1.3140083119010407e-07,-1.4337744217497042e-06,4.799038234113177e-09,-7.061735158876901e-08,-0.00038568106862646987,-3.489076755778551e-06,-0.00024311518373643028,-9.488107140156842e-06
8.45,-6.973824e-05,2.7893029207141967e-07,-9.311466555165166e-06,6.239769280635152e-08,1.1177378097986164e-07,1.1083962693903195e-07,-2.1952641587127166e-06,3.5777695350893585e-09,-1.7116062905984114e-07,-0.0002142160303690471,-2.440497169652468e-06,6.285471813169391e-05,-7.895098464073732e-06
8.46,-9.231147e-05,1.813688091481287e-07,-9.49307176976932e-06,6.343435541962789e-08,9.974350250474436e-08,9.535022992058863e-08,-6.438513438936794e-07,1.6779018638718579e-09,-1.869640604352209e-07,0.00021872425956726967,8.175511535751567e-08,0.00020809106231495876,5.37699485478341e-06
8.47,-4.688055e-05,1.0456434990897777e-07,-5.388521158034259e-06,6.438718521149461e-08,8.5494495999806e-08,8.9948027542184e-08,-1.1572461254731357e-06,2.480278345907895e-10,-8.776161209338854e-08,0.0005193887104625838,-3.2085713232123693e-06,-0.00024859471074509856,1.2445349866892277e-05
8.48,-9.745354e-05,7.737690160341194e-08,5.160090352775072e-08,6.514775922692822e-08,7.355929911425116e-08,7.679340134019868e-08,-6.545731869552852e-07,-6.171581278097863e-11,1.8389551497604183e-08,0.0005883154790868328,1.307776936315556e-06,0.0003005858077076034,7.689478219333579e-06
8.49,-7.602516e-05,1.0828942943347385e-07,6.084806981675572e-06,6.595849398209194e-08,8.846538081447592e-08,7.978980098482839e-08,7.848644190771196e-07,4.307996121771608e-10,7.69266734116417e-08,0.0005548631417304842,1.2916059141513444e-06,9.48181899097691e-06,5.855520059291146e-06
