,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
30.98,-0.004571444,-2.166953783165123e-05,0.0006901539406969037,5.242288077438523e-10,-1.4486232253511618e-10,-8.574988879108232e-07,0.00013845694117327545,-3.8943342128815413e-07,1.019571861117573e-05,0.10824936523477494,1.0581734339877022e-08,0.01756704813217832,0.0018691543781881245
30.990000000000002,-0.004557991,-9.745695347970396e-06,0.0016366025948527005,5.245293662005991e-10,2.2189244949221613e-10,1.1802818290051588e-06,0.0002501276934135216,-1.9923462879854195e-07,2.701018276440687e-05,0.07363489096725986,2.013279819147734e-07,0.006203110679334542,0.0013683362863444598
31.0,-0.003271916,9.219818801582667e-06,0.0020350724560106747,5.287261072278496e-10,6.060210447195074e-10,3.728761172020266e-06,0.00023924365475285755,1.2189134794669215e-07,3.5220097615784344e-05,0.0013427580674336558,1.3642794636155705e-06,-0.006075906843288807,0.00017728423441731
31.01,-0.001216765,2.822255431357357e-05,0.0016249061404579042,5.362110910175894e-10,8.587822657761988e-10,5.644138905016325e-06,0.00013104351908164031,4.579898232604391e-07,2.9477236729599467e-05,-0.08233058307857843,-1.381090051460208e-08,-0.013906036189851789,-0.001323664371560786
31.02,0.001182997,3.919955357712518e-05,0.0004703362330247343,5.451123777930749e-10,8.748411197598619e-10,6.165776380169046e-06,-3.420949578383681e-05,6.650896596980605e-07,1.0079562258662226e-05,-0.14191597524591712,-1.4174136365927826e-06,-0.01848504900188003,-0.0024308811865333922
31.03,0.003720425,3.640720230328173e-05,-0.001045814337184478,5.526743504292944e-10,5.817747481033e-10,4.835388228825696e-06,-0.0002373669338621495,6.371466073948906e-07,-1.595712276233443e-05,-0.15206263211561377,-6.578204535078499e-08,-0.021779517774930746,-0.0026052698457563125
31.04,0.006247413,1.885943733530641e-05,-0.0023917890952983257,5.55628972524047e-10,-4.428763952497969e-11,1.3529523703045903e-06,-0.00045948979493950413,3.564581105896115e-07,-3.893078322185681e-05,-0.10922201689662375,4.632302357393402e-06,-0.021954065697599216,-0.0018624162004733328
31.05,0.008392807,-9.302073955488775e-06,-0.00310743089336829,5.509134540791898e-10,-9.294510888033357e-10,-4.22724631103635e-06,-0.000643871328736051,-1.0580411647046882e-07,-5.133666715170874e-05,-0.02990665059642521,-9.194415255502044e-08,-0.014335109296505787,-0.0005577085052197259
31.060000000000002,0.009654209,-4.0365237770828665e-05,-0.0029544212888563313,5.368262202876099e-10,-1.876580985561927e-09,-1.1091424698337773e-05,-0.0007011510657755458,-6.223352519167844e-07,-4.9487778311029425e-05,0.06005716358825404,1.6103708014552583e-07,0.002325015475371819,0.0009256005277307328
31.07,0.00991323,-6.555271899940744e-05,-0.0019576378521025633,5.140517851472829e-10,-2.623281884578794e-09,-1.7621519368540277e-05,-0.0005731236250690175,-1.0481035118658346e-06,-3.354059382471847e-05,0.1348380699365927,1.3142976792220853e-06,0.021331887036479643,0.0021938970195928
