,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.00042512739349082594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004170499730145003,0.0
0.02,-0.0004248913646516759,7.31667735371394e-07,6.344994452487983e-05,9.965700726356435e-09,5.948137022872447e-07,1.7988607122041476e-10,2.733367093132033e-09,2.958933583135922e-12,2.5771496266493993e-10,0.0013189661911906167,1.2652832641649822e-05,3.9542731330718974e-08,5.356060355378011e-09
0.04,-0.0004251941174743614,1.9267018800644683e-06,4.005664965340415e-05,2.4415951446631244e-08,8.342419129392545e-07,2.3192463871543602e-10,1.7638850170728243e-09,7.799497414282382e-12,1.608176312324996e-10,-0.0033381375949397044,7.958747361997229e-06,-5.98328918079521e-07,-1.3719594088080524e-08
0.06,-0.0004274128349790562,1.953969379188182e-06,-3.740752421782126e-05,4.169908589527674e-08,8.403689565763312e-07,2.3391030182146656e-10,-1.5906043028797548e-09,7.840437783094157e-12,-1.5682170819851426e-10,-0.003355981285435112,-7.649490226273088e-06,-4.05689219514935e-07,-1.372869521179803e-08
0.08,-0.00042448069303822845,8.019219608289324e-07,-6.207989311308032e-05,5.629633064766099e-08,6.007112785575554e-07,1.816853306489255e-10,-3.2805274857945863e-09,3.0570304552622745e-12,-2.56999047904896e-10,0.0012080153946019481,-1.3077087122338818e-05,1.2515937097265846e-05,5.006744883810123e-09
0.1,-0.00042000914176595287,7.545423625016886e-08,-6.651155737712306e-07,6.636278504829865e-08,4.446312079436968e-07,1.474403275428045e-10,-6.8711822283582595e-09,3.713363478894258e-14,-4.542544577401734e-12,0.004042683349809321,-2.011454561636763e-05,4.167384893013691e-05,1.668214972787545e-08
0.12,-0.00043180687038872,7.896359363067734e-07,6.296334116923262e-05,7.639130665335545e-08,5.995706624930603e-07,1.8195045947099916e-10,5.300979555119282e-11,2.9242550651891487e-12,2.5570389660118017e-10,0.0014070536248834205,6.2162631003099e-06,1.3180810642378276e-05,5.725973573165056e-09
0.14,-0.00043383504740477936,1.9951226477103547e-06,4.1670762141596584e-05,9.097410462434511e-08,8.43240221838934e-07,2.3482341337232903e-10,1.7145239966532845e-09,7.807131572610024e-12,1.6739896024839438e-10,-0.0032667480049377853,8.056857779044789e-06,5.425579293944958e-06,-1.342685024513339e-08
0.16,-0.00040085042327954527,2.0392660818772307e-06,-3.8718211369107666e-05,1.0813329297529608e-07,8.186695017295181e-07,2.258176324523397e-10,3.3949821141322543e-09,7.917784937777178e-12,-1.621128856821086e-10,-0.0036539573729747372,5.995500153301915e-06,-3.7469904194415355e-05,-1.4995686656283334e-08
0.18,-0.00038551458290373726,8.017829428397231e-07,-6.865097571864114e-05,1.2198220144378928e-07,5.479363822596297e-07,1.657221649097862e-10,-3.2331978364667516e-09,2.7871520677025923e-12,-2.8372530736906077e-10,0.0011008936573088087,-1.4635545788635977e-05,-2.7525601385692986e-06,4.573656072197774e-09
0.2,-0.0003996911665916844,-3.439017381284521e-08,-3.0521371549660066e-06,1.3090717983880366e-07,3.901261219217515e-07,1.3275440406573952e-10,-2.1697934753104586e-13,-6.778787945543412e-13,-1.4114145950852083e-11,0.004570458379689776,-1.9836076036507505e-07,3.0338453558411206e-06,1.8740756857870268e-08
0.22,-0.0003930453417898343,7.181277694542713e-07,6.800661079698492e-05,1.396397504518421e-07,5.312989763770913e-07,1.6206049608531087e-10,3.906161708822629e-09,2.3717465721892555e-12,2.766570909911187e-10,0.0015681764973268888,1.758344234941856e-05,3.8035789346696104e-06,6.354027421026035e-09
0.24,-0.0003910504687446875,2.0248355096057654e-06,4.506053110706568e-05,1.530329010004295e-07,7.900973248934518e-07,2.1832220400061305e-10,-1.1658375003903944e-11,7.674523305552307e-12,1.8151708143851372e-10,-0.0035701008414254234,3.62340261964613e-06,1.67613482332808e-05,-1.4658762112896954e-08
0.26,-0.00042446862470033676,2.1100292600835805e-06,-3.6444145970444186e-05,1.6993068047880794e-07,8.417780154620601e-07,2.3378023529619725e-10,-1.1772935730283406e-09,7.954538960735532e-12,-1.5287784285479082e-10,-0.0035013130001009312,-6.365008430244234e-06,6.183124712024228e-06,-1.432988839947854e-08
0.28,-0.000416897251215566,9.458498122289161e-07,-6.433889140706492e-05,1.8452906607393901e-07,5.97167395570316e-07,1.8003920239244586e-10,-3.152324747978713e-09,3.121385024097101e-12,-2.6624678167025474e-10,0.0010803974550610122,-1.429349855734755e-05,3.779742786753717e-06,4.490538864094628e-09
0.3,-0.00033273892901159965,1.1265415482800819e-07,-1.0390511479227779e-05,1.935122330785363e-07,3.3830779512508687e-07,1.1379610700304071e-10,-1.7963332669029062e-09,-3.316430961445442e-13,-4.398865385610352e-11,0.0035929133628186494,-6.2422968857166966e-06,-9.565726041438722e-06,1.4757066365391543e-08
0.32,-0.0003132179283050217,5.718495428712829e-07,4.962102603199681e-05,2.0053080079361508e-07,4.0689241895711874e-07,1.2564423437413195e-10,1.94856042848263e-09,1.5223506513188153e-12,2.0178507004221143e-10,0.0016086470609628619,9.549439155351296e-06,-1.9028826076750714e-06,6.555881791673853e-09
0.34,-0.00038172558897260264,1.6478103530020713e-06,4.592508715167009e-05,2.1156153578510865e-07,6.943678490384899e-07,1.9594965933253286e-10,3.0842970433765896e-09,5.888693315709219e-12,1.8545147353673215e-10,-0.0019267176370197526,1.2440948918129945e-05,1.3820837036510555e-06,-7.95014213684532e-09
0.36,-0.00038611208167108415,2.0124538389266793e-06,-1.4065770178918622e-05,2.2662831010558406e-07,7.70171951133961e-07,2.1362074099016334e-10,-6.40523468362696e-10,7.322009146611101e-12,-6.08292851260717e-11,-0.0032636461904283643,-3.329646036399665e-06,1.2818629728914267e-06,-1.3367707493673261e-08
0.38,-0.00034953817139848014,1.2102989990542245e-06,-5.639945495731507e-05,2.403098945285541e-07,5.677772162920046e-07,1.655143345326353e-10,-3.156310972755977e-09,3.976977723731006e-12,-2.335730487648175e-10,-0.0004052102063011027,-1.373885937031118e-05,4.820104123159058e-06,-1.6042518690968614e-09
0.4,-0.00026501048843000324,2.3785502810137055e-07,-3.0424054530986862e-05,2.486194121085277e-07,2.8742877657400403e-07,9.532394330970956e-11,-3.51330482094132e-09,-4.422701980065774e-14,-1.2591779944920875e-10,0.002698551817060545,-1.977134586026193e-05,-5.633020878058861e-05,1.117058252918744e-08
0.42,-0.0002618003105508256,2.3873787691687775e-07,3.0501572988728925e-05,2.5374059994805195e-07,2.7507565984987567e-07,9.106605221251876e-11,1.450155718813583e-09,-6.160433109604147e-14,1.2393267652298667e-10,0.0026356278358335736,6.543213629707682e-06,-8.164822467346048e-06,1.0779444936009883e-08
0.44,-0.00034812977315818307,1.214199340239836e-06,5.684503213142918e-05,2.618990361885795e-07,5.683786854182322e-07,1.642391840648141e-10,1.759527323179113e-08,3.904443673385105e-12,2.3072609745877208e-10,-0.00023039321612906122,5.8904550013643886e-05,-0.0001139817059985749,-1.1885713435059835e-09
0.46,-0.0003148795295576223,1.9978969191217452e-06,9.965882120829133e-06,2.746673800799983e-07,6.833226743477209e-07,1.858674963605417e-10,-1.0998995599491893e-10,7.065379601481971e-12,3.806054122810786e-11,-0.0037126204000350813,-5.481997415092429e-08,-1.411656741338277e-06,-1.5222575000116596e-08
0.48,-0.0002884743543758343,1.4858693662959136e-06,-5.4974019703344065e-05,2.874585893873873e-07,5.509448849255444e-07,1.5427626115918622e-10,-2.651214606893102e-09,4.913559806046076e-12,-2.2766000197546366e-10,-0.0018982390025812249,-1.1626865590140236e-05,-2.9447383774642792e-06,-7.736265346110043e-09
0.5,-0.00039477912098636377,3.8755783234913627e-07,-3.6294321452782316e-05,2.972059350921048e-07,4.3734671648828065e-07,1.4230449115174117e-10,1.8926758159690757e-10,3.703231132753995e-13,-1.5060704365089616e-10,0.0035148742009390673,-1.8063483872657566e-06,1.1786557540247364e-06,1.4419207032175527e-08
0.52,-0.0004857109138737264,5.107344752016659e-07,5.012570226470102e-05,3.0651871956557976e-07,5.53008835066933e-07,1.7830891000903341e-10,3.0959922685641457e-09,8.371459213911899e-13,2.0325585463111234e-10,0.003952092830665733,1.1237855160798004e-05,6.4801318890272854e-06,1.6169105067508527e-08
0.54,-0.0004189289094829402,1.924687984293867e-06,7.012667950959634e-05,3.1956742128069016e-07,7.647457938953724e-07,2.1658830983982844e-10,1.646035279281374e-09,6.5810775102369835e-12,2.843954058953085e-10,-0.0022296821499233773,9.27224146064167e-06,2.6352497180991002e-06,-9.178352910598625e-09
0.56,-0.0001895499565945982,2.461880693533201e-06,-3.119439204249908e-05,3.3425056582432315e-07,6.338653929403988e-07,1.6107242160993327e-10,-5.039290806076617e-09,8.723523873670421e-12,-1.3049649010509326e-10,-0.006526797799171369,-1.7298723874839152e-05,-1.3198805033305832e-05,-2.6690013330303228e-08
0.58,-3.307794486881543e-05,7.528417175422953e-07,-0.00012173744238796597,3.424221139956845e-07,1.220865689842756e-07,3.1397620458569026e-11,-7.771962499503317e-09,1.6827733855691208e-12,-4.99639093441163e-10,-0.0012919007717491974,-3.1770406213571815e-05,-3.863577315328074e-06,-5.168144974530917e-09
0.6,-0.00011743281852202082,-1.26472282771385e-06,-5.015454072979786e-05,3.411388913267138e-07,-2.003209532570944e-07,-2.8936056019417506e-11,-8.079877690734118e-10,-6.584300111051724e-12,-2.048212258982197e-10,0.007490693916435003,-5.741890088480115e-06,9.346842022232534e-07,3.073672541541259e-08
0.62,-0.00019797168373388805,-6.665211565085738e-07,0.00010472127081738004,3.380958097713848e-07,2.0624348367559692e-09,2.3458632766717036e-11,5.289020999852423e-09,-4.119145069596915e-12,4.2936265066350754e-10,0.005886848339809498,2.3240293334995882e-05,2.126378366143401e-05,2.4043543183326077e-08
0.64,-0.00010114122380604973,1.8949986152410662e-06,0.00011361230245735338,3.423128423322573e-07,4.231166052808169e-07,1.0234657587603104e-10,2.56003549499746e-09,6.366193961802217e-12,4.6409535382919043e-10,-0.005147274234075788,1.7510832144544654e-05,9.763824300397914e-06,-2.1191759636170204e-08
0.66,5.0441823010630235e-05,2.627505309793526e-06,-5.533761509673239e-05,3.518654112312229e-07,4.133659128180132e-07,8.315840043026156e-11,-5.359845605132272e-09,9.33046873927121e-12,-2.2858177372140531e-10,-0.009476196206026712,-2.0348999666351497e-05,-2.40925747902695e-06,-3.879325982105927e-08
0.68,-0.00015845808880927397,2.5890210219406697e-07,-0.00014240854670897657,3.5809395577410473e-07,1.5114628095880821e-07,5.2010027207048955e-11,-2.213876886628798e-09,-4.067475363510674e-13,-5.8451920444229e-10,0.0019504309183147773,-1.635730887679575e-05,-4.383076841008673e-06,8.061878983867696e-09
