,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.00042512739349082594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004170499730145003,0.0
0.02,-0.0004248913646516759,3.638250312589532e-07,4.951981061061017e-05,6.587014527485681e-09,6.289404199581634e-07,4.3431153517784826e-07,2.524904146488229e-05,2.5394207559084458e-09,5.415738860789407e-07,0.0035755455590575887,2.18896248513505e-05,-0.0010065593000244061,7.709341523756286e-05
0.04,-0.0004251941174743614,1.7813869556102733e-06,7.217882427259537e-05,2.1958647593251743e-08,8.557504906600588e-07,7.049739360692631e-07,4.231566175982744e-06,2.4418256170927612e-08,1.0975760162418039e-06,-0.002157800566973853,6.023633725550437e-06,-0.000464514301457471,-6.22348522561606e-05
0.06,-0.0004274128349790562,2.443522883701376e-06,-1.605768265262203e-05,4.016976846532239e-08,9.506485754586341e-07,7.639569941554231e-07,2.8076833886224787e-06,3.251396908584451e-08,-1.7222422913627024e-07,-0.005070177243986582,-9.360106438609925e-06,-0.0001003792593676418,-5.084954240957835e-05
0.08,-0.00042448069303822845,1.371349735915971e-06,-7.473871376525603e-05,5.8176818539878975e-08,7.890950344343774e-07,7.436397563289153e-07,-6.885192234034607e-06,1.7204832086643576e-08,-1.2329059271271533e-06,-0.00034216851653322245,-1.6553699248167275e-05,-0.0006656905126389438,-4.97316490342297e-06
0.1,-0.00042000914176595287,1.2234040972237217e-07,-3.6726166243386916e-05,7.030091695843446e-08,4.325447433686784e-07,5.152635901512854e-07,-1.2813899647189447e-05,-1.455145598335275e-10,-3.9387235758978845e-07,0.0036110474760970806,-1.3483830905148735e-05,0.0002272321802328225,3.1251568028052454e-05
0.12,-0.00043180687038872,1.4497000515537215e-07,3.644832662428536e-05,7.763104241779476e-08,3.784479369580969e-07,3.7087927614215576e-07,5.039534192009575e-07,-1.1255938784692973e-09,5.10203694545227e-07,0.0029396798535206033,8.622150671750797e-06,0.0008498738983601255,7.372574589093069e-05
0.14,-0.00043383504740477936,1.2652105383574745e-06,6.412394475927333e-05,8.789146158226237e-08,6.763782804989237e-07,5.16112840340085e-07,1.1677156969340155e-05,1.6026824146567582e-08,7.636541046090781e-07,-0.0004994859132279765,1.7490018482239783e-05,0.0001811018334378179,-3.0025927273385068e-05
0.16,-0.00040085042327954527,2.184887333270085e-06,1.7280018244646364e-05,1.0421309660953246e-07,9.08244369058549e-07,7.21061951605515e-07,6.2561013496490846e-06,2.8431851938133586e-08,4.2138873709228325e-07,-0.003562341765722003,3.2103687357259017e-06,-0.0005834115092802162,-5.5541515908872144e-05
0.18,-0.00038551458290373726,1.8273468895405406e-06,-4.927847070617099e-05,1.2192742249117852e-07,8.098859208078002e-07,7.270958847139959e-07,-5.3867281252922635e-06,2.225637621958704e-08,-8.26195010165371e-07,-0.002428910414019528,-1.213863642435838e-05,-0.0005109470379237053,-4.477828917814181e-06
