,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.00042512739349082594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004170499730145003,0.0
0.02,-0.0004248913646516759,3.6098044091319633e-07,4.929932439419615e-05,6.646828065315241e-13,6.331354154483159e-11,4.36645317057967e-07,2.5366475713422868e-05,2.5731173333583986e-09,5.469034632562837e-07,0.003569455366885813,-2.8596672737375833e-09,-0.0010165716902193343,7.763656134342041e-05
0.04,-0.0004251941174743614,1.770973584540213e-06,7.151774869598978e-05,2.2094684466516203e-12,8.588515782121791e-11,7.075150533473101e-07,4.165232058933067e-06,2.4577843959525623e-08,1.1007102259904638e-06,-0.002201193257687338,-3.378000812469673e-08,-0.00046576405193014727,-6.261353020557627e-05
0.06,-0.0004274128349790562,2.410808143312681e-06,-1.754440297135783e-05,4.035631074311873e-12,9.519816165587444e-11,7.654284117068541e-07,2.7666087799995197e-06,3.264823996691858e-08,-1.8690184288438135e-07,-0.005088115065711023,6.24163142663993e-08,-0.00010846783781402674,-5.2232782802398786e-05
0.08,-0.00042448069303822845,1.3072458931451773e-06,-7.621163473247519e-05,5.836119888905956e-12,7.865761983778503e-11,7.432330605715776e-07,-7.040762066504752e-06,1.709098488225656e-08,-1.2322967190850064e-06,-0.0003172651957342263,3.6720643228156385e-07,-0.0006705493514992927,-3.5945886123660894e-06
0.1,-0.00042000914176595287,3.710208244164087e-08,-3.724504691706987e-05,7.0393693276190365e-12,4.268572420160421e-11,5.118943680887511e-07,-1.2906332962099742e-05,-3.450970595162277e-10,-4.3710265438837033e-07,0.003662131309305205,3.991641382651205e-06,0.00023442900239928425,3.1544493417742735e-05
0.12,-0.00043180687038872,5.5209126399383336e-08,3.659778587780421e-05,7.763786192569334e-12,3.789760065726028e-11,3.681766348276866e-07,6.328602292412139e-07,-9.21088664836388e-10,5.526600317669955e-07,0.00296240815017257,-7.74195579210934e-05,0.0009083156070518414,6.0153223155763906e-05
0.14,-0.00043383504740477936,1.1854764246305594e-06,6.42883124772862e-05,8.790968507988026e-12,6.205421565196001e-11,5.169621524999077e-07,1.1901500925092352e-05,1.56853744112793e-08,8.409087097993823e-07,0.00047284301919564206,0.0015944001812746834,-0.0008639569172476032,-1.3470578254343624e-05
0.16,-0.00040085042327954527,2.1017275248529398e-06,1.68945569665925e-05,1.0433298825791185e-11,9.14048666395749e-11,7.248952930154872e-07,6.311450327206632e-06,2.8757360518331578e-08,3.1403567492230384e-07,-0.0036306004349279945,-9.512307909633194e-07,-0.0005938334519207109,-5.733467895422057e-05
0.18,-0.00038551458290373726,1.716008790307767e-06,-5.1410631061268695e-05,1.2213699981456166e-11,8.119150779580571e-11,7.299442573463738e-07,-5.5473389461606905e-06,2.283543987734417e-08,-7.577129155919218e-07,-0.0024186625498024274,1.9754127325332203e-08,-0.0005222591035869007,-2.1087034376326584e-05
0.2,-0.0003996911665916844,4.827629492292829e-07,-5.692742180592083e-05,1.3546114500407332e-11,5.159838085972905e-11,5.521530721002432e-07,-1.0335393979591423e-05,5.903556842657685e-09,-8.487356838007423e-07,0.0019292238950510692,1.8770838508814254e-07,5.02776078345652e-05,1.4551260382376512e-05
0.22,-0.0003930453417898343,-8.500397536521123e-08,5.627404580067609e-06,1.436470541101556e-11,3.461426941388627e-11,3.849112262706986e-07,-4.855548564792526e-06,-2.566357246769308e-09,1.5858767659731096e-07,0.003563509387442825,-8.131950608353998e-07,0.0004946306996758066,5.4397415989131814e-05
0.24,-0.0003910504687446875,6.191013752149028e-07,5.549196546107994e-05,1.5147416103021066e-11,4.869452794449969e-11,4.0073417021374813e-07,6.430378659766595e-06,7.47828683874095e-09,7.332326995927565e-07,0.0008611311805048009,6.598083570661334e-07,0.0004842513581568274,1.9089018901640364e-05
0.26,-0.00042446862470033676,1.6616275626851583e-06,3.841743681518088e-05,1.642809188594657e-11,7.944089650988757e-11,6.006393188371528e-07,1.1584457925639896e-05,2.2730664756595917e-08,5.469783726657161e-07,-0.002201825858009833,-2.2942032400216556e-07,-8.208472294094698e-05,-4.564491326173605e-05
0.28,-0.000416897251215566,1.907462737119229e-06,-1.5683875605746385e-05,1.818351212956499e-11,9.009597644349165e-11,7.553305544724912e-07,1.8447393327655918e-06,2.536036805674286e-08,-1.7666255878895093e-07,-0.0027051516474157237,1.9588688332883107e-07,-0.0006773200451361669,-2.369613774254309e-05
0.3,-0.00033273892901159965,1.1615103933307212e-06,-5.24356106814606e-05,1.977786673328719e-11,6.405814009569068e-11,6.428732201378707e-07,-1.2355495310180057e-05,1.546791036196193e-08,-8.04173246979004e-07,-0.0007987766165748518,-2.905991105942879e-07,-0.000487600693088438,-1.4218348088107144e-05
