,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.001353924034616969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013281994779592467,0.0
0.02,0.0012085558650616242,-2.0442171794159608e-07,-2.9546086914499484e-05,-3.5393411330156757e-09,-3.4656934148848713e-07,-2.3543331090870494e-06,-0.00022125172239303295,-6.076608486335286e-12,-1.2985379522536452e-09,-0.0027837332905852026,-1.6235331276799256e-05,-0.008970260316286982,-2.2735619786938873e-07
0.04,0.0010404543559862532,-1.476470704523931e-06,-0.00010284532777198837,-1.3626437014165112e-08,-6.587559605125782e-07,-8.310361234892222e-06,-0.000361784374269775,-1.315855226130755e-10,-1.458298158589768e-08,-0.004303711416936715,-1.5256422562117625e-05,-0.005209981717295778,-1.240712598200177e-06
0.06,0.0010795120771658364,-4.427741303566383e-06,-0.00019306282569572355,-3.003021742918843e-08,-9.91031407465166e-07,-1.6502645570822998e-05,-0.0004536496129630996,-7.753523366260662e-10,-5.5166138086407826e-08,-0.004544932360296138,-1.811267765738575e-05,-0.004015425823396285,-2.878358064744149e-06
0.08,0.001294171937295153,-9.168168099800287e-06,-0.00027900274560761887,-5.38095490819691e-08,-1.4039533818963694e-06,-2.6419870921691514e-05,-0.0005400132055717993,-2.572254500825484e-09,-1.3030506446266766e-07,-0.0039515360868537025,-2.3158442769339108e-05,-0.004597768080504471,-4.6053133316356135e-06
0.1,0.0017292349214249642,-1.5480679985023286e-05,-0.00034939656355135627,-8.70187062150013e-08,-1.9410506631847927e-06,-3.830517848429615e-05,-0.0006562016505173854,-6.197813724507769e-09,-2.3675677799844934e-07,-0.0030963958709770735,-3.0306252615235063e-05,-0.006927791916730626,-5.949934232893156e-06
0.12,0.0019328524171855735,-2.302519495596148e-05,-0.00040177182069630647,-1.321365762003598e-07,-2.5802129904555176e-06,-5.279549187065521e-05,-0.0007918158875551836,-1.2183613200802158e-08,-3.6422580809376714e-07,-0.00208141150267465,-3.3319488470717404e-05,-0.006623790804148053,-6.692545232118465e-06
0.14,0.0020601608819255045,-3.13891286698291e-05,-0.00043025696682331656,-1.9048189100641204e-07,-3.2569523392773257e-06,-6.988383807953938e-05,-0.0009138099358156307,-2.0822197666370133e-08,-4.998392449715255e-07,-0.0007171456600667606,-3.41858190553105e-05,-0.005581625919198342,-6.75535395227936e-06
0.16,0.002371437297247135,-4.0041785815641844e-05,-0.00043063764329557636,-2.626003173261727e-07,-3.9613070790447365e-06,-8.932426093443679e-05,-0.001032246632301126,-3.213739792704633e-08,-6.295383911512585e-07,0.0006190846977785127,-3.601986184889258e-05,-0.006212356429352094,-6.099869705310855e-06
0.18,0.0014658620219154396,-4.8415352009343843e-05,-0.0003992076958052545,-3.4800879040695127e-07,-4.526737162963688e-06,-0.00011048763173442482,-0.001049870551445023,-4.587089554933622e-08,-7.394252903721274e-07,0.002880261002383747,-2.0193546059314033e-05,0.004023063210921834,-4.772996849659944e-06
0.2,-0.00012194676255599158,-5.555327075015438e-05,-0.0002988858234785483,-4.408833891881251e-07,-4.673508456538218e-06,-0.00012969287125851335,-0.0008244626505327261,-6.148236360436771e-08,-8.14226848567288e-07,0.007600966069524729,5.993250429922603e-06,0.017911040488497898,-2.4958844164908034e-06
0.22,-0.0020210811178985938,-5.9575729459049816e-05,-8.001214169701714e-05,-5.3102923439441e-07,-4.231456803342293e-06,-0.0001416538943929256,-0.0003273118915554836,-7.803509261096374e-08,-8.278124748076653e-07,0.014580585555586056,3.885874014719279e-05,0.03116740200175253,1.4949780009374672e-06
0.24,-0.004582080840379145,-5.771434445172263e-05,0.00029440579025564393,-6.049418105828899e-07,-3.009614973334937e-06,-0.0001408499924946641,0.0004594168317895855,-9.390495161939893e-08,-7.37715697805048e-07,0.023059872775245138,8.390818157843691e-05,0.046760904308394885,7.977438761702333e-06
