,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.001353924034616969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013281994779592467,0.0
0.02,0.0012085558650616242,-2.0386115878615078e-07,-2.9479815164788172e-05,-3.574651561691304e-13,-3.483588362672676e-11,-2.3547897734383077e-06,-0.0002213045929104212,-6.2245925719290755e-12,-1.3225007899231267e-09,-0.0027799319104201267,-1.624327687112237e-09,-0.008972617247066402,-2.3029477092461272e-07
0.04,0.0010404543559862532,-1.4736371904376712e-06,-0.0001026743059539269,-1.3700235886368021e-12,-6.609001530473166e-11,-8.31234825981782e-06,-0.00036190388775767586,-1.331085232923333e-10,-1.4712073850362688e-08,-0.004296892178483888,-1.5298539032815306e-09,-0.005211810054198585,-1.2482730027947618e-06
0.06,0.0010795120771658364,-4.4197849220015346e-06,-0.00019270267373755863,-3.015498352629846e-12,-9.940136662685272e-11,-1.6507471367740128e-05,-0.00045380762164188795,-7.812126963699776e-10,-5.548477104250785e-08,-0.004532462463901814,-1.8158983318763977e-09,-0.004017872187715158,-2.8894961217852036e-06
0.08,0.001294171937295153,-9.150066705690487e-06,-0.00027832620610345604,-5.400570736386842e-12,-1.4081177522336218e-10,-2.642849583309905e-05,-0.000540234878355216,-2.5868799576622762e-09,-1.3086743218520993e-07,-0.003932256170358026,-2.322892119106801e-09,-0.004600991615058317,-4.618279328818875e-06
0.1,0.0017292349214249642,-1.5444690645482312e-05,-0.00034826052780555266,-8.73135599484123e-12,-1.946839374132922e-10,-3.8319416773068324e-05,-0.0006566155785214631,-6.226437854324298e-09,-2.3758574127594645e-07,-0.003070822355361495,-3.04318008292892e-09,-0.006930555106157817,-5.963226933585103e-06
0.12,0.0019328524171855735,-2.296092376471246e-05,-0.0004000490772666749,-1.325579345230001e-11,-2.587041478108421e-10,-5.2818609146670884e-05,-0.0007922763776271992,-1.2231411749344549e-08,-3.6532097406248983e-07,-0.002047987931202895,-3.336213083571238e-09,-0.006627001030713467,-6.705545650169109e-06
0.14,0.0020601608819255045,-3.1285254916247293e-05,-0.00042782440014456043,-1.910486946236377e-11,-3.2648277565048806e-10,-6.991926046375003e-05,-0.0009144644250020827,-2.08945429158534e-08,-5.012269843796899e-07,-0.000677406122892204,-3.4275122150206894e-09,-0.005582959857060072,-6.766528002879209e-06
0.16,0.002371437297247135,-3.9881731936836925e-05,-0.0004273355903152654,-2.6333182532862564e-11,-3.9699459888753054e-10,-8.937352412064975e-05,-0.0010330070939197874,-3.2240208262245936e-08,-6.311337708990252e-07,0.0006647403905490033,-3.6084677607073345e-09,-0.006212719058255125,-6.106545719611409e-06
0.18,0.0014658620219154396,-4.818055088981649e-05,-0.0003949864483827284,-3.4890261184396334e-11,-4.5342422946773347e-10,-0.00011055323696023515,-0.0010507638651612102,-4.600676286506514e-08,-7.410980623157345e-07,0.002925441342774288,-2.0174974121878186e-09,0.004027653973899824,-4.773024485003949e-06
