,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0038261465414174333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037534497571305024,0.0
0.02,-0.0038240222818650823,3.2489351741990043e-06,0.0004434939200134692,5.981061649572532e-12,5.698904122041e-10,3.929608365677081e-06,0.00022842814789517265,2.326802247463394e-08,4.925011185641013e-06,0.03214075488144632,1.3850058724765866e-09,-0.009155306179071858,0.0006946740968798159
0.04,-0.003826747057269253,1.5937458949416933e-05,0.0006436227061947832,1.9885880339384003e-11,7.729211902895832e-10,6.368290747549038e-06,3.742229730610541e-05,2.2115910795640168e-07,9.954896734569143e-06,-0.019793866963912193,1.5223302658084358e-05,-0.004205655364131176,-0.0005626842977856936
0.06,-0.0038467155148115056,2.1700275558996898e-05,-0.00015772219410933394,3.631987167575631e-11,8.432718664177754e-10,6.887758020042121e-06,2.4947003279264078e-05,2.9357685392695403e-07,-1.7478315039239449e-06,-0.043477269255313575,0.0036115669714495945,-0.0033311804893755913,-0.00045893132027546336
0.08,-0.0038203262373440556,1.176265847828209e-05,-0.0006861178513541098,5.2524953446469204e-11,7.486052300254748e-10,6.690113403308679e-06,-6.330809046078446e-05,1.5466717761213467e-07,-1.1080687237278879e-05,-0.009880682693043772,-0.010882713289174556,0.0010810689414892884,-6.526238946988946e-05
0.1,-0.003780082275893576,3.348406167125315e-07,-0.00033600533833051156,6.335555207707876e-11,3.9192675566506917e-10,4.606963080345336e-06,-0.00011627906872238063,-4.252339178120762e-09,-3.6326336184760773e-06,0.03146240496220102,-0.0020686817436292677,0.003498305972933767,0.0003266320568684312
0.12,-0.0038862618334984797,5.002936484640755e-07,0.00033080971872791794,6.987141613322225e-11,3.3829753826834305e-10,3.310999481224647e-06,5.7695938257969646e-06,-1.0104383421814049e-08,4.4748947161490465e-06,0.026909197247257988,-6.275074664407362e-09,0.00774186086378207,0.0006115780240764333
0.14,-0.003904515426643014,1.065922204691058e-05,0.0005790569585123067,7.911655905657398e-11,6.121011323771665e-10,4.654017453427212e-06,0.0001072285209945554,1.446591668759246e-07,7.507546687441915e-06,-0.004743121048735689,1.0010002663161383e-07,0.0015936916331530733,-0.0002562791183447228
0.16,-0.003607653809515907,1.892872733347989e-05,0.0001509750380547149,9.389967445385694e-11,8.22834076305798e-10,6.525504598705774e-06,5.678442747803096e-05,2.5649925790117657e-07,3.393549692019587e-06,-0.032950665996223705,3.7339420436018746e-07,-0.005346429498940229,-0.00042411027405810445
0.18,-0.003469631246133635,1.545539862302284e-05,-0.00046071886590728884,1.099265609549357e-10,7.308570170488785e-10,6.570619003589541e-06,-4.99981519392682e-05,2.0544375642946319e-07,-7.560206355304008e-06,-0.021842430276840505,2.517703852336262e-06,-0.004693854250022559,-0.00018027227920354785
0.2,-0.0035972204993251593,4.33899533636301e-06,-0.0005143419365275135,1.2192243777264827e-10,4.645163125376943e-10,4.970873355344618e-06,-9.299070832039717e-05,5.597074492782465e-08,-7.160689098038602e-06,0.017676907760967718,8.991655708742738e-07,0.0004302424794027281,2.1386612763639717e-05
0.22,-0.0035374080761085085,-7.641646230630446e-07,5.0175998190060495e-05,1.292887192144716e-10,3.113423129354789e-10,3.4633997835415225e-06,-4.3824029070038266e-05,-2.7339951241645695e-08,1.4952018637525286e-06,0.03166804794163079,5.919198998301583e-08,0.00446308708250371,0.0006482243366003065
0.24,-0.0035194542187021874,5.556992601264111e-06,0.000501750066344734,1.363268811349088e-10,4.3871121901022534e-10,3.604083686900046e-06,5.773537242675498e-05,6.975415843858259e-08,5.940432466358964e-06,0.00787434323482498,-0.00023827668571837555,0.004531973096155677,7.426134601603998e-05
0.26,-0.0038202176223030306,1.4951947275647076e-05,0.0003439875077831145,1.4785319112842018e-10,7.151607499263213e-10,5.406150644511744e-06,0.00010452522527297952,2.050246776066109e-07,5.722436779930866e-06,-0.019733421798689737,-7.644989706859556e-08,-0.0007636316279649846,-0.00043018361313597927
0.28,-0.003752075260940094,1.7180534788240715e-05,-0.00013935182301211003,1.6365463552794086e-10,8.109538071096576e-10,6.797249064523662e-06,1.669718525718724e-05,2.2548975607488754e-07,-2.0786079495788935e-06,-0.02468697029662642,1.748977108006532e-07,-0.006077656867152605,-0.00010322495813469904
0.3,-0.002994650361104397,1.0451559451882985e-05,-0.0004719205109619005,1.7800698946889105e-10,5.76609867540066e-10,5.787176076025824e-06,-0.00011123303906310678,1.4300382924340258e-07,-7.265436739636313e-06,-0.006817753285079788,-2.4071701116542306e-07,-0.004402539304207102,-0.00027044387374402287
0.32,-0.002818961354745195,1.1966935192500988e-06,-0.00036794713054129677,1.8633483488587678e-10,2.823120426069453e-10,3.4065559481804942e-06,-9.919590535666936e-05,8.576755154486846e-09,-4.121270849209014e-06,0.018472383582042413,8.776979693365342e-08,0.0038077690201071103,0.00026540296269594345
0.34,-0.003435530300753424,-1.1288384853647231e-06,0.00017598840264782824,1.9124679884733472e-10,2.710955745280574e-10,2.602980127673658e-06,2.7135730597601386e-05,-3.0040699215514574e-08,1.4713309068086633e-06,0.03021890989783689,2.953405935456434e-07,0.006537841652591474,0.0005726658879067935
0.36,-0.0034750087350397577,7.33590368090765e-06,0.0005843209194504235,1.9886997213138737e-10,5.080188097130393e-10,3.96425942082248e-06,8.977767375188595e-05,9.835269996529237e-08,8.51448117509985e-06,0.004682843195910294,-6.844093659584539e-07,0.0007825438157565008,-0.0001370420880683204
0.38,-0.003145843542586321,1.7134587450665805e-05,0.0002661447283290063,2.113954107217668e-10,7.170065584688441e-10,5.5798138481953e-06,5.8239620801325964e-05,2.3001715438827047e-07,4.542565215582785e-06,-0.03261875794221148,-1.3136143830160557e-07,-0.003416025593726512,-0.0003054272005047088
0.4,-0.0023850943958700294,1.5438320409251154e-05,-0.00042528119395949973,2.2558812961693345e-10,6.384372392835733e-10,5.692464859174943e-06,-5.813069937875966e-05,2.1197931363954425e-07,-7.006280863941318e-06,-0.02976822355363663,6.872475401060799e-07,-0.006719290119278704,-0.00043341458775104577
0.42,-0.0023562027949574306,3.1700488326319063e-06,-0.0006633253044520283,2.3520303431182037e-10,3.131484196871967e-10,3.7041150966891476e-06,-0.00011795115414980315,4.150105359858709e-08,-8.742472796327734e-06,0.010497502517983006,-6.873507957774551e-08,0.00010622384814947946,-1.346762173011929e-06
0.44,-0.0031331679584236474,-5.273367176441207e-06,-7.250723912071947e-05,2.3920618256619595e-10,1.4875138989269357e-10,2.0306961817560022e-06,-2.627377612124697e-05,-8.975117235978875e-08,-1.213157119592064e-06,0.04246242749492227,8.078358492942764e-09,0.007130471580364839,0.0008011600417434672
0.46,-0.0028339157660186008,1.3584109464085457e-06,0.0006572566644037005,2.433269884947343e-10,2.9847543313487886e-10,2.4919688046902793e-06,5.822407302488775e-05,1.2998299505656558e-08,8.905343765896217e-06,0.01928861190529699,-3.5500893380369397e-07,0.002765772749612386,0.00015693802616940076
0.48,-0.0025962691893825084,1.4679742753365363e-05,0.0005023438541995264,2.520730807108665e-10,5.779772801094106e-10,4.111500302071718e-06,9.3376768964098e-05,2.0213196113751142e-07,8.04452579272493e-06,-0.030932677485368733,6.069037465908973e-07,-0.0004286792674384368,-0.00045777503220631715
0.5,-0.003553012088877274,1.7511161046582373e-05,-0.00021583943217278443,2.65804673059467e-10,7.661874472306765e-10,5.917266687590667e-06,7.634818462221252e-05,2.3571321471585234e-07,-4.082863942308445e-06,-0.03026917663125554,3.758947374254453e-06,-0.0032181193658891464,-0.0003215913916711933
0.52,-0.004371398224863538,9.634492608862313e-06,-0.0004362422107059876,2.808899530923352e-10,7.00798308524777e-10,6.498411421260777e-06,-2.1446296025376257e-05,1.2571119230123172e-07,-6.2311053247220555e-06,0.00899892505972121,-1.7459983484517066e-07,-0.0040959722970497405,-2.1991644714043287e-05
0.54,-0.0037703601853464616,4.177916144160688e-06,-7.626622615874298e-05,2.928062543996592e-10,4.838865077295114e-10,5.196352252393004e-06,-9.351658975647005e-05,4.286909263732036e-08,-1.648461423276392e-07,0.019585089953657812,-3.8714396306296026e-07,-0.00012126661163507496,0.00042074049121169324
0.56,-0.0017059496093513836,5.406634810754574e-06,0.00011541988148098987,3.005047641454937e-10,2.8802178346955167e-10,3.2043295972248306e-06,-0.00010336978780001887,7.1791247795951e-08,1.2282428330808317e-06,-0.00462369723171845,3.1592615195092536e-08,0.00017920237150613935,-6.673135351674539e-05
0.58,-0.00029770150381933883,5.2639801781087444e-06,-0.00017260834859592452,3.046543861030259e-10,1.3223542962157346e-10,1.441666954787508e-06,-7.2251034417148e-05,7.874506368245173e-08,-1.802253343259746e-06,-0.017454915523867305,-2.9062958149224607e-08,0.0005512153260681639,-0.0003902065696607649
0.6,-0.0010568953666981874,-5.097187956766379e-07,-0.00031518162576018525,3.0634752215373647e-10,6.605615880734204e-11,6.742224905986116e-07,2.855931894688705e-06,-1.3391631678130466e-08,-4.847911603519574e-06,0.008414998242841814,-4.2101315986426383e-07,0.0033267684594560218,0.0002611736343688975
0.62,-0.0017817451536049924,-3.1314073762864054e-06,0.00012082865679451232,3.079930708065372e-10,1.1335043468882948e-10,1.114825598564645e-06,3.374819748418366e-05,-4.9068886015944705e-08,1.1626135474881396e-06,0.027855374547372084,1.3893106818092179e-09,0.0012158235833691087,0.00031479124206964734
0.64,-0.0009102710142544476,3.4628552879074006e-06,0.0004298813886720669,3.110584779500647e-10,1.8379490373313146e-10,1.5534786929567496e-06,3.1575549668794997e-06,4.5382683718083144e-08,7.2393647758484825e-06,-0.003264691146224198,1.5095369837685785e-08,-0.0013987287507662627,-3.1182922232979695e-05
