,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0010831392276935753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010625595823673974,0.0
0.02,0.0009668446920492993,-1.6422615150721553e-07,-2.3621450057829305e-05,-2.8312848207866977e-09,-2.7728174943252477e-07,-1.882511015752983e-06,-0.00017700710155499946,-5.0182357880614454e-12,-1.0512970946132185e-09,-0.002226631923256227,-1.2987302047568275e-05,-0.007176265813582148,-1.8208561378447438e-07
0.04,0.0008323634847890026,-1.1811653402317072e-06,-8.225198120375942e-05,-1.090129929715027e-08,-5.26963995375145e-07,-6.647417704176807e-06,-0.0002894056525522667,-1.0582541346668821e-10,-1.1672746521574262e-08,-0.0034426495004996538,-1.2188951520378764e-05,-0.004168324431248846,-9.919583862728605e-07
0.06,0.0008636096617326691,-3.5416624574689047e-06,-0.0001544156691863339,-2.4023817201747616e-08,-7.927723641757735e-07,-1.3200760310826771e-05,-0.000362910905738768,-6.210907447990519e-10,-4.412784336582792e-08,-0.0036360206628027417,-1.4487520109989459e-05,-0.0032125190646548427,-2.301810923720827e-06
0.08,0.0010353375498361223,-7.333333440287361e-06,-0.00022317424820048295,-4.3046153004476284e-08,-1.1231073626097614e-06,-2.1134523060436955e-05,-0.00043202827571067656,-2.0583518760949504e-09,-1.0422095966170562e-07,-0.0031619731657882453,-1.8575195513473308e-05,-0.003678013305723239,-3.6834976791380025e-06
0.1,0.0013833879371399713,-1.2382925863801385e-05,-0.00027950372108088235,-6.961214970380204e-08,-1.552824621514358e-06,-3.064309647584699e-05,-0.0005250313016737492,-4.9583251077562284e-09,-1.8937160365975889e-07,-0.0024787324779895576,-2.4300983496576382e-05,-0.005541335701866801,-4.759413782058816e-06
0.12,0.0015462819337484588,-1.8419586685947058e-05,-0.00032144756282937744,-1.0570383155376738e-07,-2.064164868778637e-06,-4.223692222758694e-05,-0.0006335179083851547,-9.745852227878282e-09,-2.9137054543323624e-07,-0.0016662438594559211,-2.6669060226452296e-05,-0.005298150625834612,-5.354333185408929e-06
0.14,0.0016481287055404037,-2.5113273169552457e-05,-0.0003442738277785656,-1.5238003426977863e-07,-2.6055568602895615e-06,-5.591052899363617e-05,-0.0007310743397894581,-1.6656832440250897e-08,-3.999148864470919e-07,-0.0005732663237629026,-2.731089520784276e-05,-0.004464848529383126,-5.405307948368428e-06
0.16,0.001897149837797708,-3.203659891878381e-05,-0.00034455774808255863,-2.1007321533408291e-07,-3.1689472329951003e-06,-7.146289771111074e-05,-0.0008258207959951538,-2.5710046636894252e-08,-5.036956379615727e-07,0.0004963412713079019,-2.885833870626235e-05,-0.004969537832709273,-4.880911212169782e-06
0.18,0.0011726896175323516,-3.873626793444985e-05,-0.0003193904655749546,-2.783974582520304e-07,-3.6213214532296037e-06,-8.83942738378145e-05,-0.0008400148482781297,-3.669835713620123e-08,-5.91621715731321e-07,0.002304468023301676,-1.6204039008923393e-05,0.0032199579866852715,-3.818916037578158e-06
