,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0010831392276935753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010625595823673974,0.0
0.02,0.0009668446920492993,-1.9776839620970435e-06,-0.00019487985941374795,-2.4097311784795068e-08,-1.2113178014688226e-06,-3.9216213254613535e-08,1.7474739673088912e-07,-1.554923470005087e-12,-1.6067666097311507e-10,-0.008532840736834158,-4.105218688918444e-06,-1.379108713935994e-05,-7.417197869686995e-09
0.04,0.0008323634847890026,-7.356126010220128e-06,-0.00033050588942855417,-4.928314402500565e-08,-1.3278942927953477e-06,-3.555233139872294e-08,1.6283878978317343e-07,-6.06288213326799e-12,-2.795436164313417e-10,-0.004828683918894588,-9.344030453549944e-06,6.25378047472815e-06,-4.279629284092111e-09
0.06,0.0008636096617326691,-1.4738286457518806e-05,-0.0003980961824847496,-7.965318888256316e-08,-1.7260895548008606e-06,-3.7988244244275713e-08,-1.8879675499035908e-07,-1.2333956475215828e-11,-3.392802051836872e-10,-0.0018814335593017708,-2.1875480301605105e-05,5.461858622940333e-06,-1.7002058936927344e-09
0.08,0.0010353375498361223,-2.2946126500651107e-05,-0.0004165423075538925,-1.2007256722204824e-07,-2.324374409193331e-06,-4.64072068236466e-08,-4.75469594274971e-07,-1.9339292415204704e-11,-3.5592402280665584e-10,1.6348520889339704e-05,-3.211924571801597e-05,1.3125079903363555e-05,-1.4585916052441486e-11
0.1,0.0013833879371399713,-3.125054826764137e-05,-0.0004134557375544836,-1.7450860171290337e-07,-3.122413311067014e-06,-6.156279495165179e-08,-7.763467465978874e-07,-2.6430960555576344e-11,-3.5279216918745395e-10,0.00026319477024502533,-3.844913433592896e-05,-3.087579204293783e-05,2.469295656755974e-10
0.12,0.0015462819337484588,-3.934668860808291e-05,-0.00038959390412441,-2.429262206003665e-07,-3.7068722286014714e-06,-7.139985850229064e-08,-4.2812826234831806e-07,-3.334445964452453e-11,-3.329868779033866e-10,0.0021473534035503787,-2.748746923343301e-05,-1.9222611727346024e-06,1.80585449530504e-09
0.14,0.0016481287055404037,-4.656207945326779e-05,-0.00032485333347633525,-3.218508366211893e-07,-4.1760494266925475e-06,-7.790332992609821e-08,-3.3264487892693024e-07,-3.9519033840902034e-11,-2.7832977820529317e-10,0.004213089208220307,-2.28220165069265e-05,3.630201976385699e-05,3.5866756482947747e-09
0.16,0.001897149837797708,-5.21953013535814e-05,-0.00023872283536021128,-4.109123818078839e-07,-4.7187387925445045e-06,-8.849208721743123e-08,-4.998036062390374e-07,-4.434070179103753e-11,-2.0392863291806103e-10,0.004261919653369525,-2.270270368089425e-05,-5.979111221259513e-05,3.6814709198620867e-09
0.18,0.0011726896175323516,-5.55688807599728e-05,-6.919051266022241e-05,-4.992853715848942e-07,-4.052562884795649e-06,-6.622547386876135e-08,1.4336593707932636e-06,-4.727139104238276e-11,-6.416228387593328e-11,0.012702754288635274,4.236638158972364e-05,-2.3401218668113715e-05,1.0614735284657424e-08
0.2,-9.755741004479327e-05,-5.361817946010713e-05,0.0003030917244187755,-5.654932851325663e-07,-2.487343695810218e-06,-1.865485837708626e-08,2.596008027535201e-06,-4.5778245650771303e-11,2.4690735921844533e-10,0.024099267655784986,8.949883510279977e-05,1.139956159301736e-06,2.0305772021190875e-08
0.22,-0.001616864894318875,-4.2023236267237295e-05,0.0008888014165404068,-5.929435046187044e-07,-1.4796828482397884e-07,4.3120478693345885e-08,3.303572808684468e-06,-3.617328814354514e-11,7.417855833986387e-10,0.03370469114444976,0.00013705944808093756,-4.244893688769245e-05,2.8592675606692254e-08
0.24,-0.0036656646723033162,-1.683808994943988e-05,0.0016595973620655592,-5.61323893189553e-07,3.4571024975430154e-06,1.2805217412143634e-07,4.49180626509024e-06,-1.5063648042485043e-11,1.3952475331145191e-09,0.04238150299179633,0.00019672731891191668,2.4481057144070534e-05,3.607224724656047e-08
0.26,-0.003856752793214506,2.3913443543335804e-05,0.0023585119877350966,-4.701618342763107e-07,5.705187186946943e-06,1.5701138132126502e-07,9.27089445859664e-07,1.9404486170153262e-11,2.0039911398339505e-09,0.026038067776329027,0.00011647242050793344,0.00011512899265735468,2.293556201320298e-08
0.28,-0.0025076520642355023,7.40364168166301e-05,0.0025340959442530014,-3.463556650646102e-07,6.643480440738127e-06,1.2665020521367016e-07,-1.936847013359034e-06,6.223354097111992e-11,2.1769180814978976e-09,-0.009089613504561889,4.353431631606494e-05,3.0950643800141744e-06,-6.667593138240803e-09
0.3,0.0024037623613532458,0.00011840939509498056,0.0016736718346998317,-2.456447021824937e-07,3.175933141286025e-06,-3.4705910841986766e-08,-9.12757529197735e-06,1.0080926408671261e-10,1.4842589007270256e-09,-0.07627019538230849,-0.00019720306679545628,-5.793054128654064e-05,-6.330081831634488e-08
0.32,0.0037269486373001566,0.0001349446421650239,-8.010499567724466e-05,-1.884008115422229e-07,2.369432394589018e-06,-1.0054008274773056e-07,-2.5615327522555576e-06,1.1612152247234175e-10,-7.616717255621496e-12,-0.09575620719419135,-7.571090776296342e-05,-4.602493245636774e-05,-8.182628952226587e-08
0.34,-0.0006185694677027099,0.00011718919444274345,-0.0015166201181499687,-1.0032625067465661e-07,6.377883402477391e-06,3.611700380903072e-08,8.128855557397393e-06,1.0177289183492084e-10,-1.277285610564855e-09,-0.04474626922099468,0.0001684038323270451,3.729903241878052e-06,-4.04522538095494e-08
0.36,-0.0018514250370154513,7.9846744575801e-05,-0.002125892968405036,2.4834755093016342e-08,5.947258323180748e-06,9.09092870695613e-08,1.8191557344852953e-06,6.999850475428405e-11,-1.8204461842900622e-09,-0.01596269302308312,-3.8616617259155245e-05,4.451069242901277e-06,-1.4707482080315534e-08
