,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0002944602994002643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002888655537116593,0.0
0.01,-0.0002963272812884269,3.4096649508585205e-08,1.0151712688923666e-05,1.140394434914536e-09,2.3696489820671585e-07,1.097445338941918e-07,1.840779388581615e-05,7.72519304607421e-11,3.517636033588418e-08,0.0019805464372471475,2.4424665346803594e-05,0.000764266696174933,1.3082210599990297e-05
0.02,-0.00029812588133091943,2.5258436286960616e-07,3.442105155877193e-05,4.6092299839015935e-09,4.413560772803906e-07,3.024668185209377e-07,1.769473441644565e-05,1.8020517690054347e-09,3.8777143631537885e-07,0.0024923022041367614,1.5542050865774122e-05,-0.0006873357990178748,5.742118595169254e-05
0.03,-0.0002996021285654168,7.022483138602839e-07,5.295686049746533e-05,9.641195240045457e-09,5.506930293584598e-07,4.379052048157856e-07,9.11152481849821e-06,8.693489208594305e-09,9.706695172652928e-07,0.0009406314792674536,7.156318525880443e-06,-0.0008386997482117138,4.198442600283615e-05
0.04,-0.0002997175639459672,1.2396166890343597e-06,5.0456222234130606e-05,1.5437874945529464e-08,6.040080006685736e-07,4.944791533213519e-07,3.0874937306332935e-06,1.916459132435823e-08,9.757516193183681e-07,-0.0014568950169389315,4.374286378228919e-06,-0.00033100796675711064,-4.27477381610646e-05
0.05,-0.0002980477869006437,1.636143528266538e-06,2.5747603071068828e-05,2.16854529106348e-08,6.446847536821982e-07,5.16169287071567e-07,1.8327046995459196e-06,2.5930621836474054e-08,3.3299648383386506e-07,-0.0032904326004432357,3.718518190098438e-06,9.031824927056391e-06,-6.872467157194165e-05
0.06,-0.00030497489411724174,1.7170410037454684e-06,-1.0014191765212246e-05,2.8288600335460888e-08,6.718403825158194e-07,5.361526240570164e-07,2.0924051540443285e-06,2.628799723815613e-08,-2.0564113229413575e-07,-0.003547321015398292,1.1169941692946025e-06,-3.142351278861889e-05,-3.933837622089979e-05
0.07,-0.0003298194230363804,1.4579702620222096e-06,-3.9334393752955954e-05,3.500106707431637e-08,6.634817592090572e-07,5.53338156084695e-07,1.0469302057007064e-06,2.240871301330369e-08,-5.696376467817486e-07,-0.0020853404051467783,-3.083741611267758e-06,-0.0002041765294026508,-3.780070901738847e-05
0.08,-0.00036313011007869326,9.963242633692834e-07,-4.928467253475402e-05,4.140950614249544e-08,6.116477333106604e-07,5.517207551397172e-07,-1.5219032813760643e-06,1.4931121336512484e-08,-8.938886793119079e-07,0.00010656299540899488,-7.294181887614113e-06,-0.00027241177675619855,-1.701926327228175e-05
0.09,-0.00030546564214211714,5.395062483488641e-07,-3.952566136640256e-05,4.704273352877366e-08,5.019962654999011e-07,5.121753630563639e-07,-7.0782507539533754e-06,6.1563282715156306e-09,-7.556604758310929e-07,0.0016300294721848132,-1.4588505996708568e-05,-0.0006863924165687002,4.441341408177029e-05
0.1,-0.00022320759747243107,2.341892499778156e-07,-2.1146300552675985e-05,5.124195366962532e-08,3.309973438531405e-07,4.0736023895181307e-07,-1.3572422474400557e-05,1.2619242672033955e-09,-2.111630857175124e-07,0.0018405483104193612,-1.850787750014388e-05,-0.0004939037021976893,4.9295896595343625e-05
0.11,-0.0001454409013016012,1.053522226734357e-07,-5.775338825725225e-06,5.365610682858132e-08,1.5660732127983615e-07,2.5670436015310724e-07,-1.5568207395799225e-05,7.976895263336382e-10,3.278732324465452e-08,0.0011268507542589391,-1.5395405722079232e-05,9.913420686539737e-05,-1.3460425878650992e-06
0.12,-0.00030251327892426565,9.386889373985093e-08,3.1122721579079354e-06,5.484481188264675e-08,1.226930707990025e-07,1.450057746193386e-07,-3.76615235147184e-06,7.09822411972762e-10,-5.456388161220772e-08,0.000919482389321164,9.314177298824466e-06,0.001903363422632901,-3.776100296143758e-06
0.13,-0.0006664572117171178,1.9333476664833464e-07,2.0021515138620668e-05,5.716973430295988e-08,4.0296996733478644e-07,2.3423824657602346e-07,2.3481662453510204e-05,6.757742436760576e-10,1.2610727847024983e-07,0.002857401171053949,4.543753371999299e-05,0.0030386260779078703,4.259591713426411e-05
0.14,-0.0007629156457105076,5.801798340393857e-07,6.085301575196144e-05,6.35749678288327e-08,8.783159338513092e-07,5.72565111763056e-07,3.961073621898683e-05,4.845683966526452e-09,7.776222030001418e-07,0.0049269119160404344,4.584970324244632e-05,0.0003113095273743472,8.428848021835007e-05
0.15,-3.8677401916430756e-05,1.4075309748584564e-06,9.807110669130186e-05,7.347654334285754e-08,9.733730236132766e-07,8.455767368399553e-07,4.332704286074176e-06,1.7049213955583033e-08,1.6488853507991407e-06,0.0009948235228718384,-3.010290265019357e-05,-0.006060961932388723,7.303180689200838e-05
0.16,0.0006108835744936372,2.278639249806142e-06,5.881555312021157e-05,8.064775125523926e-08,3.651749964671753e-07,5.816796639360788e-07,-5.550621398146664e-05,3.5108420176654836e-08,1.6761918553339145e-06,-0.009275697543035285,-8.646392228741619e-05,-0.005152239798914265,-9.883802077348012e-05
0.17,0.0006516781361025137,2.255821601208424e-06,-7.437160117924642e-05,8.018737684410398e-08,-4.185318856915808e-07,-9.988949294720909e-08,-6.944760796145006e-05,4.2609494180984484e-08,-5.79006997459691e-07,-0.01575018963180032,-6.449630319043726e-05,0.0015840940917336112,-0.00033303127407250917
0.18,-0.00024227471356488768,7.767811312113132e-07,-0.00020927416947320488,7.447084903790562e-08,-5.53215622524602e-07,-5.454419750965769e-07,-7.762195583132302e-06,1.9545804122812497e-08,-3.917324076470582e-06,-0.00850152869758,3.6922820883046464e-05,0.008745212011491884,-0.0002610523406481319
0.19,-0.0023441263882884606,-1.4172454608886042e-06,-0.00019088540471097525,7.360842317802476e-08,6.538050978103924e-07,-3.571495062963887e-08,0.00011822847563453918,-2.6336557699664713e-08,-4.512442927045976e-06,0.014464605328476555,0.00019906548690597851,0.013972293670008894,0.00018148411953078207
0.2,-0.001803065862644038,-2.206194223892704e-06,6.347592675912318e-05,8.885139999993002e-08,2.2159352355035614e-06,1.432702589679826e-06,0.00013982467402232088,-5.37732530857961e-08,-1.814779278544505e-07,0.03235401912408974,9.549167359375704e-05,-0.007190315247598274,0.0006468772212878254
0.21,0.0007826715678031102,-6.021782508993402e-08,0.00033773644249686765,1.1116620332673818e-07,1.774154837536453e-06,2.0576923396234455e-06,-4.2881805690408383e-05,-2.130517459449572e-08,6.527429288071693e-06,0.01577429628906744,-0.00018185995581218567,-0.024124241670823224,0.0005504221739029882
0.22,0.003513506480935362,3.420779555765668e-06,0.00028317265381221123,1.1607504132684944e-07,-1.1096139452562232e-06,4.586213633709319e-07,-0.00026576633610379574,5.8561782972476246e-08,7.853914900906048e-06,-0.028773270788398957,-0.0003717761568210532,-0.017790503530228558,-0.0003878264274899963
0.23,0.0035223633080866297,4.151495197727053e-06,-0.00018767276296151306,8.837343262363163e-08,-4.170350472729115e-06,-2.5097409643154556e-06,-0.000279026186143215,9.982252546438558e-08,-1.1349838602246054e-06,-0.058700069477400425,-0.00022090401613824353,0.011246672774722874,-0.0012822649516991609
0.24,-0.0026404901573947306,-4.256487556044424e-07,-0.000668539980014795,4.6426960247399626e-08,-3.138445079115467e-06,-3.7488013353909505e-06,0.00010132572687768568,2.4127776513964644e-08,-1.3359288355638719e-05,-0.023451205956770114,0.00041920082366708457,0.05339560551951558,-0.0008887799565615007
0.25,-0.005004927660112039,-6.946438254718664e-06,-0.0004990578603190031,3.9669467485424e-08,1.9752124883634446e-06,-6.296289590772375e-07,0.0004608160089227951,-1.2761097007731673e-07,-1.3917914303410418e-05,0.0572469320392973,0.0005384885968855402,0.017180518104226553,0.0009187502084878315
0.26,-0.0009277099874737191,-8.20796968756661e-06,0.00029310373895959877,7.722094727860999e-08,4.509827719186933e-06,3.448600849228619e-06,0.0002452336698347239,-1.914746957951399e-07,3.3793075050575733e-06,0.0846544297806012,-6.1210164936681e-05,-0.04826057440035373,0.0022104494605235843
0.27,0.002307297973728443,-1.7756775255169183e-06,0.0008902441999483232,1.1140299502285078e-07,1.6571739668425765e-06,3.4019623709441998e-06,-0.00024125273896554323,-5.883384072057699e-08,2.0761540624024243e-05,0.023860077988126234,-0.0004556840423337508,-0.041029853401473464,0.0008102357450460926
0.28,0.0027443537808942635,6.869719764595391e-06,0.0007023994994208707,1.0646948812769834e-07,-2.375348604369107e-06,-1.7252801294244233e-07,-0.0003916909472524411,1.4524752991151147e-07,1.5909284555854106e-05,-0.05731417392186526,-0.00030019856410932945,0.007663475835673729,-0.0016210834212648686
0.29,0.0028044385855392415,1.0219202039225743e-05,-8.647828016634117e-05,7.277578022110737e-08,-3.887539403964864e-06,-3.2219643073355513e-06,-0.00018698965492326314,2.0805779066423e-07,-3.695712041801066e-06,-0.08948370018615487,-2.3347476241473417e-05,0.026444668561749086,-0.0018485698792712335
0.3,0.000853604279443528,5.216115600089209e-06,-0.0008518101245047464,3.8009930806943273e-08,-2.6736405827941757e-06,-3.6392007889880374e-06,0.00010076708446379287,9.904280051445403e-08,-1.5917888309829015e-05,-0.052596801235543444,0.0002171250937837666,0.025194389891040576,-0.0005770565052978568
0.31,-0.004573132398770505,-4.604243608417578e-06,-0.0009626233415532686,2.7461425462228265e-08,1.0154426658376374e-06,-1.2308426921463563e-06,0.0003820427443560945,-7.284213296595203e-08,-1.7044346599926838e-05,0.03606315267643542,0.000492128791086064,0.02635065866790876,0.00029953307851657675
0.32,-0.008177635297369973,-1.0886784470890528e-05,-0.00015732811864782787,6.27214093326469e-08,6.0348356861274635e-06,3.4550954197863983e-06,0.0005144497900842963,-2.099646828096905e-07,-8.144620543447494e-06,0.11711295979487697,0.0004918354114143927,0.002330818899741932,0.001634995976596879
0.33,-0.004889949689796126,-6.209086393058163e-06,0.0010835401209981256,1.3992278731719292e-07,8.54710213728825e-06,7.62318389306358e-06,0.00023961834571981975,-1.836516126913483e-07,1.542886275008725e-05,0.11156254601303983,-1.904585791200905e-06,-0.04533071176911466,0.002776920731694121
0.34,-0.0034955657621548813,8.880486334364393e-06,0.0017792824987789286,2.2209002616010854e-07,7.641164475025545e-06,8.025404965458245e-06,-0.0001185941690015094,9.188924797960962e-08,3.639173970809958e-05,0.019884208005657336,-0.0001457548381664497,-0.021838121279851644,0.0008422183171437336
0.35000000000000003,0.002256276716785463,2.5771520916407385e-05,0.001404807719908096,2.8821399497787777e-07,5.1420146103640365e-06,5.6818219699603955e-06,-0.00034867405007590126,4.403437315832697e-07,2.7906311785651242e-05,-0.09565392311868114,-0.00038207944177997313,-0.021416580425275396,-0.002313320124950821
0.36,0.003650725613742652,3.343926867053459e-05,2.386762111587634e-06,3.2187467897709987e-07,1.7273960927098703e-06,1.818217375270073e-06,-0.0003691213673586213,5.814804072469292e-07,-6.977450498407286e-07,-0.17054326509823123,-0.00029942827579354595,0.011229363373193513,-0.0029558969561028804
0.37,0.001584912681075308,2.4991585097350715e-05,-0.0016354296926235055,3.2889739335705674e-07,1.4001092387859721e-07,-7.760495037869588e-07,-0.00011999904503622102,4.3873180394017993e-07,-2.6462106918585864e-05,-0.13704828236982378,-3.666382326323034e-05,0.029380584716512902,-0.0021406874246731305
0.38,-0.0007311134936839489,3.5994983906184343e-06,-0.002437454265664662,3.301842618285787e-07,1.900181976269659e-07,-7.195232351624877e-07,0.00010036555542123081,8.508626033556457e-08,-4.2072113869520495e-05,-0.015334381614217579,8.371161528367886e-06,0.011550078301518892,-0.0007960033305636602
0.39,-0.00500908635258815,-1.9262219515128916e-05,-0.001914502644978086,3.337603245706183e-07,6.650697984787093e-07,7.676789376543203e-07,0.00018763184617442703,-3.3563190209857305e-07,-3.761833584414072e-05,0.11577803605433928,9.403405781762698e-05,0.006226628478767552,0.0018352245443288562
0.4,-0.004072216347822092,-3.113593809455536e-05,-0.0003554846337365613,3.412588512640079e-07,4.656338230500924e-07,2.255797672697344e-06,6.081902046165219e-05,-5.786162571242111e-07,-7.722326721418852e-06,0.17827864777552613,-0.00011899892807345789,-0.023215636094181175,0.0037356829775330117
0.41000000000000003,-0.0009222460023772863,-2.6123691188474423e-05,0.001278029868363409,3.363641708942454e-07,-1.6990497589512515e-06,1.4974447699131218e-06,-0.00021243471579490854,-4.764337099384843e-07,2.6050942055130566e-05,0.13112705345064568,-0.00026856523599280946,-0.02375914244689157,0.002505891351316047
0.42,0.005763586831244663,-8.707365939274117e-06,0.0019852843377596817,3.02034184098565e-07,-5.4788007955517644e-06,-1.8974073834954417e-06,-0.00046068940043243837,-1.3665002022441136e-07,3.7232925400529086e-05,0.0005413345191293069,-0.00045938481925566604,-0.020899459990566503,-0.0002510103263458534
0.43,0.003437809352792409,8.912612356635573e-06,0.0013488312568721644,2.3331219262888922e-07,-7.214763932023501e-06,-6.083629298576891e-06,-0.00025864643392413476,1.8647919927194143e-07,2.426635729293474e-05,-0.1120768040225547,0.00014978034706059664,0.04928050469312452,-0.002119638391953352
0.44,-0.005639321530027391,1.648353861195103e-05,0.00019977106535357624,1.8675556876571456e-07,-4.3451429230099924e-07,-5.07576488093674e-06,0.0005250004105194896,3.113917830652248e-07,3.963191827750322e-07,-0.09207083236827059,0.001142263600260248,0.0886554872575768,-0.0022857270768920877
0.45,-0.016121203868299322,1.5820102551800267e-05,-0.00010731596822267573,2.51793483254572e-07,1.4458785943147822e-05,4.29201085359372e-06,0.0012911215492076502,2.3052756295415425e-07,-1.250640021114242e-05,0.04079984666476985,0.0017526119784430714,0.055584383716017066,0.00012390158655273178
0.46,-0.020706331309057892,1.9036278708030208e-05,0.0009378655444814936,4.819951418416051e-07,3.110527716623474e-05,1.8307605313468413e-05,0.0013677248095440929,1.7047348639422426e-07,6.022918389287587e-06,0.15174296636659,0.0014921181198040531,-0.03007525575267493,0.0033518465430109846
0.47000000000000003,-0.011291371795934004,3.598364898124717e-05,0.002358116373262665,8.378296763758329e-07,3.7039842037830916e-05,2.8069670352839978e-05,0.00041566739603076134,4.145132783068404e-07,4.235338184841063e-05,0.09619803705726288,-0.0002993756056973829,-0.131689756815966,0.0030652832327819814
0.48,0.009637843642153603,6.083560495903974e-05,0.0021832516943508344,1.1508672205145968e-06,2.200975968698851e-05,2.4300114790592685e-05,-0.0012268616118855293,9.24593386509531e-07,5.143628006866236e-05,-0.15787522751566313,-0.0024583382314232985,-0.16788334770113356,-0.0018018657214427941
0.49,0.027811644765499327,6.960491773700243e-05,-0.0009154429199567861,1.2309552416937565e-06,-7.304196012741081e-06,5.024106415479325e-06,-0.002475673820146865,1.2460441108105169e-06,2.995910069888637e-06,-0.4455705012035983,-0.0032929764090933586,-0.07849609856090958,-0.007630701979790808
0.5,0.02676440501805934,3.601077437011086e-05,-0.005860959397478703,1.0106776341087403e-06,-3.4838261702294845e-05,-1.9805821703230734e-05,-0.0021883594386212456,8.372362445098548e-07,-8.809950486622416e-05,-0.4792081618393183,-0.0021572727038544027,0.10190109050380386,-0.00956187159401116
0.51,-0.005010543896534724,-4.161830109372845e-05,-0.008962723736847634,6.229527365755885e-07,-3.617686705779091e-05,-3.1949694691003346e-05,6.621629585309265e-05,-4.6215351514054864e-07,-0.00016220296162857326,-0.06254343660648934,0.0016630753079042249,0.2877745540699427,-0.0038024065118396465
