,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.010276784622492251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10081525714664899,0.0
0.01,0.010181658732321616,-1.1634310807696353e-06,-0.00034977883225817175,-4.014291033091102e-12,-8.277215471049579e-10,-3.832882631639003e-06,-0.0006392829904259622,-2.535683039120232e-09,-1.233114945746177e-06,-0.06829532306036772,-8.401055268969153e-08,-0.025847499151260587,-0.0004678465282372548
0.02,0.01008406496661482,-8.683640175634225e-06,-0.0011826058246638823,-1.6050744679135354e-11,-1.524071542833609e-09,-1.0477022686299894e-05,-0.0006039789570587803,-6.31322888010192e-08,-1.346947396816586e-05,-0.0850521611405146,8.591217931611272e-09,0.025160717023559372,-0.001939452756477513
0.03,0.009984615425279364,-2.408205322815857e-05,-0.0018037162999747288,-3.3312178295353507e-11,-1.8779846648754036e-09,-1.501065746906922e-05,-0.00029560963356578383,-2.971601131339367e-07,-3.207950272573572e-05,-0.02988356191091686,-3.1653087111046255e-08,0.029923479338919937,-0.001190608510220974
0.04,0.009885359251869235,-4.222533027390832e-05,-0.001682968048261633,-5.2957130090159476e-11,-2.035409601772803e-09,-1.674738447182789e-05,-8.33978663959849e-05,-6.310087092315369e-07,-2.9941899476830638e-05,0.05444059399186304,-2.771136777988386e-06,0.011461528429223844,0.0015596801858094658
0.05,0.009787669497767854,-5.510808844971498e-05,-0.0007877077906669268,-7.390711476948062e-11,-2.151920023406618e-09,-1.727839000291864e-05,-4.3697241830135586e-05,-8.304274500732945e-07,-9.098569253600355e-06,0.11730964284600309,-3.5974982372488604e-05,-0.0009130939399052954,0.002099646721133438
0.06,0.009687852696487895,-5.67488371210239e-05,0.0004692975855565983,-9.582803080946861e-11,-2.213710787212542e-09,-1.77606497802267e-05,-4.6406603150783464e-05,-8.321505579517311e-07,7.2741616826413076e-06,0.12319753537776289,-3.5304927230553785e-05,0.002686974896188529,0.0012704920416917488
0.07,0.009588311340166316,-4.6549121550104886e-05,0.0014865160867725583,-1.1760850046736003e-10,-2.1056345583202277e-09,-1.7920855043001308e-05,3.158268110827119e-05,-6.958406522219859e-07,2.033235487264954e-05,0.07352252042054509,4.042886537628785e-05,0.012713318873454772,0.001416705357682655
0.08,0.009487739151955055,-2.9151854939589713e-05,0.0018778675313081514,-1.3717835679200612e-10,-1.774592469385848e-09,-1.6870027523801343e-05,0.0001837891022631502,-4.27986726989027e-07,3.172070749290668e-05,0.004976493156900247,6.860537849981299e-06,0.015791531177129996,0.0005076013679682877
0.09,0.009364669509870737,-1.1150891451209424e-05,0.0016270428794331216,-1.526378746067908e-10,-1.3081935705730627e-09,-1.433500369846801e-05,0.0003095919506543154,-1.1969229764954076e-07,2.6619372095616275e-05,-0.05212553735804037,-6.852498180864708e-06,0.007736841305813224,-0.0014111671398407757
