,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.010276784622492251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10081525714664899,0.0
0.01,0.010181658732321616,-4.86544389892296e-06,-0.0009407711702174632,-1.1139625261419647e-07,-1.1848649548845548e-05,-3.767950437859792e-09,-3.643488157571665e-08,-1.9513830278264285e-11,-3.813861517989705e-09,-0.08110720962699396,-0.000179566089634598,-5.823363426672987e-06,-3.3116100225201103e-07
0.02,0.01008406496661482,-1.7582420924980593e-05,-0.0015176761686877466,-2.4127412904769075e-07,-1.4330424384161292e-05,-4.278928374138355e-09,-6.208338524860783e-08,-7.118925159591821e-11,-6.171892872591917e-09,-0.030462942686647378,-0.0003003704804933915,-1.326549136641215e-06,-1.24323215092495e-07
0.03,0.009984615425279364,-3.324886939312349e-05,-0.0015110398181105605,-4.0016120651911943e-07,-1.7451233750611497e-05,-4.922955167582893e-09,-6.21962313334999e-08,-1.3485452045628257e-10,-6.131831773948317e-09,0.03173072937796847,-0.00030244105476216,1.3730541937681737e-06,1.3151073119041512e-07
0.04,0.009885359251869235,-4.584636538747747e-05,-0.0009243794380689675,-5.882503433639644e-07,-1.9964289435063895e-05,-5.437405595584489e-09,-3.7008447354764037e-08,-1.8580059531561757e-10,-3.713030890877822e-09,0.08169137776775415,-0.0001823319657811297,4.3010344155661416e-06,3.3612520388554e-07
0.05,0.009787669497767854,-5.053936226658622e-05,1.715231711959446e-05,-7.93878583319455e-07,-2.0827643943271816e-05,-5.609308900155464e-09,4.038123188704216e-09,-2.042233288421955e-10,1.5592416305097588e-10,0.10036441216871908,1.5958450656648306e-05,4.838528180417113e-06,4.1200321355266967e-07
0.06,0.009687852696487895,-4.5521962866602476e-05,0.0009536440490119636,-9.978547182438138e-07,-1.963525341524582e-05,-5.355416158090104e-09,4.529376112201662e-08,-1.8278747831465876e-10,3.995723032137145e-09,0.08073224925323524,0.00021444880659674502,3.239488506272791e-06,3.3053059586563016e-07
0.07,0.009588311340166316,-3.26914000847715e-05,0.0015279317662362313,-1.1810641486478123e-06,-1.6807612081608732e-05,-4.7566809411718314e-09,7.088074636939797e-08,-1.2936043369354645e-10,6.341818430184088e-09,0.030335333604933404,0.00033310816282900574,8.505338598955395e-07,1.2314618914530118e-07
0.08,0.009487739151955055,-1.692329959364211e-05,0.0015217059289002362,-1.3320198065547595e-06,-1.338966618544599e-05,-4.02430011362384e-09,7.115774784211317e-08,-6.40058744826107e-11,6.302229747917845e-09,-0.0315174476971324,0.00032929288418892836,-5.0476245458788434e-06,-1.3074159170133742e-07
0.09,0.009364669509870737,-4.200729433299489e-06,0.0009396687866255655,-1.4509428145082645e-06,-1.059676886464107e-05,-3.413331915841898e-09,5.1056192766196675e-08,-1.1285975315832769e-11,3.901250666043014e-09,-0.08098653170706678,0.00022126176889081345,-2.433684581088683e-05,-3.334257154675828e-07
