,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-7.361507485006608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007221638842791482,0.0
0.01,-7.408182032210672e-05,8.984536960732512e-09,2.5065440504836935e-06,2.84723670294529e-10,5.880027956630329e-08,2.688737588675989e-08,4.613765462953774e-06,2.6158851425058418e-11,9.94673665376563e-09,0.0004884715407759518,6.148860434177804e-06,0.00019594112652867755,3.2589811588788184e-06
0.02,-7.453147033272986e-05,6.295164232386849e-08,8.51560347472391e-06,1.1481316537471232e-09,1.1038350436586965e-07,7.529434493964686e-08,4.4802009164065e-06,4.6506214111399646e-10,9.478120502837425e-08,0.0006259814134581965,3.930693999569091e-06,-0.00017265014740046265,1.3808970425022186e-05
0.03,-7.49005321413542e-05,1.7478040480141614e-07,1.3205668568473573e-05,2.4082092512192155e-09,1.378705740977328e-07,1.0955364878646874e-07,2.3036817190675576e-06,2.1496363165059975e-09,2.394256821650098e-07,0.00024047001641923433,1.788011290432696e-06,-0.0002129592408515742,1.0924609309371721e-05
0.04,-7.49293909864918e-05,3.092189144344694e-07,1.2615551607770654e-05,3.858319460616419e-09,1.5101541908896156e-07,1.2365755968272642e-07,7.755010982418704e-07,4.776731916412938e-09,2.4745572779737377e-07,-0.0003603766089810817,1.0814170971927775e-06,-8.415863046587344e-05,-1.0580711757078375e-05
0.05,-7.451194672516093e-05,4.0869101391426953e-07,6.476536646447852e-06,5.4193364886757875e-09,1.6114029742211748e-07,1.2901461497141222e-07,4.6159388667464084e-07,6.507117118190264e-09,8.089479222915746e-08,-0.0008185665414941435,9.344855213412392e-07,1.8772479660651285e-06,-1.812297062849964e-05
0.06,-7.624372352931043e-05,4.295213301757102e-07,-2.465284362086532e-06,7.0696030073716705e-09,1.6802616162223006e-07,1.3403377417219192e-07,5.309846565762654e-07,6.538988293964704e-09,-5.763545422012306e-08,-0.0008908523374625588,2.5789623210215423e-07,-7.97158083838467e-06,-8.570499657099801e-06
0.07,-8.24548557590951e-05,3.648598977555449e-07,-9.856785428688288e-06,8.749006915180743e-09,1.660195884947565e-07,1.3843791886218873e-07,2.6491768362702173e-07,5.574358012299981e-09,-1.3226796974413808e-07,-0.0005245114334550811,-7.713298426319036e-07,-5.174805547836685e-05,-8.460335622609684e-06
0.08,-9.078252751967331e-05,2.499609030083249e-07,-1.234556715503727e-05,1.0351307294629007e-08,1.5308068277046678e-07,1.3802567805015122e-07,-3.784204170923737e-07,3.808840024594376e-09,-2.1789051594299404e-07,2.828705303223212e-05,-1.7885885094090697e-06,-6.805865723371879e-05,-6.364313873539703e-06
0.09,-7.636641053552928e-05,1.358400882478133e-07,-9.929960805023837e-06,1.1759157197386003e-08,1.256656585263971e-07,1.280641387882962e-07,-1.758011878484381e-06,1.583460671281025e-09,-2.020298046491365e-07,0.0004055093989051392,-3.671495099465697e-06,-0.00017131024905669127,1.0246308665497516e-05
0.1,-5.580189936810777e-05,5.8802122816731236e-08,-5.378366038729291e-06,1.281106056314381e-08,8.294878766932748e-08,1.0197683963181717e-07,-3.3865806981693998e-06,2.491240533553136e-10,-5.5894514954585005e-08,0.0004548155263068798,-4.627675457839776e-06,-0.00012483773196327028,1.4642205014700146e-05
0.11,-3.63602253254003e-05,2.552166584451265e-08,-1.540620840686614e-06,1.3416201739930293e-08,3.922074811927395e-08,6.431957500911855e-08,-3.894574320320994e-06,1.9288664566605554e-10,2.004664553652897e-08,0.0002878552708578917,-3.8257816675821085e-06,2.259579559869395e-05,-6.317194840550641e-07
0.12,-7.562831973106641e-05,2.2180838189652047e-08,7.852340377908839e-07,1.3712968068402058e-08,3.047163403833936e-08,3.6264930361148616e-08,-9.59972634363539e-07,2.217744842392152e-10,-1.8639451457061017e-08,0.00024044982973195692,2.3139589023985777e-06,0.0004753007640557872,-2.9659544949385476e-06
0.13,-0.00016661430292927944,4.76135361735518e-08,5.061546140285879e-06,1.4292377845481847e-08,1.0012532340895096e-07,5.8322089559079474e-08,5.821463599703337e-06,1.1635001710964843e-10,2.2498153184321096e-08,0.0007091581332710349,1.1214778346908894e-05,0.0007641288642232895,1.2103124036025043e-05
0.14,-0.0001907289114276269,1.4434447102645122e-07,1.5186512146284156e-05,1.588546736536276e-08,2.1890406794939684e-07,1.4260853154556434e-07,9.889209112994703e-06,1.1628043070147045e-09,2.0419804111004602e-07,0.0012266043593904103,1.1320518264668948e-05,8.284444259772657e-05,2.2231020391702315e-05
