,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-7.361507485006608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007221638842791482,0.0
0.01,-7.408182032210672e-05,8.32549681046995e-09,2.5085572245968417e-06,2.886199642703602e-14,5.9852200926241834e-12,2.7623574707434535e-08,4.629539149561539e-06,1.9999206837401627e-11,8.869913437089566e-09,0.0004941041750252778,5.85695904002e-10,0.00019171226164194086,3.2892206736715926e-06
0.02,-7.453147033272986e-05,6.259361911307155e-08,8.584319814491866e-06,1.1637223486316042e-13,1.1106866545247923e-11,7.608867976988331e-08,4.43368206941731e-06,4.4962338506979944e-10,9.733769181865542e-08,0.0006216475671661014,2.6886856876662135e-10,-0.0001735460745007691,1.4670607039397267e-05
0.03,-7.49005321413542e-05,1.7475624788840516e-07,1.3177209430357726e-05,2.4282551402856764e-13,1.3826791118965096e-11,1.0990153350461645e-07,2.27623770743105e-06,2.1974549276040767e-09,2.4615563108796994e-07,0.00022962485355093023,1.4267665117943913e-10,-0.00021036892857672696,1.0452751289093804e-05
0.04,-7.49293909864918e-05,3.081555261628743e-07,1.2483637982193855e-05,3.8828066716037103e-13,1.5158579006211535e-11,1.2401277433079772e-07,7.720799385081658e-07,4.8414937951300126e-09,2.424312297955599e-07,-0.0003707179021818266,8.233378620073533e-10,-8.309929843609802e-05,-1.1295181970939923e-05
0.05,-7.451194672516093e-05,4.0554579752463614e-07,6.231590357998642e-06,5.450489454039511e-13,1.617634468317985e-11,1.2947923868558392e-07,4.559702937544139e-07,6.490686322972096e-09,7.910377958631152e-08,-0.000831040124431901,3.636871336172643e-09,1.3256993789008e-06,-1.6470147364555193e-05
0.06,-7.624372352931043e-05,4.232900268091089e-07,-2.7842813616585395e-06,7.106590346253771e-13,1.6827290724834164e-11,1.3441677651366512e-07,5.0035060613254e-07,6.5705492611750504e-09,-4.500584454811022e-08,-0.0008919299851014885,-4.318644280111858e-08,-8.375118479166455e-06,-9.315594955249185e-06
0.07,-8.24548557590951e-05,3.5554092919414196e-07,-1.0116957300731015e-05,8.786093640396922e-13,1.6574781014240342e-11,1.3845978216534262e-07,2.3128707124427243e-07,5.652903898824742e-09,-1.4072654074611242e-07,-0.0005162627096143772,-1.0366428431747492e-07,-5.098304914974115e-05,-1.1219577732727247e-05
0.08,-9.078252751967331e-05,2.3763160426747534e-07,-1.2539041019248009e-05,1.0384921529689083e-12,1.5235704700253246e-11,1.377569021578386e-07,-4.150921718328391e-07,3.714768680124211e-09,-2.369442024221846e-07,2.9259721378081492e-05,-5.242634234903383e-08,-6.683966027463037e-05,-4.069933575202514e-06
0.09,-7.636641053552928e-05,1.212878758566177e-07,-1.0094147044919738e-05,1.1785801221142194e-12,1.2458799573418286e-11,1.2756648719211254e-07,-1.7938403777579784e-06,1.4486708377287175e-09,-1.863581496415228e-07,0.00040841842536980336,-3.912387767017657e-09,-0.00017029058567050002,1.314528945337221e-05
0.1,-5.580189936810777e-05,4.2917731553942333e-08,-5.43069806275371e-06,1.2825908834832746e-12,8.162883447685497e-12,1.0121753712678387e-07,-3.411266306704751e-06,2.9918540401966517e-10,-4.267186851689584e-08,0.00047312199227142097,-2.260090349652675e-08,-0.00012305210179074658,1.1395670569179555e-05
