,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0013033504668394044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012785868079694557,0.0
0.005,-0.0012971529514918636,1.7988313816564027e-08,1.0957876421835831e-05,1.2069396358566895e-13,5.0138477253884336e-11,1.414577147993256e-07,5.2703754736652854e-05,1.1366193531432489e-11,1.055835258966509e-08,0.004493009856274439,1.0911655136536225e-08,0.00814085951072517,8.239406992404346e-06
0.01,-0.0012910243864037688,1.4748720955555212e-07,4.4364247495845606e-05,5.089653038848458e-13,1.049293491361889e-10,4.860899636375698e-07,8.106061970623385e-05,3.223892776089006e-10,1.5580013589123604e-07,0.008660794531057744,1.0678916837431257e-08,0.0032766061205675226,5.930384624352887e-05
0.015,-0.0012849475340102584,4.896442663578235e-07,9.446553425729102e-05,1.1609586422433002e-12,1.5437638371495234e-10,9.145021459523184e-07,8.696883185850485e-05,2.214448048238536e-09,6.836963305127072e-07,0.010984972936250826,8.94923771615304e-09,-0.0006972352501359912,0.00015696494829447693
0.02,-0.0012789389532319076,1.101148602113054e-06,0.00014995980324279708,2.0348388065558494e-12,1.9320046586922144e-10,1.328574551130587e-06,7.65825025512261e-05,8.018346284084056e-09,1.7165735220830318e-06,0.010777787935064202,6.810544812542144e-09,-0.003188252756995726,0.0002488585920370571
0.025,-0.0012730081450887192,1.9770562207789164e-06,0.0001981919000788906,3.0734662178160338e-12,2.2043574055776795e-10,1.6662036885771982e-06,5.771438349331314e-05,1.987981435283763e-08,3.0385448545615147e-06,0.008159101112038,5.0093099981392026e-09,-0.004116621485839539,0.0002614846120652575
0.03,-0.001267212115700707,3.0531898311843083e-06,0.00022858840730005802,4.223127781776744e-12,2.3810914913112267e-10,1.9035910419749657e-06,3.752916438636974e-05,3.803906959431405e-08,4.137004214737831e-06,0.0037760116157462033,3.766911945221038e-09,-0.0037884840013763695,0.0001593182019621012
0.035,-0.0012615917194538815,4.221802628649378e-06,0.00023441588465714075,5.444172620935053e-12,2.496126396844648e-10,2.0478216730640533e-06,2.108345790660453e-05,6.002485101733977e-08,4.495939271996792e-06,-0.001518482662102198,6.773802515197124e-09,-0.00271737494256973,-2.241422712362601e-05
0.04,-0.0012562161780654024,5.352204975091097e-06,0.00021328752370619234,6.714348638897722e-12,2.5819398488066046e-10,2.1246498351231133e-06,1.0697496689973607e-05,8.143727683913598e-08,3.922839586842579e-06,-0.006878341771183638,-1.3447897724832721e-08,-0.0014461690347802884,-0.00019658787392045143
0.045,-0.001251104900761846,6.312197968546731e-06,0.0001668203998423197,8.024756128693649e-12,2.6591238693819547e-10,2.1648067000185057e-06,6.222045374565743e-06,9.809041981399147e-08,2.6687991181038223e-06,-0.011530826965619655,4.523585882871386e-08,-0.00041170799383426985,-0.0002872053159067179
0.05,-0.0012462920912152211,6.986769947359972e-06,0.00010028403868089916,9.372877904418957e-12,2.7321572765210296e-10,2.1936440416138677e-06,5.751609588167804e-06,1.077805228127776e-07,1.2196296545344726e-06,-0.014803885587851602,-1.1051173881168039e-07,0.000130281267289354,-0.00027873282886643194
0.055,-0.0012418055738412487,7.295100218134365e-06,2.1899950025021137e-05,1.0754579023383606e-11,2.7906254663229854e-10,2.2245978604903407e-06,6.6025277756101885e-06,1.1062377094364184e-07,-2.5476007431785737e-08,-0.016210262521486375,1.4104004727550404e-07,0.00012423463612300657,-0.00021702786350716015
0.06,-0.0012377178278496612,7.2024447489613375e-06,-5.839030147035419e-05,1.2157926438150184e-11,2.8151340682920463e-10,2.2577191547583865e-06,6.26472285283615e-06,1.0803765967336287e-07,-9.679753118556058e-07,-0.015566971394321666,-1.6263629715989694e-07,-0.00031450192678965334,-0.00016758324379367038
0.065,-0.0012340980749576186,6.724461555295544e-06,-0.00013067670255816297,1.356065044926608e-11,2.7850169271743524e-10,2.2825006834513455e-06,3.095479794690347e-06,1.0119436693997436e-07,-1.7722816925863635e-06,-0.013078337846004756,2.8618959760391413e-07,-0.0009669288822460159,-0.000161341945123788
0.07,-0.0012310772935122962,5.922302890071162e-06,-0.000186996543133684,1.4931428878862225e-11,2.6858069717013425e-10,2.2831697078717595e-06,-3.342342630792649e-06,9.026954374595624e-08,-2.6142858554940618e-06,-0.009296128260685451,-3.278780556325837e-07,-0.0015823650091287647,-0.00017342620460567785
0.075,-0.0012287086892257076,4.8891055824743245e-06,-0.0002226290435653126,1.623428870291709e-11,2.513880039433071e-10,2.244775688990581e-06,-1.2319065549411526e-05,7.505334154668455e-08,-3.4542544818053365e-06,-0.004920476550351259,1.421140134077174e-07,-0.001954910713998335,-0.0001519720790265208
0.08,-0.001227115639629026,3.7329154335486383e-06,-0.00023623854167924516,1.7434647934054505e-11,2.2783724335225272e-10,2.1582839076102706e-06,-2.2275326557078375e-05,5.615311554861706e-08,-4.02965763041516e-06,-0.0005703594311195161,2.381579152509349e-07,-0.0019639941389150415,-6.715616845384123e-05
0.085,-0.0012263030309611097,2.5616030831045857e-06,-0.00022903386397395525,1.8505375221086212e-11,1.999522090664966e-10,2.0235102680621457e-06,-3.131498427257312e-05,3.5662966012559026e-08,-4.053193208501791e-06,0.0033642696852219513,3.3456459780864266e-07,-0.0015945800439945417,6.0250009654257185e-05
0.09,-0.0012264197577782814,1.473115384067858e-06,-0.00020359037149579994,1.9431541873877367e-11,1.7051662867514113e-10,1.8495523825456092e-06,-3.7694888104988905e-05,1.666361171394891e-08,-3.4494533681649177e-06,0.006710895878045479,6.453025724416944e-07,-0.0009185789064631295,0.0001727800545761821
0.095,-0.0012274458679385363,5.509369517776785e-07,-0.00016305108467481875,2.0213098580430722e-11,1.4262487113984868e-10,1.6530491317664601e-06,-4.0188272817935366e-05,1.8660931499015985e-09,-2.431871983289293e-06,0.009389836337134213,2.8060346332154103e-08,-6.385397553447126e-05,0.00022054265118240387
0.1,-0.0012287479148654318,-1.3815079207802345e-07,-0.00011098746956453888,2.0865228428172954e-11,1.1919920589639277e-10,1.4550280572635662e-06,-3.828338728021268e-05,-7.553970070827052e-09,-1.360425150033286e-06,0.011295306584576639,-3.5817466982827885e-09,0.0008176385576241898,0.00019859254753145972
0.105,-0.0012283574229433347,-5.468094786716104e-07,-5.1654172263003826e-05,2.1416446472033986e-11,1.0258686427057538e-10,1.2771757513496449e-06,-3.222293515572558e-05,-1.206826861731402e-08,-4.960134497548999e-07,0.012267768062948171,-3.959903305303162e-09,0.001579484352544124,0.00014764724376548674
0.11,-0.0012256695843846665,-6.50955507189245e-07,9.918064241093575e-06,2.1904923634984217e-11,9.426483543907659e-11,1.1383307270086227e-06,-2.2866851650187046e-05,-1.2861926357762761e-08,1.5168886186383986e-07,0.012176114157734954,5.559764498101453e-09,0.002124774501481836,0.00011954521479036793
0.115,-0.0012194181846808267,-4.528438093860674e-07,6.835069177474303e-05,2.237374825775709e-11,9.471791162067131e-11,1.0519476300266856e-06,-1.1467846593251634e-05,-1.0602636853283465e-08,7.683756218711383e-07,0.011028642715129485,2.3085378347645224e-08,0.002392216311142265,0.00013448056943428087
0.12,-0.00120927611728602,1.9201900907425096e-08,0.00011874974799368314,2.2865946908895113e-11,1.0344994884974948e-10,1.024708624416727e-06,5.471178896686377e-07,-4.961336189984051e-09,1.523513360852527e-06,0.009008174173636984,-2.9947381953143765e-08,0.002371403722587876,0.00016641021192204575
0.125,-0.0011981540875423983,7.15196888202595e-07,0.00015745651234607452,2.341994392047072e-11,1.1917213220923953e-10,1.0562512633745193e-06,1.1849095935357719e-05,4.7871711834859554e-09,2.3810539980756326e-06,0.006405469059345243,-2.460990368943249e-07,0.00211621008106261,0.00016686562221869948
0.13,-0.0011900220287935199,1.5706442231643825e-06,0.00018230114361453734,2.4066477156660637e-11,1.401503062638874e-10,1.140406587053004e-06,2.1464401865729814e-05,1.8607475355350238e-08,3.0953603475344637e-06,0.003505646110029655,-2.182050362471258e-07,0.0017042885291751065,0.00010760066077865587
0.135,-0.001186937861971896,2.5134759587259623e-06,0.0001923444905086935,2.4827002463470604e-11,1.6443238980128303e-10,1.2670422227091304e-06,2.8772402840126933e-05,3.5045638722722146e-08,3.386843316516984e-06,0.0005102316351718048,2.1478471219745886e-06,0.0011987358218424433,4.973725835732143e-06
0.14,-0.0011887932754495,3.469091271847218e-06,0.000187441260495777,2.571307356774402e-11,1.9000122926194057e-10,1.4236873385452316e-06,3.342605171182195e-05,5.16158223632109e-08,3.1539647694780847e-06,-0.002450636072517914,8.209209951192257e-06,0.0006432965869553917,-9.22123938342271e-05
0.145,-0.0011962396320119224,4.3637175575240435e-06,0.00016808000979693497,2.6726217501271692e-11,2.1504323599396088e-10,1.5966738567009227e-06,3.531511770888507e-05,6.595973255493359e-08,2.543292966959103e-06,-0.005261145067948232,-2.2957422541481012e-05,0.00011414429313736593,-0.00014083646065906393
0.15,-0.0012141782364206671,5.1280920284159766e-06,0.00013566348481410995,2.7858682848241455e-11,2.3752824841356614e-10,1.7725332660028714e-06,3.463385165057798e-05,7.687260435596923e-08,1.8335421834357679e-06,-0.00763226534478157,-5.5715450693644595e-06,-0.00036923959028335935,-0.0001355887531081729
0.155,-0.0012430097602621195,5.703215702742121e-06,9.297775332505169e-05,2.9095162077194576e-11,2.563763793426032e-10,1.939458187005443e-06,3.182562503253112e-05,8.444322737476694e-08,1.2236081821285026e-06,-0.009298087735599824,1.5682907168354274e-06,-0.000755181056115933,-0.00010942192533681689
0.16,-0.0012861263391348372,6.047860779286809e-06,4.429050627609612e-05,3.041490858608183e-11,2.7072038300434864e-10,2.08811840692843e-06,2.742731857651633e-05,8.92560185448485e-08,7.080894999635116e-07,-0.009999823209888726,2.2969909192350847e-08,-0.0010092024237742898,-0.00010202132732567296
