,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0013033504668394044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012785868079694557,0.0
0.005,-0.0012971529514918636,1.890514928175099e-08,1.1235904941202943e-05,1.184435594069281e-09,4.949270845430069e-07,1.4062824532104796e-07,5.242445495270856e-05,1.1917725376074962e-11,1.0637027127327751e-08,0.004540834320754484,0.00010872390880567708,0.008094455052091372,8.090819497295192e-06
0.01,-0.0012910243864037688,1.5021117969913934e-07,4.481278562097167e-05,5.026108347759929e-09,1.0403704241252922e-06,4.834571987674778e-07,8.063256885809527e-05,3.217585003054225e-10,1.536325573345617e-07,0.00869412045243903,0.00010673494251033399,0.0032550036656311893,5.8227520358339354e-05
0.015,-0.0012849475340102584,4.950238442137239e-07,9.504542768800449e-05,1.149691306891171e-08,1.5330926911107447e-06,9.095498749622553e-07,8.650848571266087e-05,2.1853755291844614e-09,6.741495192350863e-07,0.011005453525821869,8.974710304397939e-05,-0.0006889011543516251,0.00015505923514349415
0.02,-0.0012789389532319076,1.1096488258472652e-06,0.00015063873322929635,2.018083992658637e-08,1.9208315231363935e-06,1.3215455230062922e-06,7.622278061142827e-05,7.914506680548898e-09,1.6965662867622092e-06,0.010798545450856406,6.56516330640166e-05,-0.003158029279047438,0.0002468684685390059
0.025,-0.0012730081450887192,1.9892680756435783e-06,0.00019902090809056702,3.051270018076634e-08,2.1935962145772395e-06,1.6578098246041031e-06,5.752287889294419e-05,1.964809517913629e-08,3.010663641394764e-06,0.00819509188007547,4.427626056928932e-05,-0.00407840118834228,0.00026067875177839493
0.03,-0.001267212115700707,3.0700823653287736e-06,0.00022966020309774098,4.195803759814026e-08,2.371284141767098e-06,1.8947214853820626e-06,3.7523053161265056e-05,3.766168332906945e-08,4.108859308146489e-06,0.003842517081782924,3.267825116397964e-05,-0.0037581504157330674,0.00016017490292558143
0.035,-0.0012615917194538815,4.244974417450511e-06,0.0002358968525153584,5.412432302437088e-08,2.4873748861708383e-06,2.0393095030144635e-06,2.120454866140439e-05,5.950783652911076e-08,4.4771901559298195e-06,-0.0014164866075498954,2.996755266802365e-05,-0.002703739755419507,-1.9743625995756985e-05
0.04,-0.0012562161780654024,5.384136292639003e-06,0.00021531656002234676,6.678732224198218e-08,2.574736675040356e-06,2.1168998258134867e-06,1.0884835357661971e-05,8.08689994507156e-08,3.920478561056562e-06,-0.006752982946037236,1.6703553582306967e-05,-0.0014398343883278183,-0.00019418541998233313
0.045,-0.001251104900761846,6.355921465880073e-06,0.00016952916947490608,7.985808997902813e-08,2.653259899602956e-06,2.1580157480190505e-06,6.414861119181966e-06,9.754785278203497e-08,2.6749252554925203e-06,-0.01139156999132546,8.032999092063284e-06,-0.00041043523616303803,-0.00028635133982092683
0.05,-0.0012462920912152211,7.045877676788512e-06,0.00010371916723093304,9.331094955742363e-08,2.7270938114793315e-06,2.187731248684372e-06,5.915737333748229e-06,1.0727941662888723e-07,1.2268950271147494e-06,-0.014665042246837743,1.1060322162841974e-05,0.00012550643304720316,-0.00027835593443554943
0.055,-0.0012418055738412487,7.373110910188194e-06,2.5984371020053633e-05,1.0710461452181624e-07,2.7877555188036153e-06,2.2194019902220655e-06,6.742772632148089e-06,1.1016925031193547e-07,-1.6038126661457807e-08,-0.016115835224521372,-2.068546003431013e-05,0.00014154621982355255,-0.00021577200062868106
0.06,-0.0012377178278496612,7.30217346673204e-06,-5.3834601365425386e-05,1.2112188917918893e-07,2.812964761518236e-06,2.253225611819683e-06,6.414779058146682e-06,1.0764691854848984e-07,-9.499432088197088e-07,-0.01549779206772992,-3.940931246663285e-06,-0.00030603521165332016,-0.000164822910660287
0.065,-0.0012340980749576186,6.847713289312154e-06,-0.00012588162964190513,1.3514285084967976e-07,2.784973664530303e-06,2.278869419834594e-06,3.2980518210342327e-06,1.0092087491171167e-07,-1.7386964584369407e-06,-0.013053389532549534,-1.1229118626573552e-05,-0.0009530132485009695,-0.00015806571446688863
0.07,-0.0012310772935122962,6.069664329687833e-06,-0.0001821923497526842,1.4885757565886316e-07,2.6887233077933935e-06,2.2807632719055596e-06,-3.0517998731966506e-06,9.0197400896817e-08,-2.5667874802695056e-06,-0.00931315817640837,-2.6586124758536786e-05,-0.0015628890508777556,-0.00017203782954441612
0.075,-0.0012287086892257076,5.060098660938174e-06,-0.00021800309116860216,1.6190926180770388e-07,2.5202487773880053e-06,2.2440852515156303e-06,-1.1927667237259548e-05,7.522860460361038e-08,-3.40664135312334e-06,-0.004971520201555203,-4.053904783534588e-05,-0.0019352081501282283,-0.0001538432928258368
0.08,-0.001227115639629026,3.926243525957031e-06,-0.00023194391819539333,1.7395377344263125e-07,2.2883622823939823e-06,2.1597859989198137e-06,-2.1798634776409117e-05,5.653938449773766e-08,-3.997223988307846e-06,-0.0006512510288444147,-5.1545977783535605e-05,-0.001950030198795836,-7.108593054304065e-05
