,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-9.695766837271844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000951154726736368,0.0
0.02,-6.433137521167708e-05,1.470730567171588e-07,1.1624042886441186e-05,1.9235665059955336e-09,9.821148463786477e-08,2.894692359675413e-11,1.6277973971122108e-11,5.953492180427893e-13,4.7276953353441315e-11,5.994641969625917e-05,8.918039507606271e-07,-1.8834409407298547e-06,2.4208548310238314e-10
0.04,-0.0001368777451687399,3.774640741475911e-07,1.081633949854289e-05,5.114154641068419e-09,2.2048106244758736e-07,6.376602884353395e-11,1.6065668315515916e-09,1.5272524279744397e-12,4.346084670969023e-11,-0.0001322893518989273,5.59921324254193e-06,5.0828557265871766e-06,-5.654877793239907e-10
0.06,-0.00012862152847204915,5.152518560430762e-07,8.804550134210537e-07,9.79585723321966e-09,2.395802909991166e-07,6.712576326732048e-11,-3.311704318967914e-10,2.073228387339777e-12,2.629167644191649e-12,-0.0007378578306308847,-1.081338803090068e-06,4.182127660744554e-06,-3.0215850485744433e-09
0.08,0.00010687572671457257,2.5907721356869164e-07,-3.092812417463185e-05,1.1806916935817246e-08,-6.132707016248892e-08,-2.543979918734758e-11,-5.067086423468749e-09,1.0142879493428348e-12,-1.2660525777493132e-10,-0.002019823142595906,-1.7181885798804932e-05,-4.791609212509078e-06,-8.216499647870946e-09
0.1,9.475220869110355e-05,-5.55851297378856e-07,-3.928830894538965e-05,9.084578832798558e-09,-2.157828667047404e-07,-5.7764303442712394e-11,-1.9598806339220514e-09,-2.31721058160114e-12,-1.602669360975749e-10,0.0012930900329469488,-8.960991991856733e-06,7.655156029523236e-06,5.3419757262986554e-09
0.12,0.000352020339953168,-1.0804449401994922e-06,-1.4783732829641905e-05,8.392807589544475e-10,-5.934831621892473e-07,-1.6968261244015163e-10,-5.08143659002773e-09,-4.4350755853168175e-12,-5.8201097591488625e-11,0.000816170766379805,-1.6419958726232182e-05,-7.596653779172849e-07,3.414880620248792e-09
0.14,0.0005741939213257738,-1.2994449605496908e-06,-1.1747746312729838e-05,-1.3844342746509851e-08,-8.710637672680125e-07,-2.5636546850131303e-10,-3.5479535599828282e-09,-5.2730623478207784e-12,-4.461089856103845e-11,-0.0005441648228494609,-1.1034668236178023e-05,-1.3324375562993551e-05,-2.189219589681171e-09
0.16,0.00045135551990356905,-1.503483635671114e-06,-2.2134780846787476e-06,-3.0462010831985276e-08,-7.815589964215268e-07,-2.2314426986582576e-10,1.7838868437701762e-09,-6.041864729520038e-12,-5.875303747421331e-12,0.001384017328825551,5.0219112081860924e-06,3.427443356894799e-06,5.658011578354993e-09
0.18,0.0007498625461140968,-1.4812935772003627e-06,-5.820129595367364e-06,-4.912165112553659e-08,-1.0902634408648902e-06,-3.248738469537372e-10,-5.687938690009852e-09,-5.874206330898821e-12,-1.9395409601201152e-11,-0.0017151266465098005,-1.7761552086202172e-05,1.2980264212132246e-05,-6.962122337623652e-09
0.2,0.001160476393088737,-2.121050600590316e-06,-6.363984134194612e-05,-7.610951637151352e-08,-1.6486548422898418e-06,-4.940380601169556e-10,-8.847665194410319e-09,-8.387510766424924e-12,-2.5426845299943886e-10,-0.0032988382386590627,-3.018865279250698e-05,-1.2298506182926654e-05,-1.3412836238815146e-08
0.22,-9.956471514684017e-05,-2.9077825312674237e-06,3.729324014657523e-05,-9.811155178220578e-08,-4.762220648020046e-07,-9.365655776161423e-11,2.1808195422512798e-08,-1.1524701846487412e-11,1.5490185819490058e-10,0.012032890591733713,6.824760676369315e-05,3.5855442641084154e-05,4.908045381636465e-08
0.24,-0.0008176234739586246,2.020703942481231e-07,0.0002558110787935292,-9.510060666308857e-08,9.219260928064804e-07,2.9426584702752055e-10,2.4088343338179344e-08,1.2186367861427021e-12,1.045493244131849e-09,0.006841861973814056,9.21391496219336e-05,5.772600468331302e-06,2.7599128143328744e-08
0.26,-0.0012404663102942109,5.533867481420568e-06,0.00022007802296387854,-6.106423292966374e-08,2.4542321697328866e-06,6.758481037919595e-10,1.6763307006634347e-08,2.2948773396687557e-11,8.926399504736468e-10,-0.009925305020090123,6.710409320308924e-05,6.4748690748633475e-06,-4.098518233261114e-08
0.28,-0.0016080796919819985,7.364756133033971e-06,-4.8628169957739095e-05,-2.5046529189492104e-09,3.213362106288671e-06,8.856028975298656e-10,4.31295371881105e-09,3.0218380995924264e-11,-2.1264834187651628e-10,-0.013303748931869778,9.16814342078755e-06,-5.635285034876725e-06,-5.461043164987217e-08
0.3,-0.002093436612484281,4.608314265935381e-06,-0.00017259253546148267,6.208971462597106e-08,3.159027410090683e-06,9.327181782631009e-10,1.2739381533220907e-10,1.8646938533042293e-11,-7.20902991503914e-10,0.0025794939633073527,-1.2473301320317882e-05,9.318015920051372e-06,1.0633986063674633e-08
0.32,-0.0018895551156441572,2.3390402221713628e-06,-2.9725394306240976e-05,1.1745643351487108e-07,2.4721273747526527e-06,7.606086231415647e-10,-4.880641134295898e-09,9.111817862363197e-12,-1.3206469467444535e-10,0.009767967845454084,-1.6508282869122645e-05,-1.991738350075146e-06,4.0131510212204624e-08
0.34,-0.002960027215964172,4.2569973607365365e-06,0.00023252999789099302,1.8006300739554722e-07,3.976911032049522e-06,1.2099409559819842e-09,2.7724687344448153e-08,1.672168682886483e-11,9.374573047037536e-10,0.01293369827323237,9.855646366671055e-05,8.948015539164034e-06,5.2655168298037375e-08
0.36,-0.0023441098569740434,9.688562438208582e-06,0.00021784429911012295,2.641657338175911e-07,4.410657349885303e-06,1.2332246907204665e-09,-7.447122161772147e-09,3.865604084091687e-11,8.754768623208875e-10,-0.014273557920560063,-1.677465301958569e-05,6.339190667623979e-05,-5.843498308757272e-08
0.38,0.004046847089303804,6.6533985686470675e-06,-0.0006948112909367157,2.852221417106522e-07,-2.963296869808827e-06,-1.1106334311496488e-09,-1.3924962721958956e-07,2.6122314121578448e-11,-2.83770087159641e-09,-0.06481278376369004,-0.000468461655377823,-2.6692351038498757e-05,-2.639458872759695e-07
0.4,0.0044223819085858216,-1.5460464379471215e-05,-0.0012315379744944678,1.8039086953708283e-07,-7.861632789266017e-06,-2.2209239339534793e-09,-5.913145085850668e-08,-6.415384133322815e-11,-5.019253505172598e-09,0.01837518304205863,-0.00026305071885921307,-1.1315316209567854e-05,7.643750596104254e-08
0.42,0.0035838785212785815,-3.0424902876105343e-05,-3.694008493565239e-05,-7.067900950588285e-09,-1.0046742426529387e-05,-2.590419274065063e-09,1.1219587134531983e-08,-1.247662163301471e-10,-1.1032879672825283e-10,0.08490741709996821,2.767498464321169e-05,1.8680758953551038e-05,3.481731813068101e-07
0.44,0.004245578969413312,-1.6567739578540465e-05,0.0012105328993538543,-1.9536115745184545e-07,-7.911864734704064e-06,-2.214911253420911e-09,4.17014004900682e-08,-6.715462884609329e-11,4.997808898628266e-09,0.022986895038178974,0.00021361681594137308,-6.943339769571689e-07,9.340991187836711e-08
0.46,0.003962177201323272,5.913946792939146e-06,0.000742605495641024,-3.0103122320759156e-07,-2.984040203094589e-06,-1.1265017094814458e-09,3.6788829052465116e-08,2.5493808895498117e-11,3.058249825162897e-09,-0.06344387580666128,0.0001646107117519207,3.980692661301974e-05,-2.609050070295771e-07
0.48,0.004238169252593903,5.878556223888814e-06,-0.0007556412689191435,-3.526875865582034e-07,-3.231425905342081e-06,-1.2041182895987645e-09,-3.666501663930086e-08,2.5560727065111793e-11,-3.086214988640823e-09,-0.06616819043931176,-0.00016368576325935286,-7.551151819961397e-06,-2.7073924651266e-07
0.5,0.004045455208796291,-1.704654268231014e-05,-0.0012218301776869532,-4.58490026407069e-07,-7.68207434757652e-06,-2.132462145577153e-09,-5.0603848558195135e-08,-6.803917035417982e-11,-4.980180020909418e-09,0.025793867808185367,-0.00024221462012704624,6.961936892235647e-06,1.0679833140937733e-07
