,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0009602604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4797309330564367,0.7322208978229824,-0.44776626285720034,0.0
0.005,-0.0009556943,1.2354270489732833e-07,4.0769672918048e-05,1.4194606576613785e-07,2.9289980535567756e-05,2.762389518011663e-07,0.00011911270577167078,-7.719196280281649e-11,-3.817921517543421e-08,0.010308040899024123,0.00028987272315683654,0.021592026175669382,-6.015258279719749e-06
0.01,-0.000951179,5.043176295396262e-07,0.0001206885217245061,2.920911955642963e-07,3.076974841942758e-05,1.0900579723182103e-06,0.00019618246667249656,-5.109041995554656e-11,1.3878324757941924e-07,0.021200228697307893,0.00029242657216911605,0.009371032161364062,0.00010337789353644822
0.015,-0.0009467018,1.4057183177548758e-06,0.0002453406859279201,4.494562265447282e-07,3.214063242422314e-05,2.1425017059953132e-06,0.000216249394929206,2.872029109257253e-09,1.2437631222413139e-06,0.027696921982954925,0.00025042747850143043,-0.0008318916533427423,0.0003563822548524036
0.02,-0.0009422749,2.9863057045209677e-06,0.00038705905382603107,6.130411564997419e-07,3.324110515465249e-05,3.181751372913559e-06,0.00019394688770638636,1.4732474081634701e-08,3.727976611456668e-06,0.027894308524272965,0.00018849753509472822,-0.0074226285152339255,0.0006224591541769943
0.025,-0.0009379053,5.251442134738424e-06,0.0005139882269789786,7.813398544497239e-07,3.402819025796567e-05,4.04361263934888e-06,0.00014860893978327117,4.1757573776414595e-08,7.145371885676662e-06,0.021961426345666613,0.00012720906609312022,-0.010096479537136938,0.0006972740792768912
0.03,-0.000933635,8.055899008661553e-06,0.000598981018544774,9.528720389144041e-07,3.4547474674299886e-05,4.6599058008434906e-06,9.839954365673055e-05,8.556596940857118e-08,1.018140303417004e-05,0.011431829170278157,7.05862886950237e-05,-0.009536425011135635,0.00046585570683597933
0.035,-0.0009294941,1.1141060154742778e-05,0.0006241801351572493,1.126510922524447e-06,3.488786165432452e-05,5.041760674095392e-06,5.649390922729067e-05,1.405447569122844e-07,1.1410304421869202e-05,-0.001601158766074695,4.815962841030197e-05,-0.007003574409382318,3.842622111114788e-06
0.04,-0.0009255336,1.418532676965081e-05,0.0005822843524524144,1.3016030115380234e-06,3.513939253390176e-05,5.249807556893723e-06,2.936115261212244e-05,1.9556923544006313e-07,1.02085091295139e-05,-0.015043820659016494,9.209930360373764e-05,-0.00387623836402029,-0.00046291505800204105
0.045,-0.0009217678,1.6855894009625367e-05,0.0004759083379736743,1.4778842981255602e-06,3.53744485405547e-05,5.3606159892948465e-06,1.7185491372311935e-05,2.3945143387357155e-07,7.134624723906288e-06,-0.027152296803760995,-6.027976868823448e-05,-0.0011092311084724693,-0.0007204380930725066
0.05,-0.0009182219,1.8855994979983883e-05,0.0003167655657577003,1.6552923996701622e-06,3.5586754862331355e-05,5.439484428158171e-06,1.5588591764464705e-05,2.6590488908451527e-07,3.463916075154404e-06,-0.03584909559485927,0.00014060564519521868,0.0002444680495936047,-0.0007084534175830215
0.055,-0.0009149164,1.9967733564996704e-05,0.00012432484692742485,1.8337385364078831e-06,3.578060090236298e-05,5.523161493257039e-06,1.7974894323316142e-05,2.7499060668929003e-07,3.122204062567981e-07,-0.0402703801564806,-2.6897120247157402e-05,0.0004641389582919486,-0.0005422938615313733
0.06,-0.0009119047,2.0084468718505794e-05,-7.694487833919569e-05,2.0129292448815775e-06,3.58784047473441e-05,5.615127825766894e-06,1.795941403508733e-05,2.704581350007385e-07,-2.007426982440914e-06,-0.039417576651864406,6.900928549519181e-06,-0.0005847055245746802,-0.00040255767546312077
0.065,-0.0009092378,1.922610158203307e-05,-0.0002618664465484057,2.192276286556821e-06,3.583179663093514e-05,5.691213247707128e-06,1.113480207878651e-05,2.555765845009828e-07,-3.9288245703394116e-06,-0.03383326104429735,-2.7441721880572256e-05,-0.002199356563860666,-0.0003869281407976495
0.07,-0.0009070122,1.75287365132232e-05,-0.00040946162215107194,2.370925708432655e-06,3.55936678967857e-05,5.712472457390048e-06,-3.980797507669164e-06,2.3087858273113582e-07,-6.001738054180659e-06,-0.0247662815071793,-6.832369271890515e-05,-0.0037961156055130174,-0.00044329418606320337
0.075,-0.0009052671,1.5215741974989791e-05,-0.0005067008396957024,2.5478687408041704e-06,3.514983250511325e-05,5.640025289046097e-06,-2.5880188554117574e-05,1.9526170689119561e-07,-8.235665541426e-06,-0.013995470575614788,-0.00010846669385067287,-0.004838109740593066,-0.00042575430626771993
0.08,-0.0009040934,1.2552891609432006e-05,-0.0005493109169070583,2.7221171142768644e-06,3.452219293955605e-05,5.448522248935581e-06,-5.0867579714671096e-05,1.4937359943689208e-07,-9.96140123883356e-06,-0.003150116282794574,-0.000140716155307391,-0.004996854691106695,-0.00023198369534566457
0.085,-0.0009034947,9.809363268005975e-06,-0.0005398290093457102,2.892874792865222e-06,3.376490495229478e-05,5.134079972723189e-06,-7.424406654238765e-05,9.795363380149079e-08,-1.0321291784861906e-05,0.006723051275501962,-0.0001595412735765911,-0.004203143779735158,0.00010202951053927233
0.09,-0.0009035807,7.231086143984714e-06,-0.00048441310098382265,3.059677216254619e-06,3.295403033385214e-05,4.716233282100742e-06,-9.155379962866116e-05,4.903077470297708e-08,-8.970002407030637e-06,0.015191033477803595,-0.00016182976010536976,-0.0026130087181394646,0.00042116630004116504
0.095,-0.0009043367,5.0293883540164e-06,-0.0003904970939336888,3.222467554411244e-06,3.217437116195037e-05,4.234100463548553e-06,-9.95433149058481e-05,1.028277510857379e-08,-6.396364859991886e-06,0.02210394823763287,-0.00014716622144694824,-0.0005337114343754445,0.0005711982520220347
0.1,-0.000905296,3.37651295971004e-06,-0.0002663588665058932,3.3816076740451075e-06,3.150657709341921e-05,3.7388329631014092e-06,-9.669570765758101e-05,-1.4592486069363975e-08,-3.596515490234594e-06,0.02722523043570496,-0.00011754651516866776,0.0016629349670218008,0.0005171389123907684
0.105,-0.0009050083,2.399540900456706e-06,-0.0001219699705674647,3.5378287368807655e-06,3.101605185575982e-05,3.284514471747466e-06,-8.337230671502197e-05,-2.6691311009756573e-08,-1.3823317721284825e-06,0.030121632600444898,-7.700853795376827e-05,0.0036083116699927864,0.0003629803197055093
0.11,-0.000903028,2.1700402918670777e-06,3.042166956736397e-05,3.692134324541921e-06,3.074553797856454e-05,2.9192690049375193e-06,-6.14971784449847e-05,-2.9560126541513892e-08,1.353519778798679e-07,0.030369715212404225,-3.1023941074889705e-05,0.005052749534492307,0.0002637013043433672
0.115,-0.0008984222,2.694202080419215e-06,0.00017717235616638994,3.845678351930851e-06,3.071180368671864e-05,2.6788036651388297e-06,-3.4033915514967715e-05,-2.5578370555218832e-08,1.4842206726995772e-06,0.027891504416982377,1.623909658958478e-05,0.005829143776760165,0.00029854240668538584
0.12,-0.0008909499,3.9109486606726196e-06,0.00030550303375283553,3.9996312722921575e-06,3.090543233742801e-05,2.5824060437921656e-06,-4.467754867525915e-06,-1.4002892590274088e-08,3.24491142612505e-06,0.02311162122772084,5.974649795964515e-05,0.005896106085701208,0.00040811199207906556
0.125,-0.0008827556,5.702352373229229e-06,0.0004057499035239891,4.155060901194314e-06,3.129600161314859e-05,2.632144282070176e-06,2.3918919500673685e-05,7.624110215632118e-09,5.450697331708654e-06,0.01680190542103796,9.502177546474866e-05,0.005368391094765584,0.00045141656828908187
0.13,-0.0008767642,7.912254714036882e-06,0.00047229288026204926,4.3128466442946665e-06,3.18398094094892e-05,2.8153957852185087e-06,4.8586787641360335e-05,4.019070480492697e-08,7.474918077108453e-06,0.009746979170098258,0.0001207073714143414,0.004427510753937658,0.00032690075165200667
0.135,-0.0008744919,1.0365356562634266e-05,0.0005028683666152652,4.473630322101689e-06,3.248643879455175e-05,3.1090270243574e-06,6.786012803382996e-05,8.0649198093172e-08,8.479148953993238e-06,0.002478640627170986,0.00013598423944563565,0.0032277907720621724,5.8619090693066544e-05
0.14,-0.0008758589,1.2880504285519142e-05,0.0004971736777697149,4.637792662378212e-06,3.318213792294271e-05,3.4833057232312615e-06,8.072345292221126e-05,1.2256775971180248e-07,8.046336916717817e-06,-0.004728653943109756,0.00014033790362619203,0.0018831229750380374,-0.00022050412922209814
0.145,-0.0008813451,1.527810078184471e-05,0.00045610612996143827,4.8054437073673565e-06,3.387315720353913e-05,3.904924745764671e-06,8.678507024096807e-05,1.5924180706088635e-07,6.490260115822965e-06,-0.01161528213098198,0.00013435857563526277,0.0005215926083539657,-0.0003726230382139163
0.15,-0.0008945616,1.738703583825642e-05,0.00038239230550773663,4.9764357738792325e-06,3.451141766918143e-05,4.3404737289306366e-06,8.644659946810484e-05,1.869320871055669e-07,4.599778533435609e-06,-0.017673845085420803,0.0001193371564840312,-0.0006629093590221347,-0.0003594324545122315
0.155,-0.0009158036,1.9057507772367092e-05,0.00028204092690667094,5.150405550848146e-06,3.505886309745167e-05,4.760423169900634e-06,8.073028010221342e-05,2.0581259347942888e-07,3.0333994021371577e-06,-0.02213552436188959,9.842168993590139e-05,-0.0016364516853087374,-0.0002637748976058573
0.16,-0.0009475703,2.0179737780024656e-05,0.00016495237975407774,5.326826359214902e-06,3.548851065438761e-05,5.140919764474364e-06,7.089007015969647e-05,2.1798610565447124e-07,1.8845881515039563e-06,-0.024271033115203927,7.294602941140815e-05,-0.002308328305042212,-0.00021034044228479716
0.165,-0.0009905936,2.0700819061428143e-05,4.3869747842974677e-05,5.505072680649738e-06,3.578814860846354e-05,5.465130842580562e-06,5.8491763750784106e-05,2.2466243118283021e-07,7.452343459173545e-07,-0.023710191469920483,4.644917678187088e-05,-0.0026627736667570456,-0.00026246952844735747
0.17,-0.001045797,2.0634363962497682e-05,-6.792507402073026e-05,5.6844956328883264e-06,3.5961006946039925e-05,5.724337951982505e-06,4.5183892777521376e-05,2.2466666740600332e-07,-8.350566230143939e-07,-0.020624299478808478,2.2279206430012022e-05,-0.0026762433498370986,-0.0003702864139409918
