,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0004010949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4795749779754295,0.7319828611203923,-0.48682195066742945,0.0
0.01,0.0004032784,4.247911434734193e-08,-1.6833482329518024e-05,2.754370584946251e-07,2.7315096032218092e-05,-3.910511088251477e-07,-5.101768967852633e-05,-1.0378297811996743e-09,-3.306005129647539e-07,-0.00546279357838797,-6.299612911710162e-05,-0.0006139778773801563,-7.487320649058471e-05
0.02,0.000405339,-4.181242831142797e-07,-7.50948386808616e-05,5.458924063682566e-07,2.6824870954979137e-05,-8.695801065004029e-07,-3.97629693590235e-05,-9.445736280346477e-09,-1.4530594221602435e-06,-0.0052470643219354185,-3.4107641307845604e-05,0.002263551307151307,-0.00013133570559988159
0.03,0.0004072813,-1.3635655216415137e-06,-0.00010584489593992716,8.128456574657472e-07,2.6600767991723594e-05,-1.1490070487735085e-06,-1.6605669963915116e-05,-2.9419506255686e-08,-2.3610164960003452e-06,-0.0003658406220630739,-1.3520160688271221e-05,0.0019712617114102104,-2.2136840240098926e-05
0.04,0.0004091656,-2.337244567329786e-06,-7.876769053239347e-05,1.0783157199492138e-06,2.650178595679871e-05,-1.2398378940018453e-06,-3.972173409533148e-06,-5.125097176760667e-08,-1.7428379393700009e-06,0.0056265793169527345,-8.020264897309892e-06,0.0005694261408150381,0.00012944421985230025
0.05,0.0004111496,-2.770300328418526e-06,-2.0049272749101595e-06,1.3429615481768477e-06,2.6431354098476582e-05,-1.2666844306606945e-06,-2.4785117932641535e-06,-6.148072568052982e-08,-2.941606712024497e-07,0.009063932549841391,-5.18267557926555e-06,-6.342307949341874e-05,0.00013711777946267493
0.06,0.0004136603,-2.3345496943023365e-06,8.752870235106947e-05,1.607151554872317e-06,2.6424710343249814e-05,-1.2906782274152823e-06,-1.5527248925083054e-06,-5.82767071458345e-08,8.714189346971836e-07,0.008104207743395181,5.8541032954412264e-06,0.00037400416793823,0.00010258392706938638
0.07,0.0004173265,-1.1167292399810587e-06,0.00014878953940367884,1.8719523269165363e-06,2.6564129504121445e-05,-1.2756010315944108e-06,5.651872320485568e-06,-4.459318099199389e-08,1.8442878215951078e-06,0.0038186025440872795,2.2535108635354795e-05,0.0010106444027804806,8.494659574495231e-05
0.08,0.0004229361,4.780057104514225e-07,0.0001619208029687669,2.138970336679374e-06,2.6860736569456002e-05,-1.1651242974201574e-06,1.6428725609748596e-05,-2.3186300447001282e-08,2.26396584532257e-06,-0.0010999193718177758,3.4909214901138186e-05,0.0010037470725464959,-1.5165952530395307e-05
0.09,0.0004285827,1.9725846002235002e-06,0.0001306986516485005,2.4093930173542365e-06,2.722324795002998e-05,-9.60443498436059e-07,2.3256160898504117e-05,-3.2424148571045456e-09,1.5613018826720586e-06,-0.00488200299679975,3.715867313444643e-05,0.00026796189860939235,-0.00010827618830656517
0.1,0.0004291933,2.9943747862446594e-06,7.043295048261688e-05,2.6831906520887546e-06,2.7514567158096093e-05,-7.305301415362623e-07,2.1111386956601793e-05,6.88502991284412e-09,5.024660164802902e-07,-0.006839292694975463,-1.9371215774569017e-05,-0.0006600086504326419,-9.036037289696848e-05
0.11,0.000424924,3.3547887305351533e-06,2.3058637846740342e-06,2.959041400766081e-06,2.7622158725134802e-05,-5.660834350543811e-07,1.0740578071682945e-05,7.852250946689004e-09,-2.8732669407443725e-07,-0.006421026526927914,-1.0602364039491441e-07,-0.001301928579357875,-7.829586724794488e-05
0.12,0.0004155643,3.0898383254356613e-06,-5.144376962382837e-05,3.2349413051460674e-06,2.7526204441511938e-05,-5.262193949603825e-07,-2.800351091511413e-06,7.460202287797927e-10,-1.1567200088348084e-06,-0.004086810579421479,-1.8479899148618473e-05,-0.0013055948431665854,-8.922618634592728e-05
0.13,0.0004031643,2.4224683775846256e-06,-7.664641843909972e-05,3.509065071536314e-06,2.728139553144491e-05,-6.132536203949078e-07,-1.3782588850050612e-05,-1.4455293358860386e-08,-1.7593835018464566e-06,-0.0008955973318346411,-2.8697873256960937e-05,-0.0008238452730247037,-1.5716955921131134e-05
0.14,0.0003881423,1.6665251412190043e-06,-6.904974229952668e-05,3.780413118884882e-06,2.698977199028353e-05,-7.804530389558049e-07,-1.8424159453293158e-05,-3.1210717605625434e-08,-1.4494630674257065e-06,0.002384807955733731,-2.7803446504950924e-05,-9.444324810128912e-05,6.469810019590818e-05
0.15,0.0003653296,1.143649185381045e-06,-3.1041164300681977e-05,4.049062637871211e-06,2.6758008178096303e-05,-9.574397436604784e-07,-1.583207497674413e-05,-4.226666623854961e-08,-7.739140380587387e-07,0.005022375135527668,-1.722032232932824e-05,0.0005785384674904526,6.0045429818100056e-05
