,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.003663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4820464561467734,0.7357551172766541,-0.46119395749604836,0.0
0.02,-0.00366154,3.6308617307341774e-06,0.00035683941265706007,6.123094715893646e-07,3.089881677455921e-05,2.739974239519997e-07,-6.165091574201169e-06,4.138331511860299e-09,4.7672102425273844e-07,0.005995107474228878,2.6254699009922722e-05,0.002863307602880283,2.6832528304476192e-05
0.04,-0.003664149,1.0566471862286171e-05,0.00026705515284072,1.2505892813898788e-06,3.2667348310271255e-05,3.841791872649412e-07,2.3848425408845537e-06,1.3053407731819953e-08,3.5289414103174004e-07,-0.01574987564903607,-4.4154943060883967e-05,-0.00013994844369524806,-1.3075401358985522e-05
0.06,-0.003683269,1.2023001819278999e-05,-0.00012986713788438418,1.9089373664655724e-06,3.288544409295473e-05,4.093174163627869e-07,-1.8133765934025446e-06,1.4155267709794926e-08,-2.2421202855311968e-07,-0.018583372397838527,-3.857247879456016e-05,-0.00036213168700766074,-7.6009689741196595e-06
0.08,-0.003658001,6.934228257382066e-06,-0.00030337863673727405,2.5546001959776586e-06,3.1550824329040514e-05,3.269484926276501e-07,-5.251149577240851e-06,6.107152978595524e-09,-5.291138111702762e-07,0.0035202443538416006,-7.763357286312556e-05,-1.9940580887889414e-06,5.081282360703491e-06
0.1,-0.003619467,3.0657692222254233e-06,-2.4644909479459503e-05,3.1728007157417727e-06,3.048639408967927e-05,2.4618189366411177e-07,-1.729433575720031e-06,-8.466101246718568e-11,-9.322954974305963e-08,0.02077384643227187,-1.465000172640174e-05,0.00030484685723186633,-2.2327137182902792e-05
0.12,-0.003721135,6.483332364834371e-06,0.00033118334561955465,3.786593405694891e-06,3.117946306802301e-05,2.8124464484976395e-07,4.4600925835663726e-06,3.859548230649012e-09,5.421046570528146e-07,0.010431977465529152,7.081836347425097e-05,0.0001812434137185015,-3.240512921051436e-05
0.14,-0.003738613,1.3495385959516643e-05,0.00028477679610186904,4.4252751686995115e-06,3.265531039569808e-05,3.8062720934625106e-07,4.429711719871877e-06,1.2693550434411163e-08,5.588956204417506e-07,-0.014335533786381666,5.984343495052391e-05,-0.0001734055291341685,-7.679086141420405e-06
0.16,-0.003454365,1.5406088861204668e-05,-0.0001175338081581721,5.082865174361406e-06,3.276940695561878e-05,3.972623886895491e-07,-2.383361236743632e-06,1.423494160171101e-08,-1.741196181941392e-08,-0.020957756938652233,-4.1695176907968756e-05,-0.00029590019859357386,6.568033708906004e-05
0.18,-0.003322207,1.0101273946714524e-05,-0.0003366647348431875,5.725546372692176e-06,3.1328265878125555e-05,3.0633895643401365e-07,-6.104597268246047e-06,5.610767383952175e-09,-4.654984318437257e-07,0.001240364518132031,-8.928622504723871e-05,-3.40717937866164e-05,0.00017490510941523332
