,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.003151096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030912251760000002,0.0
0.02,0.004442232,-1.7565402774382033e-06,-0.0002573497165908594,-3.0783416303583555e-08,-3.0992824064888024e-06,-5.259719411478771e-06,-0.0004828453703798429,-3.405254508329102e-11,-7.0847747979950494e-09,-0.024974180715406993,-0.00015672347296163784,-0.01773259765605386,-1.1451012168225965e-06
0.04,0.005156067,-1.3135914579710907e-05,-0.0009310405670836327,-1.2286394762062035e-07,-6.061024219498792e-06,-1.744129429961162e-05,-0.0006909000411922994,-5.994295514692956e-10,-6.00952200603753e-08,-0.040014237820714636,-0.00014277261848511663,-0.004441104747771097,-4.29391863013202e-06
0.06,0.003699341,-3.976855844895274e-05,-0.0017089575086953765,-2.6636639406961464e-07,-8.014372515167221e-06,-3.0502573137026327e-05,-0.0005509264507243721,-2.8600870273531527e-09,-1.743899777246473e-07,-0.03321096064351305,-6.0218110489562715e-05,0.015007891563438545,-6.768050688119589e-06
0.08,-0.002572788,-7.836545947048633e-05,-0.001998824043958854,-4.211520518978045e-07,-6.6616667460358155e-06,-3.555286851321354e-05,0.00015620696288654533,-7.7059721715462e-09,-3.062187228480355e-07,0.011806260936685605,0.0001803583903320291,0.04849603352990296,-5.510010113333368e-06
0.1,-0.009603838,-0.00011119537893174764,-0.001028070794991508,-5.040423495752567e-07,-9.571759620797318e-07,-2.1846098623161714e-05,0.001235424269653609,-1.4533027201863294e-08,-3.5079519198167234e-07,0.08804648040620319,0.0003816327508536846,0.055136790874554614,2.1813284232129535e-06
0.12,-0.009294972,-0.0001097565805653032,0.0013399438395453708,-4.5642990157254893e-07,5.315818103035242e-06,9.533540350443884e-06,0.0017194321272390072,-2.031422952751724e-08,-1.8553245772111932e-07,0.1383654365233771,0.0002628375128636458,0.00010172161712777503,1.455436067815894e-05
0.14,-0.005236585,-5.539447311178033e-05,0.004025294293911931,-3.1131976045115785e-07,8.617698164603327e-06,4.012797896780018e-05,0.001194777947606362,-2.039721937924142e-08,2.0701487843900446e-07,0.11756908338888696,8.868365725264726e-05,-0.043881981524708756,2.3352888050867817e-05
0.16,0.005456912,4.320465362299011e-05,0.005489343912967743,-1.4675877326542076e-07,6.684294045911266e-06,5.0969238190275046e-05,-0.0002620291070085836,-1.1512750456979028e-08,6.740350267247018e-07,0.015032398593753606,-0.00025718493790508057,-0.0900246945409846,2.1051539621327127e-05
0.18,0.01537017,0.00014623564574784567,0.004309071276442696,-7.950066590114052e-08,-6.734848581062893e-07,2.785377984159364e-05,-0.0020189697352161326,5.301564268468387e-09,9.520931679914863e-07,-0.1354212871414029,-0.0004731290485908892,-0.08137820981488378,4.551795761591784e-06
0.2,0.01339025,0.000197034444995406,0.00044901015927919775,-1.6745570596723992e-07,-7.2773851478069696e-06,-2.114935463324408e-05,-0.002564247429308975,2.3637058886243655e-08,7.97971121820413e-07,-0.2319817710071394,-0.00022279761729701586,0.014071197823951522,-2.0191685626801004e-05
