,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.003462148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7667623830148421,-1.1703215319700222,0.7276211205989763,0.0
0.02,-0.0005212463,-4.347744005147661e-06,-0.00024042568220882456,-9.151149211163875e-07,-4.395079475590535e-05,-9.647094675563388e-09,6.103447836262679e-06,-1.7457995600202765e-09,-1.0869769691214091e-07,0.01754697165674718,0.00024142808645817582,0.0018512461087972776,1.885752107074921e-05
0.04,-0.0009144214,-4.458478350465908e-06,0.00022958276681905293,-1.784813795033686e-06,-4.29414114174925e-05,2.742557857055781e-08,2.128907048425863e-06,-1.3893132945951815e-09,1.3093707778637956e-07,0.020793277172294372,8.683441889545396e-05,-4.370198566777672e-06,4.2561252407438905e-05
0.06,0.007850841,-3.3110127192893645e-06,-0.0004991462482208836,-2.760201561058028e-06,-5.586269125771375e-05,-3.494929628594497e-07,-2.363299851317688e-05,-2.5259523279150734e-10,-1.8418987350425187e-07,-0.08590223779586728,-0.000877580194935848,-0.0006243046066751468,-2.3064396660735204e-05
0.08,0.006545543,-2.5682705961145356e-05,-0.0013818475283656393,-3.914202071901586e-06,-5.993902881033905e-05,-4.3116583760674045e-07,-3.311423404533043e-06,-1.0907999915894177e-08,-6.255637910869819e-07,0.01177426946242946,-0.00024326644411733211,0.00025572439660845325,-3.751983662499819e-05
0.1,0.01258826,-4.878085432392544e-05,-0.000884285876480968,-5.290520296792543e-06,-7.810558869230985e-05,-8.161957831263268e-07,-1.9733705633279762e-05,-2.1819193477918823e-08,-4.443161087752931e-07,0.029519930920081178,-0.0009430417046023681,-1.7689188096164932e-05,-5.1293868572110934e-05
0.12,0.0001526351,-4.9485371177437884e-05,0.0013215553404735353,-6.652988483632931e-06,-5.5522374653151684e-05,-2.949152553724388e-07,3.753082974759667e-05,-2.1620849105237445e-08,5.79735281799131e-07,0.16588562510965366,0.0014778048882865408,0.0013034827827238527,7.377443500247716e-05
0.14,-0.01372117,9.020582345261297e-06,0.004269014451154161,-7.4232619683185e-06,-1.999322051150288e-05,6.738999025327523e-07,5.6137646230994364e-05,8.11193179306682e-09,2.014779114691731e-06,0.08930397819065392,0.001971167961643122,0.0005408805502291891,0.00014772576519212887
0.16,-0.003986022,8.345213783528369e-05,0.001747963630563392,-7.753353091199925e-06,-1.579855867506365e-05,7.059699960699606e-07,-1.3451483147804202e-05,4.580861047990848e-08,8.819963813687896e-07,-0.3130139743137692,-0.00022578891609993657,-0.002131542963477173,5.9013674153514384e-05
0.18,0.003518479,4.97495730069388e-05,-0.0049542348904534576,-8.208317674850679e-06,-3.458189717757364e-05,2.0317005791241278e-07,-4.225183687744537e-05,2.9099471896780125e-08,-2.2631831973299898e-06,-0.26726248936821806,-0.0016621995596360073,-0.0014565955037323108,5.403755021621964e-05
0.2,-0.002551059,-6.856016216357461e-05,-0.005040145559969485,-9.098634673296049e-06,-5.4031103732516315e-05,-1.771154237573625e-07,-1.3020707238125396e-05,-2.995939844464025e-08,-2.1685082048514496e-06,0.26195023285341384,-0.0007138376049549283,0.0014980761284569266,5.606193508736132e-05
0.22,0.0002300982,-0.00010098371268017471,0.002088196166597704,-1.035911178161818e-05,-6.61837547241683e-05,-5.014989078740459e-07,1.2827738248315582e-06,-4.5388821843075056e-08,1.3147577754975399e-06,0.3538989488421659,0.0003597716455159411,0.0017291633926329875,-0.00018689797640544098
0.24,-0.002397614,-6.192184127088715e-06,0.006215359754351633,-1.1445189642512475e-05,-3.945848581643537e-05,8.467092411650993e-08,4.020844584932693e-05,3.030158052073582e-09,3.0154669208705043e-06,0.006953605755737141,0.0015760329413490315,0.0003462881766117254,-0.0003803017421594849
0.26,-0.003582824,8.986632729558916e-05,0.002137693259504215,-1.1978203700209083e-05,-1.7033213853037185e-05,6.980468033950911e-07,1.7128388475783584e-05,5.152329690382119e-08,6.230481512843725e-07,-0.358962006337956,0.0005360610927773596,-0.0018877046501710182,-0.00029012996762382143
0.28,0.02400337,4.113950680519436e-05,-0.007482483758798853,-1.2696870503426351e-05,-6.74311903140775e-05,-7.191664167401523e-07,-0.0001044903108849878,2.700110060918899e-08,-4.1548066575396145e-06,-0.48097904303537653,-0.0049496795117837805,-0.003131417114959706,8.294741498368965e-05
0.3,0.01900389,-0.00015464696392039075,-0.009231220752474836,-1.4659325266010952e-05,-0.000136868799441342,-1.6175568915102336e-06,-3.693374036095233e-05,-7.117804222029962e-08,-4.596028090390355e-06,0.3337421839617351,-0.004381614082871896,0.0022165070022238664,0.0007519023624235621
0.32,0.01041231,-0.0002306980040975505,0.0029375251325737587,-1.7816942753115723e-05,-0.0001506561461971945,-1.7069729861235162e-06,3.1045373226833294e-05,-1.0787071485512076e-07,1.981229943556357e-06,0.716788313758274,0.0038866028232808075,0.004039726960729184,0.0007659136076858669
0.34,0.00100201,-5.452692750693079e-05,0.012647116401828206,-1.986712594023823e-05,-5.469772543430102e-05,-3.7090828527494457e-07,9.035699769722665e-05,-1.749415649035338e-08,7.055483860410004e-06,0.12440955421724595,0.004190947524879363,0.0009885146568335557,4.291187578317479e-05
0.36,0.001010773,0.000159231941065799,0.005829874654392974,-2.0390496209606414e-05,-5.430296435255108e-06,8.66386884163533e-07,3.621668812418255e-05,9.129298548439858e-08,3.36128608228828e-06,-0.7144224042206531,0.0011899725598014943,-0.0038656299094702584,-0.0009225321983769158
0.38,-0.02928221,0.00014218525261122333,-0.006073080999776243,-2.0084161557017773e-05,2.879895310377259e-05,2.2323702866348076e-06,4.585624122493903e-05,8.250227833685841e-08,-3.2468322524731616e-06,-0.3061702853878772,0.0007228316605645824,-0.0013202298045378869,-0.0008464765087705245
0.4,-0.02471116,-5.548180422386313e-06,-0.00696014166407377,-1.9845718400664444e-05,-6.769522832811571e-06,1.3588895823127442e-06,-5.262632419614117e-05,7.45067848129898e-09,-4.183993688193446e-06,0.22329384950517206,-0.0018156203301776669,0.00022102577463656292,-0.00023985433152283204
0.42,-0.001190083,-8.806530688036673e-05,-0.0011315206284463906,-2.0523985738230445e-05,-5.9427463598350415e-05,-2.0823182256050396e-07,-6.649661649692447e-05,-3.441490894369002e-08,-1.2593716582109193e-06,0.2778147093519978,-0.0023756348178502473,0.0012272187631665044,0.0004306063657586595
0.44,0.002586331,-6.014753148314079e-05,0.003429789710409451,-2.174862622300384e-05,-5.760531077495224e-05,-3.504822103783055e-07,9.778156450652562e-06,-2.0190028487791157e-08,1.5124848452637304e-06,0.11904979770072016,0.0007305821635152643,0.0012456071681639647,0.0008398654883261664
0.46,0.009569127,8.162229355315028e-06,0.0021933212494361434,-2.2811224012262837e-05,-5.004197476160494e-05,-2.9387186863905377e-07,-3.4103476347159156e-06,1.497099059873971e-08,1.5636788028009852e-06,-0.2306554002885781,5.221071370732633e-05,-0.0012279883985508444,0.0005801934226521283
0.48,0.01794375,-4.677607959561939e-06,-0.003646920679406096,-2.392493455330174e-05,-6.745912076637332e-05,-7.125911793608802e-07,-3.729309527507616e-05,9.66881264414476e-09,-9.449707346840465e-07,-0.277346825971979,-0.0019128755660116764,-0.0015343813289837582,1.3473646431319888e-05
0.5,0.03319682,-0.000119200665851824,-0.006899979352374822,-2.6042097786040206e-05,-0.00016487664955095187,-1.992786382054306e-06,-7.190215219729926e-05,-4.631901229359239e-08,-2.7050401915935394e-06,-0.006179171116500709,-0.009004395021809677,-0.00010590959018960677,-0.0005084839935488722
0.52,-0.0109074,-0.0001973586544414151,0.0019142258398414738,-2.849817732874201e-05,-7.252046356428306e-05,-5.55668153424982e-07,0.00011477679499268923,-8.443051126508417e-08,1.0977764668339766e-06,0.7852988972058692,0.004917330635410874,0.005829657741904748,-0.0004819037566634876
0.54,-0.03696516,-1.2401855261540351e-05,0.015051708068462805,-2.9211033146054957e-05,3.2797143484423465e-06,1.6875180851119144e-06,0.00014002656145161918,8.975664016823114e-09,6.94269734529379e-06,0.35114474211784596,0.00410930035387036,0.0016727002143349656,-0.0005176952689936141
0.56,0.006001136,0.0002496718732443632,0.005850513640231102,-2.9027723450997237e-05,7.175911993308547e-06,1.3118751434182778e-06,-6.934916289503633e-05,1.4075247901884922e-07,2.006643535317913e-06,-1.1594321163418402,-0.0012784086717644028,-0.007298861261523459,-0.0005619110655340209
0.58,0.004054447,0.0001347922420458936,-0.015617533660761494,-2.894237243650745e-05,-1.223197935332618e-05,7.852315961786751e-07,-6.98054915253042e-05,8.196917704500005e-08,-8.501570325120513e-06,-0.6900808956403193,-0.00293077448400883,-0.003103248168417172,0.00038706335814146786
0.6,-0.01790088,-0.00020803877161826344,-0.013187804230205713,-2.9686050479555726e-05,-6.256266658867319e-05,-5.394257449033863e-08,-2.248511629818161e-05,-9.112536570177244e-08,-6.5004313235581675e-06,0.8984786417353448,-0.0019032801932788168,0.004619979952615899,0.001382787726883633
0.62,0.01023874,-0.00026838138380981514,0.006740913481372723,-3.2109631786614494e-05,-0.00016709890819209243,-1.7051165465422752e-06,-4.191635831832989e-05,-1.1987284288950465e-07,4.337311673202593e-06,0.8110629828212659,-0.001890128196592969,0.0035237166959350974,0.0009889257330090023
0.64,0.02527721,-3.566259313558413e-05,0.012816412509945608,-3.471836024334993e-05,-8.87038781887906e-05,-1.2950504007860817e-06,3.5546289991314986e-05,-7.038005307209921e-11,7.5949599062493065e-06,-0.28042432190603583,0.0032487336860508448,-0.000622395082983368,-0.00040682467071613093
0.66,0.01362203,0.0001164229660438187,0.0008368202674739393,-3.573272287826548e-05,-2.7555461022041302e-05,9.689014078327799e-08,4.0859962073042315e-05,7.797670743143592e-08,1.0093418071236494e-06,-0.7478249765081786,0.0010191945870875185,-0.003444899891068137,-0.0013960664397330291
0.68,0.005539666,3.435124577916366e-06,-0.010323399228245446,-3.633645083439199e-05,-4.171231148355005e-05,-2.142130694630884e-09,-3.375996836840601e-05,2.1235302628297976e-08,-5.580721046012727e-06,-0.215125328247524,-0.0018305728667750432,-0.001644904700534744,-0.00117153650021537
0.7000000000000001,-0.004644107,-0.00018458540017090224,-0.00557081102434351,-3.7542799306274625e-05,-7.61764583617508e-05,-5.5032538481148e-07,-9.57164147779969e-06,-7.38303206641099e-08,-3.870857766155758e-06,0.6301023867992989,-0.0008220977770534849,0.0031753035920586703,-0.00011138282781170128
0.72,-0.0224638,-0.00014721666119117097,0.009492562754492787,-3.881510149975505e-05,-3.808848390352953e-05,3.752831569373378e-07,8.963948113532193e-05,-5.541750957771011e-08,3.7663431846975064e-06,0.6758098123358702,0.003492166146624315,0.004016191489729204,0.0008532062177723163
0.74,0.005495983,9.743844635276756e-05,0.010513435291464455,-3.937978630282101e-05,-1.9222971153045385e-05,4.850034211268709e-07,-1.0326959186749544e-05,6.795585524534767e-08,5.009057709146215e-06,-0.6005238093531047,0.00042507192298507634,-0.0037386274888694115,0.0008126329778036928
0.76,0.01010985,0.00014788515835331516,-0.006275077499140071,-3.9607963973834094e-05,-1.4938520791739283e-05,5.702689694926883e-07,-3.620336911471717e-05,9.371961894732043e-08,-2.5030642315379906e-06,-0.8517296930636863,-0.0015576532742951066,-0.004142766018524008,0.0005642951207380231
0.78,-0.006366962,-8.532515116481209e-05,-0.013249474481629867,-4.015656638052051e-05,-4.511085038967146e-05,1.1373777206086309e-07,-3.0858740320643054e-05,-2.303356530161868e-08,-5.484194102423038e-06,0.24826893680645423,-0.0019366833531166278,0.0012554021599319176,0.0003166040563180317
0.8,-0.009485969,-0.00024023277569402445,-9.503403099681073e-05,-4.154909279385334e-05,-8.410405914556294e-05,-6.071756110593109e-07,-7.403439135493044e-07,-9.958441288021775e-08,9.867188857804689e-07,0.8880436295818248,0.00016006020509652663,0.004388333634390618,-0.00033336413812209975
0.8200000000000001,0.0008568845,-9.35991823245652e-05,0.012339451368818463,-4.3096346888940257e-05,-5.840990922469696e-05,-3.740230564217912e-07,3.8875655686840783e-05,-2.4181654465481245e-08,6.366286213670227e-06,0.1914589863502482,0.002519308459225822,0.001138929615776968,-0.001187023717355011
0.84,0.006395456,0.00012225670918225746,0.006138906775487218,-4.3761555480682925e-05,-1.4405389669054656e-05,5.446485603273928e-07,2.549870787101134e-05,8.481931049576427e-08,2.1672764855007397e-06,-0.7210565805373661,0.001041404685293415,-0.0035393385026062096,-0.0012741433940030855
