,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.001232607368470661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012091878284697185,0.0
0.01,0.001250074574332143,-2.607466948589485e-08,-7.248907611105318e-06,-8.575476898871726e-14,-1.705775111245099e-11,-5.829047696731682e-07,-0.00011448180861322021,-3.168091158371553e-13,-1.1500380319115345e-10,-0.001430965868903407,-1.691058309225349e-09,-0.010817536721553824,-3.6426183479373195e-08
0.02,0.001264077264004479,-1.9337963920390893e-07,-2.811703897564987e-05,-3.409392072466314e-13,-3.398813938143835e-11,-2.246490001153932e-06,-0.00021643577315617782,-5.996283836616084e-12,-1.258113597524818e-09,-0.002717593920371555,-1.7023476918485297e-09,-0.00958487177362976,-2.184271758541747e-07
0.03,0.0012764805722555398,-6.288845642874744e-07,-6.085989357072416e-05,-7.667807977169741e-13,-5.126236730259748e-11,-4.870565779213686e-06,-0.0003064071277613915,-3.5472763904238077e-11,-5.2270038120367086e-09,-0.0037921578381184665,-1.7601282722989886e-09,-0.008424475668192348,-6.126706221035302e-07
0.04,0.0012902434357370464,-1.4413887083091215e-06,-0.0001030669558347948,-1.368933269741393e-12,-6.932882960108326e-11,-8.338044967491787e-06,-0.0003852946627502149,-1.2797036561346604e-10,-1.425479329610314e-08,-0.004601504328551435,-1.8595905999958806e-09,-0.007371727241237606,-1.2315345015952641e-06
0.05,0.0013026183861614888,-2.711840337549993e-06,-0.00015188864994653245,-2.157177586295259e-12,-8.854332955898969e-11,-1.254288222612566e-05,-0.000454078094063071,-3.447714878732352e-10,-3.0481449444619937e-08,-0.005109125615046827,-1.9872026949321886e-09,-0.006402077319753178,-2.0450237869393646e-06
0.06,0.0013128980983106433,-4.490593638731568e-06,-0.00020418174102015163,-3.1442409062741335e-12,-1.0912158434113103e-10,-1.7388452061942042e-05,-0.0005135706465619169,-7.668911255682207e-10,-5.559039476992682e-08,-0.005293228438971802,-2.129694174485275e-09,-0.005510012710133111,-2.995483444632495e-06
0.07,0.001322592829007842,-6.7956583327564886e-06,-0.0002566706644692376,-4.344377034843474e-12,-1.3115537967159718e-10,-2.278607736240507e-05,-0.0005645872829722628,-1.4891416114379694e-09,-9.058296843123101e-08,-0.0051494074018963365,-2.276763784447855e-09,-0.0047087442918918795,-4.008950952224726e-06
0.08,0.0013315628146790374,-9.61048215748951e-06,-0.000306155479718898,-5.771974262064956e-12,-1.5461257851518765e-10,-2.865589024194522e-05,-0.0006079963177192983,-2.6115543831001826e-09,-1.356168929270798e-07,-0.004692315129575829,-2.414907938549926e-09,-0.003991417343577011,-5.004289729592004e-06
0.09,0.0013391829678031989,-1.2891481275587965e-05,-0.0003496349153051261,-7.440556524470606e-12,-1.793483357170539e-10,-3.492530881061405e-05,-0.0006445909145466955,-4.231788496227396e-09,-1.9014198359966584e-07,-0.003950005872442334,-2.5313320120567973e-09,-0.003344789011648604,-5.900311262192706e-06
0.1,0.0013456967605774358,-1.656988746771876e-05,-0.0003843944598687003,-9.362029898338693e-12,-2.051100760346765e-10,-4.152844548369029e-05,-0.000675073039332934,-6.440327472755693e-09,-2.5291572836759735e-07,-0.0029626747733945405,-2.6147552196348345e-09,-0.002762894928098154,-6.619852806046932e-06
0.11,0.0013512621866071928,-2.0543007396735564e-05,-0.0004083020422770737,-1.1544516936466105e-11,-2.3150096761971423e-10,-4.840837715215062e-05,-0.0007000228857345707,-9.308147613098857e-09,-3.2172104028647693e-07,-0.0017867356680095533,-2.655894884226462e-09,-0.002237263787823917,-7.098172701315755e-06
0.12,0.0013557856650646296,-2.469397421999406e-05,-0.000419760644037958,-1.3992216965814323e-11,-2.5806166725415357e-10,-5.551233004198422e-05,-0.0007199434587217728,-1.2883536149137962e-08,-3.9388901848225606e-07,-0.00048488055713730334,-2.6477772058219884e-09,-0.0017565681744750967,-7.285253848657828e-06
0.13,0.0013592044036193768,-2.8893591499510206e-05,-0.00041785487829908434,-1.67042010370939e-11,-2.8427522713922746e-10,-6.27920215098057e-05,-0.0007352362677465481,-1.718450294471955e-08,-4.663454721403728e-07,0.0008752322879344277,-2.5856685108988087e-09,-0.0013098077305048333,-7.14987174287346e-06
0.14,0.0013616127933228932,-3.300671201396024e-05,-0.00040232626017699285,-1.9674431603019165e-11,-3.0959162260096195e-10,-7.020259126380855e-05,-0.0007461996189338573,-2.2198575555512023e-08,-5.357962742333014e-07,0.002224332815851011,-2.4675518104505523e-09,-0.0008881189430576652,-6.6791569035493775e-06
0.15,0.0013629776150068538,-3.6898264499407265e-05,-0.00037363281328193956,-2.2891107051534574e-11,-3.3345261360867336e-10,-7.770195902895157e-05,-0.0007530340901368897,-2.787875170689901e-08,-5.988929490606029e-07,0.003494649156838446,-2.294755274689919e-09,-0.0004824085892555603,-5.8806089647067905e-06
0.16,0.0013633243907152156,-4.044121713302759e-05,-0.00033288788517783785,-2.6336926284990125e-11,-3.5532527188970913e-10,-8.524961474101087e-05,-0.0007558607150575062,-3.414511978732026e-08,-6.52461922650539e-07,0.004623815975811137,-2.070951323623893e-09,-8.563245304289528e-05,-4.780696391339808e-06
0.17,0.0013626247626213595,-4.352281567791677e-05,-0.00028178683138143404,-2.998950748321388e-11,-3.747286968027741e-10,-9.280585432283637e-05,-0.0007547378506621942,-4.088768674971067e-08,-6.936856956697913e-07,0.005557870446653032,-1.802563237562893e-09,0.0003080054152102634,-3.4228930617549478e-06
0.18,0.001360916406123508,-4.6050464915006986e-05,-0.00022250100898933733,-3.382208829704184e-11,-3.912597291234209e-10,-0.00010033120821676037,-0.0007496807562606184,-4.797117047689367e-08,-7.202753727638744e-07,0.006253993552566488,-1.4980607900005882e-09,0.0007016494271356094,-1.8646633647007772e-06
0.19,0.0013581778502957925,-4.795432194027372e-05,-0.00015758319531179922,-3.78042324417788e-11,-4.0460524718666035e-10,-0.00010778632765613476,-0.0007406772987377093,-5.523981182598951e-08,-7.305477918476249e-07,0.006681587613324007,-1.1677361889950166e-09,0.0010970215795727996,-1.74706499724614e-07
0.2,0.0013544483909836698,-4.919210463165886e-05,-8.98098300673241e-05,-4.1902996217436667e-11,-4.1456448404806575e-10,-0.00011513164072020106,-0.0007277141153355804,-6.252520090639243e-08,-7.235672999598619e-07,0.006824334231831544,-8.229945405724415e-10,0.0014931988434428297,1.571538487806851e-06
0.21,0.0013496956192424327,-4.974979149360947e-05,-2.204980053048893e-05,-4.608400504179896e-11,-4.210538954652902e-10,-0.0001223275194532671,-0.0007107932309750011,-6.965337771203571e-08,-6.991683376825551e-07,0.006680244509175924,-4.758324012588133e-10,0.0018880879863582447,3.295682835821911e-06
0.22,0.0013439628820356275,-4.9641805475744766e-05,4.2878622545074714e-05,-5.031264972489886e-11,-4.2411013627968783e-10,-0.00012933452096673074,-0.00068994992102267,-7.645262479466122e-08,-6.579635040582786e-07,0.006261416029140046,-1.3828454353825848e-10,0.002277213837097953,4.920511834409905e-06
0.23,0.0013372189857539733,-4.890981390297725e-05,0.00010234405313903878,-5.455527357850819e-11,-4.2388704242286404e-10,-0.000136113789703251,-0.0006652666719173832,-8.276108675354198e-08,-6.013117886192426e-07,0.005593121480825037,1.782386217785703e-10,0.0026554940129503075,6.373923189490364e-06
0.24,0.001329525507392413,-4.762029671197388e-05,0.00015402689067177953,-5.878030964521608e-11,-4.206476992467856e-10,-0.0001426275921991661,-0.0006368865464944575,-8.84339332044353e-08,-5.312512479270853e-07,0.004712271834970866,4.6334995562613557e-10,0.0030159901110593003,7.592541316357486e-06
0.25,0.0013208330233102686,-4.586067371194401e-05,0.00019602198515052054,-6.295927730947851e-11,-4.1474900168984007e-10,-0.0001488399448192936,-0.0006050137173177997,-9.334945768294622e-08,-4.503899827972891e-07,0.003665307611039723,7.084736061702124e-10,0.0033522529354334616,8.524677847425408e-06
0.26,0.0013110807667362154,-4.373582881113238e-05,0.00022694446600523278,-6.706775073128607e-11,-4.066235748425625e-10,-0.00015471703230780608,-0.0005698857511598112,-9.741518036610534e-08,-3.6180884513427714e-07,0.0025066539003248613,9.082218623002181e-10,0.003657299810954925,9.133338488680683e-06
0.27,0.0012935629218986295,-4.1361095615965957e-05,0.00024597717497793365,-7.108577642740266e-11,-3.9672932604630637e-10,-0.00016022713203322947,-0.0005316216756660937,-1.0057063008593525e-07,-2.6886289877161903e-07,0.001296968098324653,1.0633273324345272e-09,0.003987339044484766,9.397327560421643e-06
0.28,0.0012649462288344272,-3.88565803567409e-05,0.000252941312558057,-7.499776843863024e-11,-3.8547659234582927e-10,-0.00016533774997649382,-0.0004898946822677218,-1.0278937021813212e-07,-1.7502749968763573e-07,0.00010443359564647064,1.180595312483268e-09,0.00435967573477271,9.312385187046364e-06
0.29,0.0012452010792718738,-3.634096568981767e-05,0.00024831871783540405,-7.87924486195609e-11,-3.7337520312879146e-10,-0.00017001473169765268,-0.000445143487209585,-1.040796753779661e-07,-8.373643970887733e-08,-0.0010131666939956255,1.2303705068661408e-09,0.004572381935854956,8.89189714009429e-06
