,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0016434764912942146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016122504379596246,0.0
0.01,0.0016667660991095238,-3.427552284478419e-08,-9.703886683081018e-06,-1.1205167551668042e-09,-2.251272591621143e-07,-7.77105693959684e-07,-0.00015260617140051223,-3.717809736273687e-13,-1.422934000841217e-10,-0.0019123269546933797,-2.255270539362048e-05,-0.014419806780158665,-4.6832983138868714e-08
0.02,0.0016854363520059721,-2.569838303272684e-07,-3.758938892567917e-05,-4.49903008071624e-09,-4.5064111686157946e-07,-2.99563239522674e-06,-0.00028850780326596706,-7.588764979633997e-12,-1.6251098069746264e-09,-0.0036294464414095232,-2.2669311206962228e-05,-0.012776368822394723,-2.866400848384665e-07
0.03,0.0017019740963407197,-8.390461043055005e-07,-8.131850437531321e-05,-1.0149938353498821e-08,-6.8065224238157e-07,-6.493517954809855e-06,-0.00040843902609646963,-4.6014535848208305e-11,-6.856454793951035e-09,-0.005064155318105093,-2.3429402695224547e-05,-0.011229168995311895,-8.099318337205732e-07
0.04,0.0017203245809827284,-1.924723678430524e-06,-0.0001376897938246406,-1.8147815233996295e-08,-9.211052767783562e-07,-1.111551491974711e-05,-0.0005135866815955806,-1.6769500022948255e-10,-1.8808877156720435e-08,-0.006145949378578056,-2.4748196725453853e-05,-0.009825400271855527,-1.6324568297949625e-06
0.05,0.001736824514881985,-3.6219057707486094e-06,-0.00020290892169624354,-2.8622186857501655e-08,-1.1767485907017604e-06,-1.672034857604992e-05,-0.0006052498328406186,-4.542050916603034e-10,-4.0333238071831495e-08,-0.0068261277565393914,-2.6435179356428147e-05,-0.00853242952215507,-2.7141832616112198e-06
0.06,0.0017505307977475244,-5.998248474304313e-06,-0.0002727885626899847,-4.1742081418293814e-08,-1.4505158915658134e-06,-2.317907231423977e-05,-0.0006845313742064552,-1.013429210324789e-09,-7.367764684898121e-08,-0.007075643468651965,-2.8335664379784686e-05,-0.0073427396884086955,-3.978582509389554e-06
0.07,0.0017634571053437894,-9.077223522302223e-06,-0.0003429814671777586,-5.7696169830728496e-08,-1.7436230700175136e-06,-3.03736652932617e-05,-0.0007525176549009247,-1.9712068722745483e-09,-1.2014671208579894e-07,-0.006888967733312063,-3.0289746457101176e-05,-0.006273906848316591,-5.327833169127907e-06
0.08,0.0017754170862387165,-1.2839039115407853e-05,-0.00040921321796861534,-7.667657663785196e-08,-2.0557314384609866e-06,-3.819721471906279e-05,-0.0008103585649614453,-3.4607180559531004e-09,-1.8000997474974557e-07,-0.006284415559662024,-3.213271261962719e-05,-0.005317101525781999,-6.653736831722478e-06
0.09,0.0017855772904042653,-1.7227681983426305e-05,-0.00046746101489995043,-9.886508365684516e-08,-2.3850020867815905e-06,-4.65525083435596e-05,-0.0008591094173158101,-5.612724550009644e-09,-2.5258795570011287e-07,-0.005298330877867779,-3.368726632897723e-05,-0.004454898203155869,-7.847671659599484e-06
0.1,0.0017942623474365813,-2.214643360150382e-05,-0.0005141546504478536,-1.2441813483268935e-07,-2.7278759512434617e-06,-5.535304409132689e-05,-0.0008996950868947381,-8.546874715962943e-09,-3.3608355954102495e-07,-0.0039868780545399074,-3.48066581603336e-05,-0.0036790220062276977,-8.807242584951996e-06
0.11,0.0018016829154762573,-2.7462009230308984e-05,-0.0005464086012847429,-1.5344716882923351e-07,-3.07924724521831e-06,-6.45220309893777e-05,-0.0009329138339782403,-1.2358983953329518e-08,-4.276352946051548e-07,-0.0024237010621758464,-3.5368020148543455e-05,-0.0029782241870925457,-9.44559097882468e-06
0.12,0.0018077142200861728,-3.301866127011981e-05,-0.0005621257773539959,-1.8600658907237568e-07,-3.4329984946766165e-06,-7.398928663435723e-05,-0.0009594294178699523,-1.711189089012954e-08,-5.236775298788282e-07,-0.0006922650887287722,-3.527133472791891e-05,-0.0023374925172041285,-9.697184549098155e-06
0.13,0.0018122725381591691,-3.8644843553672e-05,-0.0005600348841459978,-2.2208890387023698e-07,-3.782271081575509e-06,-8.369026637232142e-05,-0.0009797785457190049,-2.2831924528952704e-08,-6.201343730818082e-07,0.0011175649562381136,-3.4458447641692175e-05,-0.001742216475268215,-9.519054254700365e-06
0.14,0.0018154837244305244,-4.4159589654647905e-05,-0.000539828001722281,-2.6161195648603886e-07,-4.119713180782216e-06,-9.356556271291336e-05,-0.0009943624586504006,-2.9500833737924556e-08,-7.125894405087512e-07,0.0029130349136518054,-3.2902800930125625e-05,-0.0011804595949176187,-8.895137692053487e-06
0.15,0.0018173034866758053,-4.9383823211738426e-05,-0.0005021142522420352,-3.044193307189558e-07,-4.437914612015017e-06,-0.00010355903892122822,-0.0010034444834970582,-3.705577697573185e-08,-7.966075837260624e-07,0.004604438226259295,-3.061499680147642e-05,-0.0006402341352083145,-7.835648379176675e-06
0.16,0.001817765854286954,-5.4149308192572434e-05,-0.0004483522384951484,-3.502829738006408e-07,-4.729805419333881e-06,-0.00011361654139666536,-0.0010071856382118608,-4.5391191090870744e-08,-8.679936617439405e-07,0.006109314427423476,-2.7649924565248396e-05,-0.0001122521967782085,-6.3754245926546474e-06
