,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-1.705264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791771805062993,0.7313756965622463,-0.4783845515673523,0.0
0.02,-1.131442e-05,2.401404901026527e-07,3.182534710253598e-05,5.602995892708266e-07,2.811870247199427e-05,8.271802466898723e-09,-2.986810290993548e-06,-4.95613617664076e-10,3.889629052140711e-09,0.0017279605911579843,-2.8462236317222667e-05,2.411757952247573e-05,1.5415625859031688e-05
0.04,-2.407367e-05,1.152801483129552e-06,5.9869134437173476e-05,1.123482983598353e-06,2.827434367197287e-05,1.3540006388057222e-08,5.883689195626753e-07,-2.1221237773328918e-11,8.63600807102065e-09,0.0010319216095938388,-2.714534877060193e-06,-8.124224053904228e-05,2.1449551386553336e-05
0.06,-2.262159e-05,2.369250239176971e-06,5.299114496921381e-05,1.690179199662831e-06,2.8401972896915246e-05,2.192418123134635e-08,4.40331074618827e-07,9.405842331914585e-10,-8.717489961052849e-08,-0.001614343582648975,5.594971484793043e-06,-2.8476909318869703e-05,5.484277196079448e-06
0.08,1.8797e-05,2.9260466519586253e-06,-4.0628315458008975e-06,2.2565568739045718e-06,2.817513082109355e-05,2.924252321942748e-09,-1.43081768916142e-06,1.0553858217355502e-09,-1.6700182679466488e-07,-0.0034051244525110103,-1.6601463142779105e-05,-1.752277245509193e-05,-3.840879384168881e-05
0.1,1.666475e-05,2.3780359563423545e-06,-3.414767378021004e-05,2.8178630513535067e-06,2.7944277914951864e-05,-1.3072230652610083e-08,-1.005561365228818e-06,-4.2614957210643597e-10,-1.4361358967544686e-07,0.0011496148431811293,-1.5313337300149055e-05,-2.616839980731922e-05,-6.599101076221314e-05
0.12,6.191234e-05,2.0462708773463043e-06,4.2976365500313554e-06,3.372074434647406e-06,2.7492656016088322e-05,-5.1204221537070664e-08,-1.5918788440669229e-06,-1.677882675184441e-09,9.609765236348119e-08,0.0024447666496857923,-1.5713607254275175e-05,7.075275316176244e-05,-6.498899278251351e-05
0.14,0.0001009876,2.5422261725581456e-06,3.907425140209302e-05,3.919507464891275e-06,2.7274485177233923e-05,-7.467561071276412e-08,-9.383793450556704e-07,-2.065569467941159e-09,2.2997783494508085e-07,0.0006199165658373196,-7.72215535155274e-06,1.7991103930636854e-05,4.299821434018583e-05
0.16,7.938313e-05,3.4395173695251495e-06,5.017436295041248e-05,4.4666515835121426e-06,2.747408103925489e-05,-6.077540835800853e-08,8.1392732302242e-07,-1.912099663402502e-09,9.481860116892585e-08,1.9084235316352283e-05,8.387628527353752e-06,-4.574002930676779e-05,0.00015991337237914773
0.18,0.0001318837,4.280930170635621e-06,2.0457694478546584e-05,5.014329107961955e-06,2.7248573463884154e-05,-8.153929669276264e-08,-1.2999443582236652e-06,-1.4566159685140477e-09,-2.4164108318914415e-07,-0.00360664412605613,-1.2868111434985452e-05,1.3557920789414313e-05,0.00014624605821227858
