,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.007193749235744576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07057068000265429,0.0
0.01,0.007127161112625131,-8.143932238104078e-07,-0.0002448452026191773,-2.8100049310146144e-12,-5.794053018000598e-10,-2.6830204515759178e-06,-0.0004474981178480006,-1.7752027133277661e-09,-8.631010703235489e-07,-0.04780682401507309,-5.8899198845902225e-08,-0.01809321321238213,-0.0003274811438683904
0.02,0.007058845476630373,-6.078609809701679e-06,-0.0008278236459230153,-1.1235515214369057e-11,-1.0668454661116828e-09,-7.333874109977998e-06,-0.0004227843339970516,-4.418818288653275e-08,-9.429335431887096e-06,-0.05953534847027844,-5.0511047422768735e-08,0.01761201834271772,-0.001357795388606024
0.03,0.0069892307976955545,-1.6857465113876377e-05,-0.0012625934350751055,-2.3318475646431388e-11,-1.3145900104579112e-09,-1.0507424879517085e-05,-0.0002069320826208739,-2.080259007428401e-07,-2.2456038089907547e-05,-0.020919416384283424,1.0386526369208549e-07,0.020946325832197982,-0.000832959542575543
0.04,0.006919751476308465,-2.9557730379759225e-05,-0.0011780790039735204,-3.7069966911758325e-11,-1.4247929475085724e-09,-1.172319962020439e-05,-5.8382321490081855e-05,-4.416951175910291e-07,-2.0956104959966493e-05,0.038108966358105574,-1.7855968408197838e-06,0.008023490657689474,0.001091378364150672
0.05,0.006851368648437497,-3.8575620182154834e-05,-0.0005513846535736497,-5.1735023731543926e-11,-1.5064486545756925e-09,-1.2094904309728347e-05,-3.058384464343347e-05,-5.812909324758268e-07,-6.374334085479698e-06,0.08213539300448927,2.762024034597877e-06,-0.0006573977499968429,0.001469517694884584
0.06,0.006781496887541527,-3.972402711388791e-05,0.00032849719095564894,-6.707966242309986e-11,-1.5496623923837833e-09,-1.2432441382731006e-05,-3.247817225341187e-05,-5.825513818178481e-07,5.092544817139433e-06,0.08624644799921163,-5.5732955491194565e-06,0.0018680088622431458,0.0008910069325545819
0.07,0.0067118179381164215,-3.258446247875213e-05,0.0010405247458837382,-8.232592711081864e-11,-1.473823732322088e-09,-1.2544532636904328e-05,2.2110717474830304e-05,-4.870724037585299e-07,1.424325316551224e-05,0.05144888269718495,-1.7243968574850618e-06,0.008918112289107856,0.0009910398963352898
0.08,0.006641417406368538,-2.0406584587744644e-05,0.0013145186118662434,-9.60247631262024e-11,-1.24219327390306e-09,-1.1808924306898924e-05,0.00012864652951547476,-2.9951984253672167e-07,2.219951491931664e-05,0.0034886794312852,2.9518814815777592e-08,0.01105633522286711,0.00035276258047556644
0.09,0.006555268656909516,-7.805586686303943e-06,0.0011389717170390066,-1.0684640409127995e-10,-9.157560632865869e-10,-1.0034471119967773e-05,0.0002167058176616617,-8.383484142266371e-08,1.8619874183535685e-05,-0.036489626258293946,5.529961352770401e-08,0.005412899359536683,-0.0009859834095221082
0.1,0.006444498466898402,1.2680559026937267e-06,0.0006335139960584952,-1.144342762757039e-10,-6.172223822180134e-10,-7.748936877532916e-06,0.00022451052425974575,4.5945493170974335e-08,7.325473221324306e-06,-0.06171655024121394,8.582468292320499e-07,-0.00401869280451821,-0.0010170705021131476
0.11,0.006305778403974532,4.345352976286471e-06,-2.5447112120266697e-05,-1.1966722134036937e-10,-4.592301573717226e-10,-5.845201615336745e-06,0.000143757453684528,7.802938931006855e-08,-1.5106299629450575e-07,-0.06611200736417533,-1.7846590667270325e-06,-0.011447347377788238,-0.0005941101109787055
0.12,0.006138437523171112,1.0008776868512475e-06,-0.0006137578523395489,-1.2425406254489291e-10,-4.888538714269845e-10,-5.036208278560418e-06,1.4908244823721766e-05,4.2559425943105e-08,-7.594534230509923e-06,-0.04854625093013231,-2.0598058629964122e-05,-0.013314535169721293,-0.0009424829661517322
0.13,0.006003245520645921,-7.103234469239044e-06,-0.0009584149139470473,-1.2997591644361618e-10,-6.764836281797313e-10,-5.517667352741114e-06,-0.00010548233567806455,-8.019297892074538e-08,-1.6336585303559855e-05,-0.019410917003815954,0.0001546496850918791,-0.010045318899525436,-0.0005688449415172853
0.14,0.0058531154981053424,-1.7139245210601417e-05,-0.0009959783677092999,-1.3802085405614576e-10,-9.370723963817644e-10,-6.964028714613962e-06,-0.0001724316924619833,-2.527052037864123e-07,-1.6238832404318606e-05,0.012120231760244357,2.285863399238723e-07,-0.00319655542865486,0.0005386709111290695
0.15,0.005680063307824069,-2.5978262717250028e-05,-0.0007225041313239402,-1.4863305591685647e-10,-1.1735602142144206e-09,-8.72713857231999e-06,-0.0001685456071843863,-3.81095004959785e-07,-9.268700672401257e-06,0.04147691182532104,7.704672485046528e-08,0.0037413382068427975,0.0006603316559295903
0.16,0.005466473966486695,-3.0780313838343876e-05,-0.00021047933196485148,-1.61133426179538e-10,-1.303673016523027e-09,-1.0128494323401033e-05,-0.00010320633620690024,-4.4550093607262267e-07,-3.872206959390006e-06,0.05775381725785222,5.0241369797628475e-09,0.008831014138730506,0.0005323392788759689
0.17,0.005161864951562726,-2.998081334913098e-05,0.000363854868553297,-1.7419275687852646e-10,-1.2812178272394947e-09,-1.0661843748384376e-05,5.60420012500761e-07,-4.5001501950940126e-07,3.858564218583262e-06,0.05395610770326963,7.200340591970231e-09,0.011241257617295617,0.0010300239880380088
0.18,0.004808288639606565,-2.3909032151942154e-05,0.0008192274020169597,-1.8624822473029536e-10,-1.107393434241109e-09,-1.00975907380844e-05,0.00011030208096044778,-3.5889279822881853e-07,1.3911849017744624e-05,0.03529793811518528,1.0507703369361795e-06,0.010061606130268654,0.0007589732663364716
0.19,0.0043952699144965985,-1.4379238721522226e-05,0.0010409990545746561,-1.9598526786349495e-10,-8.277733521288234e-10,-8.544766732202376e-06,0.00019377671174521344,-1.9839893713456398e-07,1.6534505289041776e-05,0.0079239916121178,8.476566022767573e-07,0.006199512091842156,-0.0001938433371005575
0.2,0.004053617726079448,-4.0912225254937315e-06,0.0009648233953967615,-2.0270119943036319e-10,-5.176324620301817e-10,-6.39532919515181e-06,0.00022615377133921815,-4.924325526876145e-08,1.3057981416913913e-05,-0.022994810003664802,3.706788331613456e-08,0.00024359119177714522,-0.0003526825207478242
0.21,0.0037344446285381286,3.965120872017819e-06,0.0006076445700950546,-2.0651668210222454e-10,-2.6032839947028426e-10,-4.219097290980169e-06,0.0001999000371083875,6.546801001499825e-08,9.834348412550588e-06,-0.04605728831547638,1.7635770708900984e-07,-0.005247346544834956,-0.0004019395936966923
0.22,0.0033662584655851694,7.563119878480694e-06,0.00010200442962690383,-2.0828330014018064e-10,-1.142465711507013e-10,-2.5434951145146387e-06,0.00013001855571519253,1.341851589432482e-07,2.8619087561669537e-06,-0.05208344549689076,1.466201267894931e-08,-0.008358046025511975,-0.000996051750998313
0.23,0.0032880286195658566,6.075644749553961e-06,-0.00038502316183592375,-2.092772264417508e-10,-1.0984271661275889e-10,-1.721467676163744e-06,3.030013480745333e-05,1.1055305190746504e-07,-7.331189954958882e-06,-0.04340567668312297,-4.4690341717305594e-09,-0.010779726570106955,-0.0008394562293658979
0.24,0.00446080244350283,3.0130653012743314e-07,-0.0007445278460966455,-2.110950950194412e-10,-2.8948129615620276e-10,-2.108049874659137e-06,-0.00011724017739028368,8.699929123100437e-09,-1.1731717132502699e-05,-0.02818705604908547,-2.3162835067949854e-08,-0.01655159864652918,-8.659638673824975e-05
0.25,0.00598368976328288,-8.283591478115396e-06,-0.0009455787913085194,-2.1570639171931628e-10,-6.586801625474468e-10,-4.103144091902014e-06,-0.0002766533120532531,-1.0992651153706364e-07,-1.2102877914068262e-05,-0.012087183445980518,-4.4279391827497864e-08,-0.013576336835938844,-0.00013674265587482106
0.26,0.007872744568343668,-1.8098661816534967e-05,-0.0009948197250783906,-2.2462690676462644e-10,-1.1356799631224554e-09,-7.452676557425389e-06,-0.0003814167496285813,-2.4291643499197944e-07,-1.4755690228059702e-05,0.001472910197827485,-4.1379884759221485e-08,-0.006587942966030145,-0.000272173596494377
0.27,0.008930549196904055,-2.7772459131464243e-05,-0.0009184440892378285,-2.383410953784262e-10,-1.5898304753514494e-09,-1.1340897047534507e-05,-0.00037404431149491143,-3.9570475111143084e-07,-1.476418606879307e-05,0.014527959432516774,-3.5999964865287175e-08,0.006696354528577481,0.00032952303409670806
0.28,0.008593925687454275,-3.5914470598991825e-05,-0.000673316187095003,-2.5580371599415373e-10,-1.8601277210887645e-09,-1.4452249272492535e-05,-0.0002267786025509685,-5.189563032067602e-07,-9.4033605422037e-06,0.036361304248679074,-5.388985171176686e-07,0.01959677126413205,0.0006200614103312671
